SEASON,TEAM,OPPONENT,WIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,LAST_GAME_RESULT,HOME_GAME
2024,CLE,TOR,1,0.7382026707432467,1.2687974818471308,1.2091043922156732,0.4827421099668031,0.8884125246130682,0.9047906468628598,0.3575030221132825,-1.263479953352001,-1.1909806713767588,-0.6372736286927726,0.9841242350409013,0.2219833054479803,0.7418811443131086,0.35128074143482063,1.1963531881125844,-0.35015436538104716,-0.08215968858018435,0.3201981283702905,1.0,1
2024,CLE,NOP,1,1.2161677038976888,1.4602897144811344,0.6392980566157643,1.064086329559103,1.402883564110362,1.0502395326974865,0.8208975383137083,-0.9237690072263983,-1.1909806713767588,0.7813216129125518,1.5148986588903979,0.40548024776757097,1.1944319923668325,0.7473736006385809,0.8497981367420476,1.6642190491655462,-0.5997231568485176,-0.8726468418239726,0.0,1
2024,CLE,BOS,0,0.3398984764478783,0.8858130165791238,0.6392980566157643,0.4827421099668031,-0.6550005938788134,-0.8405959831526612,-0.17718295811797874,-0.41420258803799426,-0.7659334208112412,1.0293277740323639,0.45334981119140455,-0.8789983484695637,-0.4649211171634885,0.9454200302404612,-1.2295321714811738,-0.7530290482903658,-1.6348500933851842,-1.1112158358628252,1.0,0
2024,CLE,CHA,1,1.2161677038976888,0.5028285513111168,-1.6399272857838707,1.8634346314985133,0.11670596536712735,-0.6951470973180344,0.8684251810009315,1.624063088715622,0.7925731645956566,1.8427879825053466,-0.3428118245828405,0.955971074726343,0.591030861628534,0.15323431183294048,-1.5760872228517107,-0.35015436538104716,1.7293124503589823,-1.1112158358628252,1.0,1
2024,CLE,CHI,1,2.4907411256428675,1.8432741797491414,0.6392980566157643,1.4455934736665499,2.1745901233563028,1.1956884185321133,1.52193026795025,0.6049302503388139,0.22584349717496657,0.9598860489188166,-1.6697478842065823,0.40548024776757097,-0.6157713998480632,1.5395593190461017,1.1963531881125844,0.4555950004375902,-0.08215968858018435,-0.8726468418239726,1.0,1
2024,CLE,PHI,1,0.10091595987065727,0.11984408604310982,-0.5003146145840532,0.46457510310454375,0.8884125246130682,0.7593417610282331,0.4763221288313405,-0.5840580611007956,-0.7659334208112412,0.45395348023439974,-0.3428118245828405,0.5889771900871617,0.2893302962593847,-0.04481211776893969,0.1566880340009738,-1.558778414109003,-0.5997231568485176,-1.3497848299016777,1.0,0
2024,CLE,CHI,1,0.49922015416602566,0.3113363186771133,1.2091043922156732,-0.46194224687068314,0.6311770048644212,1.4865861902013668,-0.31976588617964774,0.09536383115040978,0.22584349717496657,-0.28014475668024313,0.45334981119140455,-0.5120044638303823,-0.16322055179433922,0.15323431183294048,2.2360183422241953,-0.7530290482903658,-1.3760683592510177,-1.5883538239405304,1.0,0
2024,CLE,BKN,1,-0.6160315898610058,-0.2631403792248972,-2.0672820374838023,1.3184244256307343,-0.6550005938788134,-0.9860448689872878,-0.03460003005630908,-0.41420258803799426,-0.48256858710089606,0.10674485466666382,-1.6697478842065823,-0.8789983484695637,-1.6717233786400856,-0.24285854737081985,1.5429082394831213,0.052720317528271554,0.17662204555398228,-0.3955088537462673,1.0,1
2024,CLE,GSW,1,1.8534544147702783,0.8858130165791238,-0.5003146145840532,1.3184244256307343,1.9173546036076559,1.0502395326974865,1.3793473398885805,1.1144966695272178,0.7925731645956566,0.7813216129125518,-0.3428118245828405,0.038486363128389635,-0.16322055179433922,1.5395593190461017,-0.18986701736956307,0.8584696833469089,1.4705307162248156,-1.826922817979383,1.0,1
2024,CLE,NOP,1,1.4551502204749098,2.034766412383145,1.066652808315696,1.3365914324929935,1.145648044361715,0.03209733185509935,1.4981664466066384,-1.263479953352001,-1.3326630882319312,-0.0916600742291859,0.45334981119140455,0.038486363128389635,0.2893302962593847,1.5395593190461017,-0.5364220687401,2.067093732074865,-0.5997231568485176,0.3201981283702905,1.0,0
2024,CLE,MIL,1,0.26023763758880464,0.8858130165791238,0.35439488881581,0.6644121785893968,1.145648044361715,0.32299510352435284,1.1773548584678823,-1.773046372540405,-1.3326630882319312,-2.383237002976248,-1.4043606722818338,0.038486363128389635,-0.7666216825326377,0.5493271710367008,0.8497981367420476,-0.35015436538104716,-0.8585048909826843,-1.1112158358628252,1.0,1
2024,CLE,MIL,1,0.10091595987065727,0.5028285513111168,0.35439488881581,0.28290503448195004,0.6311770048644212,0.4684439893589796,0.41691257547231153,-1.0936244802891997,-1.049298254521586,-0.4487889462417154,-0.07742461265809213,0.2219833054479803,0.13848001357481007,1.1434664598423412,-1.5760872228517107,-1.1559037311996845,-1.6348500933851842,0.0816291343314379,1.0,0
2024,CLE,ORL,1,0.5788809930250993,0.5028285513111168,-0.21541144678409882,0.6825791854516562,0.6311770048644212,0.4684439893589796,0.41691257547231153,-0.07449164191239156,-0.34088617024572354,0.7118798877990044,-0.8735862484323371,1.506461901685115,0.7418811443131086,-0.04481211776893969,-0.5364220687401,-0.35015436538104716,-0.340941422714351,0.3201981283702905,1.0,1
2024,CLE,LAL,1,1.6941327370521309,2.800735342919159,1.2091043922156732,1.9724366726720695,1.145648044361715,0.9047906468628598,0.654550788908427,-2.1127573186660076,-2.041075172507794,-1.5201755622793027,-1.1389734603570856,-0.695501406149973,-1.2191725305863617,2.331745037453622,2.2360183422241953,-1.1559037311996845,-0.340941422714351,1.5130430985645535,1.0,1
