SEASON,TEAM,OPPONENT,WIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,LAST_GAME_RESULT,HOME_GAME
2024,POR,HOU,1,-0.6956924287200795,-1.4120937750289182,0.2119433049158328,-1.6427976929175412,1.402883564110362,1.34113730436674,0.5832593248775921,0.09536383115040978,0.08416108031979404,0.04722337599790891,1.5148986588903979,0.5889771900871617,1.3452822750514073,-1.8272299841858612,-0.8829771201106369,2.8728430978935022,0.6941855138223156,1.5130430985645535,0.0,0
2024,POR,HOU,0,-1.9702658504652584,-2.1780627055649324,0.35439488881581,-2.51481402230599,-0.3977650741301665,1.1956884185321133,-1.234673007908694,-0.07449164191239156,-0.05752133653537849,-0.05197908845001595,0.718737023116153,-0.3285075215107917,0.13848001357481007,-1.629183554583981,0.5032430853715107,1.2613443662562276,1.7293124503589823,0.0816291343314379,0.0,0
2024,POR,OKC,0,-1.0939966230154479,-1.7950782402969252,-1.3550241179839164,-1.1522885076365381,0.6311770048644212,0.4684439893589796,0.41691257547231153,0.43507477727601246,0.7925731645956566,-0.6372736286927726,1.5148986588903979,-0.14501057919120103,0.7418811443131086,-1.4311371249821008,-0.5364220687401,0.8584696833469089,2.2468759186273157,0.0816291343314379,1.0,0
2024,POR,ATL,1,0.10091595987065727,0.5028285513111168,0.9242012244157188,-0.09860210962549573,0.3739414851157743,0.4684439893589796,0.09610098733355478,-0.9237690072263983,-0.48256858710089606,-1.4507338371657554,2.045673082739895,-2.1634769447066984,-0.6157713998480632,1.1434664598423412,2.929128444965269,2.067093732074865,1.7293124503589823,0.3201981283702905,1.0,1
2024,POR,MIN,1,-0.5363707510019322,-0.6461248444929042,-0.7852177823840076,-0.1894371439367926,-0.9122361136274604,-1.4223915264911682,0.0010457019591083344,0.6049302503388139,0.08416108031979404,1.336855413820931,0.18796259926665623,0.40548024776757097,0.44018057894395934,-1.629183554583981,0.8497981367420476,2.067093732074865,1.4705307162248156,-0.3955088537462673,1.0,1
2024,POR,MIN,1,0.7382026707432467,0.3113363186771133,-0.6427661984840304,0.7915812266252125,1.402883564110362,-0.4042493256487809,2.413073568335684,0.09536383115040978,-0.34088617024572354,1.2078922100386287,0.18796259926665623,-1.0624952907891543,-0.7666216825326377,0.9454200302404612,2.2360183422241953,0.8584696833469089,1.4705307162248156,0.7973361164479957,0.0,1
2024,POR,MEM,0,-1.8906050116061848,-1.4120937750289182,1.6364591439156049,-2.3331439536833964,-2.198413712370695,1.0502395326974865,-3.1476606260694275,-0.07449164191239156,-0.19920375339055102,0.31507003000730605,1.5148986588903979,-1.245992233108745,-0.16322055179433922,-1.4311371249821008,0.5032430853715107,-0.7530290482903658,2.505657652761482,0.3201981283702905,0.0,1
2024,POR,MIN,0,-0.855014106438227,-0.4546326118589007,0.35439488881581,-0.7162803429423144,-1.683942672873401,-1.4223915264911682,-1.4247835786575869,0.09536383115040978,0.22584349717496657,-0.28014475668024313,0.45334981119140455,-1.6129861177479263,-1.068322247901787,-2.4213692729915017,1.1963531881125844,0.8584696833469089,0.6941855138223156,-0.63407784778512,0.0,0
2024,POR,SAS,0,-0.6160315898610058,-0.07164814659089369,-0.357863030684076,0.15573598644613446,-0.9122361136274604,-0.4042493256487809,-0.937625241113549,-0.5840580611007956,-0.05752133653537849,-1.4110528513865854,0.9841242350409013,-1.245992233108745,-0.4649211171634885,-0.44090497697270004,-0.18986701736956307,-0.7530290482903658,0.17662204555398228,-1.3497848299016777,1.0,0
2024,POR,NOP,1,0.419559315306952,0.8858130165791238,-0.6427661984840304,1.4455934736665499,-0.6550005938788134,-0.8405959831526612,-0.17718295811797874,-0.2443471149751929,0.22584349717496657,-1.1035252115980183,0.18796259926665623,-1.245992233108745,-0.9174719652172124,-0.8369978361764603,0.8497981367420476,0.052720317528271554,-0.5997231568485176,-1.1112158358628252,0.0,0
2024,POR,PHX,0,-1.2533183007335953,-0.8376170771269077,3.203426566815354,-2.460313001719212,0.3739414851157743,1.1956884185321133,-0.4029392608822884,-1.4333354264148024,-1.6160279219422764,0.39443200156564484,0.9841242350409013,1.506461901685115,1.7978331231051312,-1.629183554583981,0.8497981367420476,0.052720317528271554,-1.8936318275193509,-0.3955088537462673,0.0,0
2024,POR,OKC,0,0.10091595987065727,-0.4546326118589007,-0.7852177823840076,0.028566938410318862,0.6311770048644212,0.03209733185509935,0.8208975383137083,0.6049302503388139,1.2176204151611743,-1.0043227471500935,0.18796259926665623,-1.6129861177479263,-1.2191725305863617,0.35128074143482063,0.1566880340009738,0.052720317528271554,1.4705307162248156,-0.63407784778512,1.0,1
2024,POR,LAC,1,-0.5363707510019322,-0.07164814659089369,0.4968464727157872,-0.40744122628390506,0.3739414851157743,-0.2588004398141541,0.7614879849546792,-1.263479953352001,-1.4743455050871037,0.5432356982375321,0.45334981119140455,0.2219833054479803,0.44018057894395934,-1.2330906953802208,0.5032430853715107,0.4555950004375902,-0.340941422714351,-0.3955088537462673,0.0,0
2024,POR,SAC,0,-1.1736574618745217,-1.2206015423949148,-0.7852177823840076,-0.84344939097813,-2.198413712370695,-1.8587381839950483,-2.113934397622323,1.1144966695272178,1.0759379983060018,0.21586756555938116,0.45334981119140455,0.038486363128389635,0.2893302962593847,-1.629183554583981,-0.8829771201106369,-0.35015436538104716,0.9529672479564822,0.5587671224091432,1.0,0
