SEASON,TEAM,OPPONENT,WIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,LAST_GAME_RESULT,HOME_GAME
2024,MEM,CHI,1,2.3314194479247203,2.6092431102851554,1.066652808315696,1.899768645223032,1.660119083859009,1.0502395326974865,1.0941814837652417,-0.753913534163597,-0.34088617024572354,-1.2721694011594906,0.718737023116153,0.40548024776757097,0.7418811443131086,2.5297914670555026,-0.8829771201106369,-0.35015436538104716,-0.5997231568485176,-0.3955088537462673,1.0,0
2024,MEM,PHI,1,0.3398984764478783,-0.07164814659089369,-0.5003146145840532,0.24657102075743131,1.660119083859009,1.1956884185321133,0.9753623770471836,-0.2443471149751929,-0.9076158376664136,2.199916854517876,-0.3428118245828405,-0.3285075215107917,-0.4649211171634885,0.7473736006385809,-0.8829771201106369,0.4555950004375902,1.4705307162248156,-0.63407784778512,0.0,1
2024,MEM,DEN,0,-0.21772739556563744,-0.07164814659089369,2.0638138956155365,-1.2794575556723538,-0.9122361136274604,0.4684439893589796,-1.4604293106730044,0.2652193042132111,1.2176204151611743,-1.6392185196168125,2.311060294664643,0.40548024776757097,1.6469828404205564,-0.24285854737081985,0.5032430853715107,2.067093732074865,2.2468759186273157,1.0359051104868484,1.0,1
2024,MEM,DEN,1,-0.6160315898610058,-0.07164814659089369,0.35439488881581,-0.3166061919726082,0.11670596536712735,0.6138928751936064,-0.31976588617964774,-1.263479953352001,-1.4743455050871037,0.5432356982375321,-0.07742461265809213,0.2219833054479803,0.13848001357481007,1.1434664598423412,0.8497981367420476,2.067093732074865,-0.340941422714351,-1.1112158358628252,0.0,1
2024,MEM,GSW,0,0.419559315306952,0.11984408604310982,2.0638138956155365,-1.097787487049761,-1.4267071531247542,1.0502395326974865,-2.2921630576994096,1.624063088715622,1.5009852488715194,0.39443200156564484,2.045673082739895,0.40548024776757097,1.4961325577359819,-0.6389514065745802,0.1566880340009738,2.4699684149841836,0.4354037796881489,0.3201981283702905,0.0,0
2024,MEM,LAL,0,0.8178635096023203,0.11984408604310982,0.06949172101585559,0.0649009521348376,-0.14052955438151957,-0.2588004398141541,0.048573344646331555,1.624063088715622,1.5009852488715194,0.39443200156564484,0.45334981119140455,-0.8789983484695637,-0.4649211171634885,0.5493271710367008,1.1963531881125844,0.4555950004375902,-0.08215968858018435,1.274474104525701,1.0,0
2024,MEM,POR,1,1.6941327370521309,1.0773052492131274,-0.5003146145840532,1.5364285079778466,0.8884125246130682,1.1956884185321133,0.143628630020778,1.1144966695272178,0.7925731645956566,0.7813216129125518,-0.07742461265809213,1.3229649593655244,1.043581709682258,1.3415128894442214,2.582573393594732,3.275717780802821,1.7293124503589823,-0.63407784778512,1.0,0
2024,MEM,WAS,1,1.2161677038976888,0.8858130165791238,1.2091043922156732,0.10123496585935635,0.3739414851157743,1.1956884185321133,-0.4029392608822884,0.7747857234016151,0.3675259140301391,1.0094872811427789,0.718737023116153,0.5889771900871617,0.8927314269976833,0.9454200302404612,0.8497981367420476,2.067093732074865,0.9529672479564822,-0.15693985970741473,1.0,1
2024,MEM,LAL,1,1.4551502204749098,1.2687974818471308,0.6392980566157643,0.8642492540742499,1.145648044361715,-0.1133515539795274,1.6645131960119197,0.09536383115040978,0.08416108031979404,0.04722337599790891,0.45334981119140455,0.7724741324067523,0.8927314269976833,0.5493271710367008,-0.8829771201106369,0.4555950004375902,1.2117489820906489,-0.63407784778512,0.0,1
2024,MEM,BKN,0,-0.6956924287200795,0.3113363186771133,0.35439488881581,0.08306795899709697,-1.1694716333761073,-0.6951470973180344,-1.10397199051883,-1.263479953352001,-1.3326630882319312,-0.0916600742291859,0.718737023116153,-0.5120044638303823,-0.012370269109764577,0.7473736006385809,-0.8829771201106369,1.2613443662562276,0.17662204555398228,-0.8726468418239726,1.0,0
2024,MEM,PHI,1,0.8975243484613941,1.2687974818471308,-0.21541144678409882,1.5182615011155873,-0.14052955438151957,-1.1314937548219146,0.9991261983907953,-0.2443471149751929,-0.19920375339055102,-0.1611017993427333,0.18796259926665623,1.3229649593655244,1.1944319923668325,1.935652178249862,0.5032430853715107,0.4555950004375902,0.6941855138223156,0.5587671224091432,1.0,0
2024,MEM,MIL,1,0.7382026707432467,0.3113363186771133,-0.9276693662839848,1.0095853089723248,-1.1694716333761073,-0.9860448689872878,-0.8782156877545205,1.7939185617784232,1.2176204151611743,1.2376529493730062,-0.8735862484323371,2.7909404979222496,1.7978331231051312,0.15323431183294048,-0.5364220687401,-0.7530290482903658,0.6941855138223156,0.3201981283702905,0.0,1
2024,MEM,BKN,0,-0.5363707510019322,-0.6461248444929042,-1.070120950183962,0.01039993154805949,-1.1694716333761073,-1.1314937548219146,-0.7593965810364626,0.7747857234016151,0.9342555814508292,-0.19086253867711075,0.45334981119140455,-1.4294891754283356,-0.9174719652172124,0.35128074143482063,0.5032430853715107,-0.7530290482903658,2.2468759186273157,0.3201981283702905,0.0,1
2024,MEM,CHI,0,0.8178635096023203,1.8432741797491414,3.203426566815354,-0.1712701370745332,0.3739414851157743,1.1956884185321133,-0.4029392608822884,-1.773046372540405,-1.3326630882319312,-2.383237002976248,2.045673082739895,1.506461901685115,2.40123425384343,2.331745037453622,-0.8829771201106369,1.6642190491655462,-0.8585048909826843,0.3201981283702905,1.0,1
