SEASON,TEAM,OPPONENT,WIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF
2023,MIA,TOR,1,0.9769153844445746,0.6940748389337853,-0.35745069589776773,0.9910270851834369,1.1466142180722054,0.906752985571526,0.6546089777180731,0.09486363714944682,0.08402157885505543,0.046599377581524395,-1.1374417167235147,-0.5124170584981719,-1.0678901830521075,2.333098846852561,-0.18988024873351655,-1.1547513730373629,-2.41030729631096,-0.8719426010364263
2023,MIA,DAL,0,-1.6518172476098663,-1.604415708220479,-1.0699293310271334,-1.1171592232992458,0.11770162244468042,-0.6935914658551064,0.8685040826525606,-0.7537540737946584,-1.332038303476078,2.198839617384679,0.4544161116865544,0.038253646119737715,0.2898233561964842,-0.6387078844831863,-1.5766126740832982,-1.5577518522181875,0.4353610347765042,-0.8719426010364263
2023,MIA,ATL,1,0.3396468675828919,0.11945220214521922,-0.07245924184602145,0.15502216975064856,1.4038423669790867,1.4886964224539376,0.47636305693933434,-0.4143069894170163,-0.19919039761117127,-0.6377535097291567,-1.4027513547918595,1.3231519568948602,0.2898233561964842,0.7481352568068292,0.15680285760392887,-0.7517508938565381,1.211452397800358,-0.8719426010364263
2023,MIA,IND,0,0.18032973836747127,-0.4551704346433469,-0.642442149949514,-0.0812400889586167,-1.168439122089726,-1.1300490435169153,-0.7594753271265923,1.9618226012264783,1.3584754729530757,1.2665327853962156,-0.606822440586825,-0.5124170584981719,-0.766176063219087,-0.8368283332389027,-1.5766126740832982,-1.1547513730373629,-1.6342159332871062,0.5584249793526974
2023,MIA,HOU,1,0.4989639967983126,0.5025339600042633,0.07003648517985167,0.463980508062766,0.11770162244468042,0.17932368946851118,0.012923662914611592,0.09486363714944682,-0.19919039761117127,0.780543053827761,-0.606822440586825,1.139595055355557,0.5915374760295046,0.3518943592953962,0.15680285760392887,-0.3487504146757135,-1.1168216912712037,-0.395153407573385
2023,MIA,PHI,0,-0.616255907709632,-0.4551704346433469,0.7825151203092173,-0.9717670640935434,0.11770162244468042,1.197724704012732,-0.6881769588150964,-0.5840305316058373,-0.907220338776738,0.9590698939957648,1.5156546639599338,0.22181054765904093,1.044108655779035,-0.24246698697175326,0.15680285760392887,-0.3487504146757135,0.4353610347765042,-2.30231018142555
2023,MIA,NYK,1,-0.2976216492787907,-1.029793071431913,-2.067399420208245,0.31858834885706366,1.1466142180722054,0.4702954079097171,1.0348669420460508,0.4343107215270889,-0.19919039761117127,1.7227680436033352,-0.8721320786551698,-0.3288601569588687,-0.766176063219087,-0.24246698697175326,-0.8832464614084075,-0.3487504146757135,0.9527552767924068,-0.6335480043049057
2023,MIA,WAS,1,0.4989639967983126,-0.26362955571382485,-1.0699293310271334,0.463980508062766,0.3749297713515617,0.17932368946851118,0.345649381701592,1.282928432471194,0.9336575082537356,0.8301338427633176,-1.1374417167235147,0.40536744919834417,-0.3136048834695565,-0.6387078844831863,1.1968521766162652,1.2632515020475852,-0.08203320723939843,-0.1567588108418644
2023,MIA,POR,1,2.33111098277565,2.4179427492994834,0.4975236662574711,2.1541643588290533,2.1755268136997308,0.61578126713032,2.1162255281037363,-0.7537540737946584,-0.6240083623105114,-0.5584082474322661,-1.1374417167235147,0.7724812522769505,-0.01189076363653615,3.1255806418754273,3.2769508146409376,-0.3487504146757135,-1.3755188122791548,-1.587126391230988
2023,MIA,GSW,0,-1.6518172476098663,-0.8382521925023909,0.4975236662574711,-1.2080293228028085,-1.168439122089726,-0.25713388819329763,-1.401160641930054,-1.2629247003611215,-1.332038303476078,-0.09225483143803409,0.18910647361820954,-1.0630877631160816,-0.766176063219087,-0.24246698697175326,-1.5766126740832982,-1.1547513730373629,-1.3755188122791548,-2.5407047781570706
2023,MIA,CLE,1,0.6582811260137332,0.3109930810747413,-0.7849378769753871,0.9001569856798729,0.632157920258443,0.4702954079097171,0.4169477500130878,0.4343107215270889,0.08402157885505543,0.9094791050602081,-0.34151280251848015,0.22181054765904093,-0.01189076363653615,0.7481352568068292,1.890218389291156,-1.960752331399012,-1.1168216912712037,-0.6335480043049057
2023,MIA,NOP,0,-1.9704515060407075,-1.987497466079523,-0.35745069589776773,-1.9713381586327456,0.11770162244468042,1.7796681408951436,-0.9852534934463284,-0.7537540737946584,-1.0488263270098515,0.8797246316988742,-0.8721320786551698,-1.2466446646553848,-1.520461362801638,-0.6387078844831863,-1.5766126740832982,-0.3487504146757135,-2.41030729631096,-2.5407047781570706
2023,MIA,CLE,1,-0.45693877849421133,-0.6467113135728689,-0.7849378769753871,-0.19028420836289342,0.11770162244468042,0.17932368946851118,0.012923662914611592,0.09486363714944682,-0.482402374077398,1.6731772546677788,-0.8721320786551698,-0.6959739600374751,-1.0678901830521075,-1.2330692307503357,-0.18988024873351655,-1.1547513730373629,-1.6342159332871062,0.0816357858896562
2023,MIA,PHI,0,-1.7314758122175766,-1.221333950361435,0.07003648517985167,-1.3715955019092236,-0.13952652646220084,-0.25713388819329763,0.04857284707035949,-1.4326482425499425,-1.1904323152429648,-1.3419427126140593,0.18910647361820954,0.7724812522769505,0.7423945359460147,-0.4405874357274698,0.15680285760392887,-0.7517508938565381,0.4353610347765042,-1.587126391230988
2023,MIA,DET,1,-0.6959144723173424,-0.26362955571382485,0.07003648517985167,-0.3538503874693085,-0.13952652646220084,0.03383783024790824,-0.20097144201987516,-0.9234776159834794,-0.907220338776738,-0.2806998293931492,0.18910647361820954,0.40536744919834417,0.44068041611299436,-0.24246698697175326,-0.18988024873351655,-1.1547513730373629,-1.1168216912712037,-2.0639155846940294
2023,MIA,DET,1,-0.377280213886501,0.3109930810747413,0.3550279392315979,0.08232609014779739,-1.4256672709966072,-0.1116480289726947,-1.8289508517990283,-0.4143069894170163,-0.19919039761117127,-0.6377535097291567,-0.34151280251848015,0.22181054765904093,-0.01189076363653615,-0.4405874357274698,2.2369014956286013,0.4572505436859358,-1.3755188122791548,-0.8719426010364263
2023,MIA,DEN,0,-1.9704515060407075,-1.412874829290957,-1.2124250580530065,-0.7900268650864155,-1.9401235688103697,-2.002964198840533,-1.448692887471051,-0.4143069894170163,-0.6240083623105114,0.5425072669370893,-0.606822440586825,0.038253646119737715,-0.3136048834695565,-1.4311896795060521,-0.8832464614084075,-1.1547513730373629,-1.3755188122791548,-1.587126391230988
2023,MIA,WAS,0,-0.377280213886501,0.3109930810747413,0.9250108473350904,-0.2811543078664574,-0.6539828242759634,-0.25713388819329763,-0.6762938974298471,-0.9234776159834794,-0.6240083623105114,-1.1039069257233878,1.5156546639599338,0.22181054765904093,1.044108655779035,-1.0349487819946193,0.5034859639413743,0.4572505436859358,-0.08203320723939843,-0.395153407573385
2023,MIA,OKC,0,-1.0145487307481837,-0.6467113135728689,-0.9274336040012602,-0.09941410885932948,-0.3967546753690821,-0.8390773250757094,0.226818767849099,-0.7537540737946584,-0.6240083623105114,-0.5584082474322661,-0.8721320786551698,0.40536744919834417,-0.16274782355304632,-0.24246698697175326,-0.536563355070962,0.054250064505111176,-0.8581245702632523,-0.8719426010364263
2023,MIA,DAL,0,-0.377280213886501,-0.26362955571382485,-0.9274336040012602,0.3549363886584892,1.1466142180722054,0.4702954079097171,1.0348669420460508,-1.0932011581723005,-0.7656143505436247,-1.302270081465614,-2.198680268996894,0.22181054765904093,-1.0678901830521075,0.9462557055625457,-0.18988024873351655,-1.1547513730373629,-0.8581245702632523,0.0816357858896562
2023,MIA,DET,1,0.41930543219060223,0.11945220214521922,-0.49994642292364083,0.463980508062766,0.3749297713515617,-0.5481056066345036,1.0942822489722972,0.4343107215270889,0.08402157885505543,0.9094791050602081,-0.606822440586825,0.038253646119737715,-0.3136048834695565,0.3518943592953962,-0.18988024873351655,0.054250064505111176,-1.1168216912712037,-1.3487317944994675
2023,MIA,UTA,1,1.056573949052285,0.8856157178633074,-0.07245924184602145,0.9910270851834369,0.11770162244468042,-0.1116480289726947,0.2624679520048469,0.60403426371591,0.36723355532128216,0.6119343714468686,-0.606822440586825,-1.430201566194688,-1.520461362801638,1.540617051829695,-0.536563355070962,0.4572505436859358,-1.8929130542950574,0.0816357858896562
2023,MIA,DEN,0,-1.2535244245713146,-1.221333950361435,-0.7849378769753871,-0.8445489247885538,-1.4256672709966072,-1.2755349027375182,-1.0803179845283228,0.4343107215270889,0.22562756708816878,0.5425072669370893,-0.34151280251848015,0.40536744919834417,0.13896629627997403,-0.8368283332389027,0.8501690702788197,-1.5577518522181875,0.17666391376855287,-0.8719426010364263
2023,MIA,POR,1,-0.5365973431019216,-0.8382521925023909,-2.637382328311738,1.1000712045877137,0.3749297713515617,-1.2755349027375182,2.1162255281037363,0.09486363714944682,0.5088395435543955,-0.8559529810456058,-1.1374417167235147,-1.0630877631160816,-1.520461362801638,0.7481352568068292,0.15680285760392887,1.2632515020475852,1.211452397800358,-0.1567588108418644
2023,MIA,SAC,1,0.6582811260137332,0.6940748389337853,-0.21495496887189458,0.8819829657791601,-0.3967546753690821,-0.6935914658551064,0.0842220312261074,0.4343107215270889,0.36723355532128216,0.21520805996241685,-0.0762031644501353,-0.8795308615767783,-0.766176063219087,0.3518943592953962,1.5435352829537106,-0.7517508938565381,-0.599427449255301,-1.8255209879625087
2023,MIA,NOP,1,-0.5365973431019216,-0.6467113135728689,-0.9274336040012602,-0.09941410885932948,0.11770162244468042,-0.8390773250757094,1.0467500034313,-0.07485990503937422,0.36723355532128216,-0.9749708744909406,-0.0762031644501353,0.40536744919834417,0.2898233561964842,-1.0349487819946193,-0.536563355070962,2.472252939590059,0.17666391376855287,-1.3487317944994675
2023,MIA,PHI,1,-0.2976216492787907,0.11945220214521922,-0.07245924184602145,0.15502216975064856,-0.3967546753690821,0.03383783024790824,-0.5455802221921049,-0.5840305316058373,-1.0488263270098515,1.5343230456482213,-0.0762031644501353,-0.14530325541956549,-0.16274782355304632,0.3518943592953962,0.8501690702788197,-1.5577518522181875,-0.08203320723939843,-0.6335480043049057
2023,MIA,MIL,1,0.8175982552291539,0.6940748389337853,-0.21495496887189458,0.8819829657791601,1.661070515885968,0.761267126350923,1.3675926608330304,-0.5840305316058373,-0.6240083623105114,-0.00299141135403221,-0.8721320786551698,1.139595055355557,0.44068041611299436,1.7387375005854118,0.8501690702788197,-0.7517508938565381,0.17666391376855287,-1.587126391230988
2023,MIA,BOS,0,-0.5365973431019216,-0.26362955571382485,1.2100023013868366,-1.0262891237956817,-0.13952652646220084,0.761267126350923,-0.711943081585595,-0.5840305316058373,-1.0488263270098515,1.5343230456482213,0.9850353878232441,-0.5124170584981719,0.13896629627997403,-0.8368283332389027,-1.2299295677458528,-1.1547513730373629,-1.6342159332871062,-1.3487317944994675
2023,MIA,SAS,1,0.2599883029751816,0.3109930810747413,-0.21495496887189458,0.463980508062766,-0.13952652646220084,0.4702954079097171,-0.5218140994216063,0.09486363714944682,0.08402157885505543,0.046599377581524395,-1.4027513547918595,1.139595055355557,0.13896629627997403,0.7481352568068292,0.15680285760392887,-1.1547513730373629,-0.8581245702632523,0.0816357858896562
2023,MIA,ORL,1,0.6582811260137332,1.0771565967928294,-0.21495496887189458,1.2999854234955543,0.11770162244468042,0.17932368946851118,0.012923662914611592,-0.5840305316058373,-0.6240083623105114,-0.00299141135403221,0.18910647361820954,0.038253646119737715,0.13896629627997403,1.1443761543182622,0.8501690702788197,-0.7517508938565381,-0.08203320723939843,-0.1567588108418644
2023,MIA,LAC,0,-1.4128415537867354,-0.6467113135728689,0.3550279392315979,-0.917245004391405,-1.168439122089726,-0.6935914658551064,-1.1040841072988214,-1.0932011581723005,-1.4736442917091914,1.3756325210544402,0.4544161116865544,-0.14530325541956549,0.13896629627997403,-0.24246698697175326,0.5034859639413743,-1.960752331399012,-0.8581245702632523,-0.1567588108418644
2023,MIA,WAS,1,-0.21796308467108036,-0.6467113135728689,-0.07245924184602145,-0.6628087257814259,-1.4256672709966072,-0.5481056066345036,-1.5912896240940424,1.6223755168488363,1.7832934376524157,-0.07241851586381146,0.9850353878232441,2.057379563052073,2.2509651351111164,-0.24246698697175326,-1.2299295677458528,-1.5577518522181875,-0.3407303282473497,-0.395153407573385
2023,MIA,SAC,1,0.18032973836747127,0.11945220214521922,-0.642442149949514,0.5730246274670427,0.11770162244468042,-0.9845631842963124,1.2368789855952889,0.09486363714944682,0.08402157885505543,0.046599377581524395,-0.8721320786551698,1.5067088584341635,0.7423945359460147,2.5312192956082775,-1.5766126740832982,-1.1547513730373629,-1.3755188122791548,-0.8719426010364263
2023,MIA,PHX,0,-0.616255907709632,-1.604415708220479,-0.642442149949514,-1.3715955019092236,0.3749297713515617,0.17932368946851118,0.345649381701592,1.282928432471194,0.36723355532128216,2.198839617384679,-0.606822440586825,0.40536744919834417,-0.01189076363653615,-1.0349487819946193,-0.8832464614084075,0.054250064505111176,-0.599427449255301,-0.395153407573385
2023,MIA,NYK,0,-0.2976216492787907,-0.07208867678430281,-0.07245924184602145,-0.044892049157191125,0.3749297713515617,0.3248095486891141,0.2149357064638497,-0.7537540737946584,-0.907220338776738,0.3441441111948629,-0.606822440586825,-0.6959739600374751,-0.9170331231355972,0.15377391053967973,-0.536563355070962,-0.3487504146757135,-1.3755188122791548,-0.395153407573385
2023,MIA,BOS,0,-0.21796308467108036,0.11945220214521922,0.7825151203092173,-0.3901984272707341,0.8893860691653243,1.052238844792129,0.2505848906195976,-1.2629247003611215,-1.332038303476078,-0.09225483143803409,0.18910647361820954,-2.5315429754305074,-1.9730325425511683,-0.04434653821603676,-0.18988024873351655,-1.5577518522181875,-2.41030729631096,-1.8255209879625087
2023,MIA,MEM,0,-1.333182989179025,-1.604415708220479,-0.9274336040012602,-1.2080293228028085,-0.3967546753690821,-0.1116480289726947,-0.4267496083396119,0.26458717933826786,0.36723355532128216,-0.181518251522036,0.18910647361820954,-0.14530325541956549,-0.01189076363653615,-0.8368283332389027,0.5034859639413743,1.6662519812284098,0.9527552767924068,-0.6335480043049057
2023,MIA,ORL,0,-2.050110070648418,-2.179038345009045,-1.2124250580530065,-1.698727860122054,-0.13952652646220084,0.3248095486891141,-0.4267496083396119,-0.4143069894170163,-0.6240083623105114,0.5425072669370893,0.4544161116865544,-1.7973153692732944,-1.2187472429686175,-0.6387078844831863,0.5034859639413743,-1.5577518522181875,0.17666391376855287,0.5584249793526974
2023,MIA,ATL,0,-0.377280213886501,-0.6467113135728689,-0.9274336040012602,-0.09941410885932948,-0.13952652646220084,-0.5481056066345036,0.32188325893109343,0.4343107215270889,-0.05758440937805792,1.2962872587575496,0.7197257497548992,-0.5124170584981719,-0.01189076363653615,-0.8368283332389027,-0.18988024873351655,-1.1547513730373629,0.6940581557844555,-0.6335480043049057
2023,MIA,TOR,0,-1.2535244245713146,-0.07208867678430281,0.2125322122057248,-0.226632248164319,-1.6828954199034885,-0.9845631842963124,-1.733886360717034,-1.4326482425499425,-1.4736442917091914,-0.2806998293931492,0.4544161116865544,-1.6137584677339911,-1.0678901830521075,-0.24246698697175326,-1.2299295677458528,0.054250064505111176,0.17666391376855287,-1.587126391230988
2023,MIA,BKN,1,-1.333182989179025,-1.604415708220479,-0.21495496887189458,-1.6260317805192028,-1.168439122089726,-0.5481056066345036,-1.211031659766065,0.773757805904731,0.36723355532128216,1.0086606829313214,-1.1374417167235147,2.6080502676699826,1.4966798355285655,-0.6387078844831863,-0.536563355070962,-0.3487504146757135,-0.3407303282473497,-0.8719426010364263
2023,MIA,CHA,1,-0.6959144723173424,-0.26362955571382485,-1.0699293310271334,0.463980508062766,-0.3967546753690821,-1.4210207619581212,0.9516855123493057,-0.7537540737946584,-0.907220338776738,0.3441441111948629,-1.6680609928602044,1.139595055355557,-0.01189076363653615,0.3518943592953962,-0.536563355070962,0.4572505436859358,0.17666391376855287,-1.1103371977679468
2023,MIA,ORL,1,-1.094207295355894,-0.8382521925023909,-0.7849378769753871,-0.4083724471714469,-1.168439122089726,-1.2755349027375182,-0.6168785905036007,-0.07485990503937422,-0.3407963858442846,0.7111159493179817,0.4544161116865544,-0.8795308615767783,-0.46446194338606667,-0.4405874357274698,-0.536563355070962,-1.5577518522181875,0.6940581557844555,-0.6335480043049057
2023,MIA,OKC,0,0.5786225614060229,-0.07208867678430281,0.07003648517985167,-0.13576214866075506,0.632157920258443,0.17932368946851118,0.6783751004885717,0.943481348093552,0.7920515200206222,0.4234893734917535,-0.606822440586825,-0.6959739600374751,-0.9170331231355972,-0.04434653821603676,0.15680285760392887,-0.7517508938565381,-0.8581245702632523,-1.587126391230988
2023,MIA,HOU,1,0.5786225614060229,-0.07208867678430281,-0.9274336040012602,0.5730246274670427,0.632157920258443,0.17932368946851118,0.6783751004885717,0.943481348093552,1.3584754729530757,-0.5881627207936001,-0.0762031644501353,0.22181054765904093,0.13896629627997403,0.9462557055625457,-0.536563355070962,0.054250064505111176,-0.599427449255301,0.32003038262117683
2023,MIA,PHX,0,-1.2535244245713146,-1.412874829290957,-0.7849378769753871,-1.0626371635971072,-0.6539828242759634,0.3248095486891141,-1.0684349231430734,0.26458717933826786,-0.05758440937805792,0.8499701583375403,0.18910647361820954,-0.14530325541956549,-0.01189076363653615,0.15377391053967973,-0.8832464614084075,-1.1547513730373629,0.4353610347765042,0.32003038262117683
2023,MIA,LAL,1,-0.21796308467108036,-0.07208867678430281,0.6400193932833442,-0.49924254667501083,0.8893860691653243,1.052238844792129,0.2505848906195976,-0.9234776159834794,-0.7656143505436247,-0.7170987720260473,-0.8721320786551698,-0.3288601569588687,-0.766176063219087,0.9462557055625457,2.2369014956286013,-0.7517508938565381,-1.3755188122791548,0.796819576084218
2023,MIA,LAC,0,-0.6959144723173424,-1.221333950361435,-0.7849378769753871,-0.8445489247885538,-0.3967546753690821,-0.1116480289726947,-0.4267496083396119,0.943481348093552,0.9336575082537356,0.14578095545263758,0.4544161116865544,-1.9808722708125976,-1.3696043028851277,-0.24246698697175326,-0.18988024873351655,-0.7517508938565381,-0.08203320723939843,-0.6335480043049057
2023,MIA,UTA,0,-0.2976216492787907,-1.412874829290957,-1.4974165121047527,-0.5901126461785748,-0.9112109731828446,-0.5481056066345036,-0.8307736954380881,2.4709932277929414,2.4913233788179823,0.21520805996241685,-0.606822440586825,0.7724812522769505,0.2898233561964842,-1.0349487819946193,0.15680285760392887,1.2632515020475852,0.6940581557844555,1.0352141728157387
2023,MIA,GSW,1,0.10067117375976095,0.5025339600042633,0.3550279392315979,0.2822403090556381,-0.6539828242759634,-0.5481056066345036,-0.4386326697248612,-0.24458344722819525,-0.05758440937805792,-0.5088174584967096,-0.0762031644501353,0.038253646119737715,-0.01189076363653615,0.15377391053967973,-0.536563355070962,-1.5577518522181875,-1.6342159332871062,-0.1567588108418644
2023,MIA,PHI,1,0.4989639967983126,-0.26362955571382485,-0.642442149949514,0.13684814984993576,-0.13952652646220084,-0.4026197474139006,0.1792865223081018,1.6223755168488363,1.7832934376524157,-0.07241851586381146,0.7197257497548992,1.6902657599734665,1.798393955361586,0.3518943592953962,-0.8832464614084075,0.8602510228667605,0.17666391376855287,-0.6335480043049057
2023,MIA,ATL,1,0.7379396906214436,-0.26362955571382485,-0.35745069589776773,-0.0630660690579039,1.1466142180722054,0.61578126713032,0.9041532668083084,1.282928432471194,1.0752634964868488,0.5425072669370893,0.4544161116865544,0.40536744919834417,0.5915374760295046,-0.8368283332389027,-0.18988024873351655,-1.1547513730373629,0.9527552767924068,-0.395153407573385
2023,MIA,ORL,1,0.18032973836747127,-0.26362955571382485,-0.7849378769753871,0.24589226925421248,0.632157920258443,-0.8390773250757094,1.8666812390135012,0.4343107215270889,0.22562756708816878,0.5425072669370893,-0.0762031644501353,-0.8795308615767783,-0.766176063219087,-0.04434653821603676,-0.536563355070962,-1.1547513730373629,-0.599427449255301,-0.6335480043049057
2023,MIA,MIN,0,-0.377280213886501,-0.07208867678430281,-0.21495496887189458,0.04597805034637181,-0.3967546753690821,-0.6935914658551064,0.0842220312261074,-0.4143069894170163,-0.6240083623105114,0.5425072669370893,-0.34151280251848015,-0.5124170584981719,-0.6153190033025768,0.3518943592953962,0.8501690702788197,-0.3487504146757135,0.4353610347765042,-0.395153407573385
2023,MIA,CHI,1,0.41930543219060223,0.3109930810747413,-0.7849378769753871,0.9001569856798729,0.11770162244468042,0.03383783024790824,0.1317542767671046,0.26458717933826786,0.36723355532128216,-0.181518251522036,-0.606822440586825,-1.9808722708125976,-1.9730325425511683,0.15377391053967973,-0.18988024873351655,-1.1547513730373629,-0.8581245702632523,-0.1567588108418644
2023,MIA,CHI,0,0.2599883029751816,-0.8382521925023909,-1.2124250580530065,-0.09941410885932948,0.632157920258443,-0.1116480289726947,0.963568573734555,1.6223755168488363,1.7832934376524157,-0.07241851586381146,-0.606822440586825,0.038253646119737715,-0.3136048834695565,0.15377391053967973,-1.9232957804207438,-1.5577518522181875,-0.8581245702632523,0.0816357858896562
2023,MIA,CHA,1,0.18032973836747127,-0.07208867678430281,-0.35745069589776773,0.15502216975064856,0.632157920258443,-0.6935914658551064,1.6646691954642632,0.09486363714944682,-0.482402374077398,1.6731772546677788,1.7809643020282786,-0.6959739600374751,0.44068041611299436,0.7481352568068292,0.8501690702788197,-0.7517508938565381,2.246240881832163,-1.8255209879625087
2023,MIA,CHA,1,0.2599883029751816,-0.8382521925023909,-1.6399122391306258,0.2277182493534997,0.632157920258443,0.03383783024790824,0.8209718371115634,1.6223755168488363,1.6416874494193023,0.15569911323974892,-0.606822440586825,0.22181054765904093,-0.16274782355304632,1.1443761543182622,-0.18988024873351655,-0.7517508938565381,-0.8581245702632523,0.5584249793526974
2023,MIA,CLE,0,-1.094207295355894,-0.8382521925023909,-0.35745069589776773,-0.6991567655828516,0.632157920258443,1.052238844792129,-0.03460858262638561,-1.2629247003611215,-1.0488263270098515,-1.1039069257233878,-0.8721320786551698,-0.6959739600374751,-1.0678901830521075,-0.4405874357274698,-0.8832464614084075,0.054250064505111176,1.211452397800358,0.796819576084218
2023,MIA,TOR,1,-0.05864595545565971,-0.07208867678430281,0.07003648517985167,-0.13576214866075506,0.3749297713515617,0.4702954079097171,0.09610509261135669,-0.24458344722819525,-0.482402374077398,0.6317706870210912,-0.606822440586825,0.40536744919834417,-0.01189076363653615,1.540617051829695,-0.8832464614084075,-0.3487504146757135,-1.6342159332871062,-0.395153407573385
