SEASON,TEAM,OPPONENT,WIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,LAST_GAME_RESULT,HOME_GAME
2024,DEN,LAL,1,1.1365068650386152,1.6517819471151378,-0.9276693662839848,2.571947899126629,0.8884125246130682,-0.4042493256487809,1.6645131960119197,-1.0936244802891997,-0.48256858710089606,-1.9765068987397572,-0.6081990365075888,1.1394680170459337,0.591030861628534,2.331745037453622,-0.18986701736956307,-1.1559037311996845,0.9529672479564822,-0.3955088537462673,0.0,0
2024,DEN,DAL,0,0.5788809930250993,0.3113363186771133,0.2119433049158328,0.17390299330839382,0.6311770048644212,-0.8405959831526612,1.8665056774326183,0.2652193042132111,0.9342555814508292,-1.222568168935528,1.2495114469656496,-1.245992233108745,-0.3140708344789139,1.5395593190461017,-1.2295321714811738,0.8584696833469089,-0.08215968858018435,-0.15693985970741473,1.0,1
2024,DEN,MEM,1,0.7382026707432467,1.2687974818471308,1.6364591439156049,0.21023700703291257,-0.14052955438151957,0.1775462176897261,-0.31976588617964774,-0.5840580611007956,-0.05752133653537849,-1.4110528513865854,0.718737023116153,1.1394680170459337,1.3452822750514073,0.7473736006385809,2.582573393594732,0.4555950004375902,1.2117489820906489,2.2287500806811114,0.0,0
2024,DEN,MEM,0,-1.8109441727471112,-1.2206015423949148,-0.6427661984840304,-0.9342844252894268,-0.6550005938788134,-0.5496982114834076,-0.4385849928977058,-1.263479953352001,-1.1909806713767588,-0.6372736286927726,-1.1389734603570856,-0.14501057919120103,-0.7666216825326377,-0.44090497697270004,0.5032430853715107,0.052720317528271554,0.17662204555398228,-1.826922817979383,0.0,0
2024,DEN,NOP,0,-1.4923008173108163,-0.8376170771269077,-0.21541144678409882,-0.7889483703913518,-0.6550005938788134,0.32299510352435284,-1.0683262585034128,-1.263479953352001,-1.6160279219422764,1.297174428041761,-1.4043606722818338,-0.14501057919120103,-0.9174719652172124,0.15323431183294048,0.8497981367420476,-1.558778414109003,-1.6348500933851842,-0.8726468418239726,1.0,0
2024,DEN,DAL,1,0.7382026707432467,0.6943207839451203,0.06949172101585559,0.6825791854516562,0.3739414851157743,-0.8405959831526612,1.4625207145912211,0.09536383115040978,0.5092083308853116,-0.8555190504782073,0.718737023116153,-0.3285075215107917,0.13848001357481007,1.935652178249862,-0.5364220687401,0.052720317528271554,-0.8585048909826843,-0.8726468418239726,1.0,1
2024,DEN,MIA,1,1.7737935759112047,1.6517819471151378,-1.070120950183962,2.6991169471624445,1.402883564110362,0.03209733185509935,1.830859945417201,-0.07449164191239156,-0.48256858710089606,1.1582909778146662,-1.1389734603570856,-0.14501057919120103,-0.7666216825326377,2.331745037453622,-0.8829771201106369,0.052720317528271554,0.9529672479564822,-1.5883538239405304,1.0,1
2024,DEN,OKC,1,0.8975243484613941,0.11984408604310982,0.06949172101585559,0.0649009521348376,0.8884125246130682,0.4684439893589796,0.7258422529392617,1.1144966695272178,1.5009852488715194,-0.5083104249104703,0.718737023116153,1.506461901685115,1.6469828404205564,1.7376057486479817,0.1566880340009738,0.4555950004375902,1.2117489820906489,0.5587671224091432,1.0,1
2024,DEN,TOR,1,0.658541831884173,-0.07164814659089369,-0.7852177823840076,0.46457510310454375,-0.6550005938788134,-0.5496982114834076,-0.4385849928977058,1.9637740348412245,2.209397333147382,-0.1511815528979408,0.9841242350409013,-0.695501406149973,-0.012370269109764577,0.7473736006385809,0.5032430853715107,2.067093732074865,0.9529672479564822,0.3201981283702905,1.0,1
2024,DEN,UTA,1,1.2958285427567624,1.2687974818471308,1.4940075600156275,0.30107204134420945,0.8884125246130682,-0.4042493256487809,1.6645131960119197,-0.07449164191239156,0.08416108031979404,-0.3892674675729605,2.311060294664643,-0.14501057919120103,1.1944319923668325,1.5395593190461017,2.2360183422241953,-1.558778414109003,0.9529672479564822,1.274474104525701,0.0,1
2024,DEN,MIN,0,0.26023763758880464,-0.07164814659089369,0.4968464727157872,-0.40744122628390506,-0.3977650741301665,-0.4042493256487809,-0.18906486878978454,0.9446411964644165,0.9342555814508292,0.14642584044583376,1.7802858708151463,-0.8789983484695637,0.2893302962593847,0.9454200302404612,1.1963531881125844,-1.1559037311996845,-0.08215968858018435,-0.3955088537462673,1.0,0
2024,DEN,BKN,1,2.4907411256428675,0.8858130165791238,0.06949172101585559,0.8824162609365093,0.11670596536712735,-1.1314937548219146,1.4387568932476094,3.6623287654692382,3.484539084843935,0.5134749589031546,-0.3428118245828405,0.038486363128389635,-0.16322055179433922,1.1434664598423412,-1.5760872228517107,-0.35015436538104716,-2.1524135616535176,0.5587671224091432,1.0,0
2024,DEN,TOR,1,1.1365068650386152,1.0773052492131274,1.066652808315696,0.39190707565550625,-0.9122361136274604,-2.149635955664302,1.0704176624216302,1.1144966695272178,1.0759379983060018,0.21586756555938116,1.2495114469656496,0.5889771900871617,1.1944319923668325,0.7473736006385809,-0.5364220687401,0.4555950004375902,0.6941855138223156,0.0816291343314379,0.0,0
2024,DEN,LAC,0,-0.6956924287200795,-1.2206015423949148,-0.21541144678409882,-1.2067895282233163,0.3739414851157743,0.03209733185509935,0.4763221288313405,0.43507477727601246,0.22584349717496657,0.5432356982375321,-0.07742461265809213,-1.245992233108745,-1.068322247901787,-1.0350442657783405,1.8894632908536582,-0.35015436538104716,-0.8585048909826843,0.5587671224091432,0.0,1
