SEASON,TEAM,OPPONENT,WIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,LAST_GAME_RESULT,HOME_GAME
2024,DAL,UTA,1,-0.21772739556563744,0.3113363186771133,0.9242012244157188,-0.2802721782480894,-0.3977650741301665,0.6138928751936064,-0.9257433304417438,-0.753913534163597,-0.7659334208112412,-0.13134106000835585,0.718737023116153,0.5889771900871617,0.8927314269976833,0.35128074143482063,0.5032430853715107,2.8728430978935022,-0.08215968858018435,0.7973361164479957,0.0,1
2024,DAL,PHX,0,-0.855014106438227,-0.8376170771269077,0.6392980566157643,-1.2794575556723538,0.11670596536712735,0.9047906468628598,-0.5098764569285407,-0.41420258803799426,-0.6242510039560686,0.5432356982375321,0.45334981119140455,0.038486363128389635,0.2893302962593847,-0.6389514065745802,-0.5364220687401,-1.1559037311996845,-1.3760683592510177,1.990181086642259,1.0,0
2024,DAL,SAS,1,0.5788809930250993,0.11984408604310982,1.9213623117155592,-1.0251194596007236,1.660119083859009,1.34113730436674,0.8565432703291256,-0.07449164191239156,0.08416108031979404,-0.3892674675729605,1.7802858708151463,-0.14501057919120103,0.8927314269976833,0.35128074143482063,0.5032430853715107,0.052720317528271554,-1.117286625116851,0.3201981283702905,0.0,1
2023,DAL,OKC,0,-2.129587528183406,-1.7950782402969252,1.2091043922156732,-2.51481402230599,-1.1694716333761073,0.6138928751936064,-1.8406504521707898,-0.5840580611007956,-0.7659334208112412,0.45395348023439974,0.45334981119140455,-0.8789983484695637,-0.4649211171634885,-1.2330906953802208,0.1566880340009738,-1.1559037311996845,0.17662204555398228,-1.1112158358628252,0.0,0
2023,DAL,DET,0,-1.8906050116061848,-1.0291093097609112,-0.7852177823840076,-0.6254453086310174,-1.1694716333761073,-0.8405959831526612,-0.9970347944725779,-1.4333354264148024,-1.4743455050871037,-0.28014475668024313,-0.3428118245828405,1.1394680170459337,0.7418811443131086,-1.0350442657783405,-0.8829771201106369,0.052720317528271554,1.7293124503589823,-2.542629800095941,1.0,1
2023,DAL,MIA,1,-0.1380665567065638,0.3113363186771133,-0.21541144678409882,0.46457510310454375,0.6311770048644212,1.34113730436674,-0.2247106008052013,-1.263479953352001,-1.3326630882319312,-0.0916600742291859,-0.6081990365075888,-0.5120044638303823,-0.7666216825326377,0.35128074143482063,0.1566880340009738,1.2613443662562276,-1.6348500933851842,-1.5883538239405304,1.0,0
2023,DAL,CHA,1,1.3754893816158362,1.6517819471151378,0.6392980566157643,1.263923405043956,1.145648044361715,2.2138306193745008,-0.2365925114770071,-0.753913534163597,-0.34088617024572354,-1.2721694011594906,1.5148986588903979,0.955971074726343,1.6469828404205564,1.935652178249862,-0.5364220687401,0.8584696833469089,0.17662204555398228,-0.15693985970741473,1.0,0
2023,DAL,HOU,1,2.7297236422200886,0.8858130165791238,-0.5003146145840532,1.3184244256307343,0.6311770048644212,0.6138928751936064,0.29809346875425347,3.8321842385320393,3.2011742511335894,1.0987694991459114,-1.1389734603570856,1.3229649593655244,0.44018057894395934,-0.8369978361764603,-1.2295321714811738,0.4555950004375902,0.9529672479564822,1.5130430985645535,1.0,1
2023,DAL,GSW,1,-0.37704907328378484,-0.2631403792248972,-0.6427661984840304,0.1375689795838751,-0.14052955438151957,-0.1133515539795274,-0.0821276727435323,-0.2443471149751929,-0.19920375339055102,-0.1611017993427333,-0.6081990365075888,-0.14501057919120103,-0.4649211171634885,0.9454200302404612,0.5032430853715107,1.6642190491655462,0.9529672479564822,-0.63407784778512,1.0,1
2023,DAL,ATL,1,-0.29738823442471113,-0.6461248444929042,0.7817496405157416,-1.1704555144987976,1.402883564110362,2.0683817335398738,0.08421907666174897,-0.41420258803799426,-0.7659334208112412,1.0293277740323639,0.18796259926665623,1.506461901685115,1.3452822750514073,-1.0350442657783405,-0.18986701736956307,0.8584696833469089,0.17662204555398228,-0.63407784778512,0.0,1
2023,DAL,GSW,0,-1.0143357841563743,-0.4546326118589007,0.06949172101585559,-0.55277728118198,0.6311770048644212,0.7593417610282331,0.1792743620361954,-1.773046372540405,-1.6160279219422764,-1.4110528513865854,-0.6081990365075888,0.038486363128389635,-0.3140708344789139,0.35128074143482063,0.1566880340009738,0.8584696833469089,0.4354037796881489,-1.3497848299016777,1.0,0
2023,DAL,HOU,1,0.9771851873204678,1.2687974818471308,0.6392980566157643,0.8642492540742499,2.9462966826022434,1.7774839618706204,1.7952142134017837,-2.1127573186660076,-1.8993927556526213,-2.2046725669699834,-0.07742461265809213,0.5889771900871617,0.44018057894395934,-0.24285854737081985,-0.18986701736956307,1.2613443662562276,-0.08215968858018435,-0.63407784778512,1.0,0
2023,DAL,SAC,1,-0.4567099121428585,-1.2206015423949148,-2.0672820374838023,0.08306795899709697,0.6311770048644212,0.03209733185509935,0.8208975383137083,0.7747857234016151,1.5009852488715194,-1.1035252115980183,-1.1389734603570856,0.40548024776757097,-0.3140708344789139,-0.24285854737081985,-1.2295321714811738,0.4555950004375902,-0.8585048909826843,-1.826922817979383,1.0,0
2023,DAL,SAC,1,1.5348110593339834,1.8432741797491414,0.4968464727157872,1.554595514840106,2.4318256431049496,0.6138928751936064,2.42495547900749,-1.6031908994776036,-1.3326630882319312,-1.6193780267272277,-1.4043606722818338,1.8734557863242962,0.7418811443131086,1.7376057486479817,0.8497981367420476,-0.35015436538104716,-1.117286625116851,-0.3955088537462673,1.0,0
2023,DAL,UTA,1,0.18057679872973095,0.5028285513111168,0.4968464727157872,0.17390299330839382,-0.14052955438151957,1.0502395326974865,-0.8782156877545205,-0.41420258803799426,-0.6242510039560686,0.5432356982375321,-0.07742461265809213,0.5889771900871617,0.44018057894395934,1.1434664598423412,0.5032430853715107,0.8584696833469089,-1.8936318275193509,-0.63407784778512,1.0,0
2023,DAL,UTA,1,0.021255121011583587,0.3113363186771133,-0.357863030684076,0.5735771442781,-0.6550005938788134,-0.4042493256487809,-0.5574040996157639,-0.07449164191239156,0.7925731645956566,-1.6987399982855675,0.18796259926665623,-0.3285075215107917,-0.16322055179433922,1.5395593190461017,1.5429082394831213,-0.7530290482903658,-0.08215968858018435,0.0816291343314379,1.0,1
2023,DAL,SAS,1,0.021255121011583587,0.5028285513111168,0.35439488881581,0.28290503448195004,-0.6550005938788134,-0.6951470973180344,-0.31976588617964774,-0.41420258803799426,-0.7659334208112412,1.0293277740323639,-1.9351350961313305,0.5889771900871617,-0.6157713998480632,1.1434664598423412,-0.5364220687401,-0.7530290482903658,-1.117286625116851,-0.3955088537462673,1.0,0
2023,DAL,DEN,1,-0.4567099121428585,0.11984408604310982,1.6364591439156049,-0.8797834047026487,-0.9122361136274604,0.03209733185509935,-1.2227910972368883,-0.5840580611007956,-0.19920375339055102,-1.1035252115980183,3.107221930438888,0.7724741324067523,2.40123425384343,-0.6389514065745802,-0.8829771201106369,0.052720317528271554,-0.5997231568485176,0.3201981283702905,0.0,1
2023,DAL,OKC,0,0.49922015416602566,0.3113363186771133,-0.6427661984840304,0.7915812266252125,-0.14052955438151957,-0.8405959831526612,0.6426688782366211,0.6049302503388139,0.5092083308853116,0.29522953711772104,-0.07742461265809213,-0.695501406149973,-0.6157713998480632,-0.04481211776893969,-0.5364220687401,-1.1559037311996845,1.4705307162248156,0.0816291343314379,1.0,0
2023,DAL,GSW,1,-0.29738823442471113,0.5028285513111168,-0.9276693662839848,1.2457563981816968,-1.683942672873401,-1.1314937548219146,-1.638657970750091,-0.41420258803799426,-0.48256858710089606,0.10674485466666382,-0.3428118245828405,-0.14501057919120103,-0.3140708344789139,0.9454200302404612,-0.5364220687401,3.275717780802821,0.6941855138223156,-0.8726468418239726,1.0,1
2023,DAL,CHI,1,1.1365068650386152,1.8432741797491414,0.6392980566157643,1.4455934736665499,0.11670596536712735,0.9047906468628598,-0.5098764569285407,-0.9237690072263983,-1.049298254521586,0.21586756555938116,-0.07742461265809213,0.955971074726343,0.7418811443131086,1.5395593190461017,0.8497981367420476,0.4555950004375902,-1.8936318275193509,-0.63407784778512,1.0,0
2023,DAL,DET,1,2.3314194479247203,1.8432741797491414,0.4968464727157872,1.554595514840106,0.3739414851157743,0.4684439893589796,0.09610098733355478,1.4542076156528205,1.3593028320163467,0.3448307693416824,-1.6697478842065823,-0.3285075215107917,-1.2191725305863617,0.7473736006385809,1.8894632908536582,1.2613443662562276,0.17662204555398228,-0.3955088537462673,1.0,0
2023,DAL,MIA,1,0.10091595987065727,-0.2631403792248972,-0.21541144678409882,-0.15310313021227384,0.8884125246130682,0.9047906468628598,0.3575030221132825,0.09536383115040978,0.08416108031979404,0.04722337599790891,-0.07742461265809213,0.2219833054479803,0.13848001357481007,0.35128074143482063,-0.8829771201106369,0.4555950004375902,-1.117286625116851,-0.8726468418239726,0.0,1
2023,DAL,IND,0,0.5788809930250993,0.6943207839451203,0.6392980566157643,0.28290503448195004,0.11670596536712735,0.6138928751936064,-0.31976588617964774,-0.07449164191239156,-0.19920375339055102,0.31507003000730605,-0.3428118245828405,-0.3285075215107917,-0.4649211171634885,-0.44090497697270004,-0.8829771201106369,0.4555950004375902,-1.117286625116851,0.7973361164479957,0.0,1
2023,DAL,PHI,0,0.26023763758880464,-0.2631403792248972,-0.357863030684076,-0.06226809590097698,0.8884125246130682,0.9047906468628598,0.3575030221132825,0.43507477727601246,0.08416108031979404,0.9102848166948541,0.45334981119140455,-0.14501057919120103,0.13848001357481007,-1.0350442657783405,-0.5364220687401,-1.1559037311996845,0.9529672479564822,-0.3955088537462673,0.0,1
2023,DAL,BOS,0,-0.21772739556563744,0.5028285513111168,0.7817496405157416,-0.007767075314198873,-0.9122361136274604,-0.1133515539795274,-1.1277358118624419,-0.753913534163597,-0.6242510039560686,-0.5579116571344327,-0.07742461265809213,-0.3285075215107917,-0.3140708344789139,-1.0350442657783405,-1.2295321714811738,-0.35015436538104716,-1.6348500933851842,-1.826922817979383,1.0,0
2023,DAL,TOR,1,1.8534544147702783,2.034766412383145,1.066652808315696,1.3365914324929935,0.6311770048644212,1.1956884185321133,-0.1296553154307555,-0.07449164191239156,-0.19920375339055102,0.31507003000730605,0.18796259926665623,0.955971074726343,0.8927314269976833,1.3415128894442214,-0.18986701736956307,2.067093732074865,0.17662204555398228,0.0816291343314379,0.0,0
2023,DAL,CLE,0,0.49922015416602566,1.2687974818471308,0.35439488881581,1.064086329559103,0.3739414851157743,-0.2588004398141541,0.7614879849546792,-1.4333354264148024,-1.049298254521586,-1.768181723399115,-1.4043606722818338,-0.5120044638303823,-1.2191725305863617,-0.44090497697270004,1.1963531881125844,0.4555950004375902,-2.1524135616535176,-1.826922817979383,0.0,0
2023,DAL,IND,0,-0.1380665567065638,-0.07164814659089369,-0.21541144678409882,0.04673394527257823,0.3739414851157743,-0.5496982114834076,1.0941814837652417,-0.41420258803799426,-0.19920375339055102,-0.6372736286927726,-0.6081990365075888,-0.695501406149973,-0.9174719652172124,-2.0252764137877413,0.5032430853715107,-0.35015436538104716,0.4354037796881489,-1.5883538239405304,1.0,0
2023,DAL,PHX,1,0.8178635096023203,0.3113363186771133,0.2119433049158328,0.17390299330839382,1.660119083859009,1.34113730436674,0.8565432703291256,0.09536383115040978,-0.19920375339055102,0.7813216129125518,-0.07742461265809213,-0.8789983484695637,-0.7666216825326377,-0.24285854737081985,0.8497981367420476,0.052720317528271554,-0.8585048909826843,0.3201981283702905,1.0,1
2023,DAL,SAS,1,0.26023763758880464,1.4602897144811344,0.4968464727157872,1.1730883707326591,-0.3977650741301665,-0.6951470973180344,0.08421907666174897,-1.773046372540405,-1.7577103387974489,-0.7761570789198674,-0.6081990365075888,2.4239466132830683,1.6469828404205564,0.5493271710367008,-0.5364220687401,2.067093732074865,0.4354037796881489,-1.3497848299016777,1.0,1
2023,DAL,WAS,1,-0.058405717847490095,0.3113363186771133,1.066652808315696,-0.3711072125593863,-0.9122361136274604,0.1775462176897261,-1.305964471939529,-0.07449164191239156,0.5092083308853116,-1.2324884153803206,0.45334981119140455,1.8734557863242962,1.7978331231051312,0.35128074143482063,-0.18986701736956307,2.8728430978935022,0.6941855138223156,-0.3955088537462673,1.0,1
2023,DAL,OKC,1,2.650062803361015,2.226258645017148,0.35439488881581,2.0632717069833664,0.6311770048644212,0.4684439893589796,0.41691257547231153,1.2843521425900193,1.5009852488715194,-0.20078278512190326,0.18796259926665623,1.6899588440047058,1.4961325577359819,0.9454200302404612,0.1566880340009738,-0.7530290482903658,-0.340941422714351,0.7973361164479957,1.0,1
2023,DAL,NYK,1,0.7382026707432467,0.3113363186771133,-0.9276693662839848,1.0095853089723248,1.402883564110362,1.0502395326974865,0.8208975383137083,0.09536383115040978,0.08416108031979404,0.04722337599790891,-1.1389734603570856,0.038486363128389635,-0.6157713998480632,0.9454200302404612,-0.18986701736956307,0.4555950004375902,-1.3760683592510177,-1.5883538239405304,1.0,0
2023,DAL,BKN,1,0.49922015416602566,0.8858130165791238,0.35439488881581,0.6644121785893968,1.660119083859009,1.1956884185321133,0.9753623770471836,-1.6031908994776036,-1.3326630882319312,-1.6193780267272277,-1.1389734603570856,0.955971074726343,0.13848001357481007,-0.04481211776893969,-0.18986701736956307,-0.7530290482903658,-0.8585048909826843,-1.826922817979383,1.0,0
2023,DAL,PHI,1,0.419559315306952,0.11984408604310982,-0.21541144678409882,0.2647380276196907,1.145648044361715,1.1956884185321133,0.41691257547231153,-0.07449164191239156,0.08416108031979404,-0.3892674675729605,-0.6081990365075888,0.40548024776757097,-0.012370269109764577,0.5493271710367008,-0.5364220687401,-0.35015436538104716,-1.117286625116851,-0.8726468418239726,0.0,0
2023,DAL,MIL,0,0.3398984764478783,-0.2631403792248972,-1.070120950183962,0.46457510310454375,0.8884125246130682,0.6138928751936064,0.5951412355493979,0.6049302503388139,0.08416108031979404,1.336855413820931,-0.6081990365075888,0.038486363128389635,-0.3140708344789139,-0.6389514065745802,0.5032430853715107,-1.558778414109003,1.9880941844931488,-0.15693985970741473,0.0,1
2023,DAL,MIN,0,-2.049926689324332,-1.9865704729309288,-1.782378869683848,-1.097787487049761,-1.683942672873401,-0.8405959831526612,-1.8168866308271783,0.2652193042132111,0.5092083308853116,-0.4686294391313004,-0.3428118245828405,-2.1634769447066984,-1.973423944009235,-1.4311371249821008,-1.2295321714811738,-0.35015436538104716,0.6941855138223156,1.0359051104868484,1.0,0
2023,DAL,ORL,1,1.4551502204749098,0.3113363186771133,-2.7795399569836885,2.8081189883360005,0.11670596536712735,-1.1314937548219146,1.4387568932476094,2.4733404540296284,2.9178094174232445,-0.33966623534899804,-1.9351350961313305,-0.3285075215107917,-1.3700228132709364,0.35128074143482063,-0.5364220687401,-1.1559037311996845,0.4354037796881489,1.0359051104868484,0.0,1
2023,DAL,SAC,0,0.18057679872973095,0.3113363186771133,1.3515559761156504,-0.5346102743197206,0.8884125246130682,1.6320350760359936,-0.14153722610256134,-0.753913534163597,-0.6242510039560686,-0.5579116571344327,0.718737023116153,-0.695501406149973,-0.16322055179433922,1.935652178249862,-0.18986701736956307,-1.1559037311996845,-0.8585048909826843,1.0359051104868484,1.0,1
2023,DAL,ATL,1,2.8093844810791624,1.8432741797491414,-0.5003146145840532,2.390277830504035,1.660119083859009,0.03209733185509935,2.1754353548995695,1.624063088715622,1.3593028320163467,0.6523584091302495,-1.1389734603570856,-0.5120044638303823,-1.068322247901787,0.5493271710367008,-1.5760872228517107,0.052720317528271554,-0.08215968858018435,1.274474104525701,0.0,0
2023,DAL,PHX,0,-0.29738823442471113,-0.07164814659089369,0.06949172101585559,-0.13493612335001448,1.145648044361715,1.1956884185321133,0.41691257547231153,-1.263479953352001,-0.6242510039560686,-2.2046725669699834,-0.07742461265809213,-1.9799800023871077,-1.6717233786400856,-0.04481211776893969,-1.2295321714811738,-0.7530290482903658,0.17662204555398228,-0.8726468418239726,0.0,1
2023,DAL,BOS,0,-0.21772739556563744,0.3113363186771133,1.2091043922156732,-0.46194224687068314,0.3739414851157743,0.7593417610282331,-0.11777340475894972,-1.263479953352001,-1.1909806713767588,-0.6372736286927726,-0.07742461265809213,0.7724741324067523,0.591030861628534,-0.24285854737081985,-1.2295321714811738,-0.35015436538104716,-0.8585048909826843,0.0816291343314379,0.0,1
2023,DAL,LAL,0,-0.21772739556563744,0.11984408604310982,0.35439488881581,-0.11676911648775509,-0.3977650741301665,0.7593417610282331,-1.0089167051443837,-0.41420258803799426,-0.6242510039560686,0.5432356982375321,0.18796259926665623,-0.3285075215107917,-0.16322055179433922,0.15323431183294048,-1.2295321714811738,0.052720317528271554,0.4354037796881489,-0.15693985970741473,1.0,0
2023,DAL,NOP,1,0.9771851873204678,-0.4546326118589007,-0.5003146145840532,-0.1712701370745332,1.402883564110362,1.1956884185321133,0.7020784315956502,1.9637740348412245,1.7843500825818643,0.5035547124583621,0.718737023116153,-0.8789983484695637,-0.3140708344789139,-0.24285854737081985,-1.2295321714811738,0.4555950004375902,-0.5997231568485176,2.2287500806811114,0.0,1
2023,DAL,NOP,0,-0.37704907328378484,-0.8376170771269077,-0.9276693662839848,-0.3166061919726082,0.6311770048644212,0.9047906468628598,0.07233716598994316,0.2652193042132111,-0.34088617024572354,1.703904532278252,-0.3428118245828405,-1.6129861177479263,-1.520873095955511,-0.44090497697270004,-0.5364220687401,-1.558778414109003,-0.340941422714351,1.274474104525701,1.0,1
2023,DAL,NYK,1,1.2161677038976888,0.5028285513111168,-0.07295986288412161,0.5735771442781,1.145648044361715,0.9047906468628598,0.654550788908427,0.9446411964644165,1.0759379983060018,-0.11150056711877086,0.18796259926665623,-1.245992233108745,-0.9174719652172124,0.35128074143482063,-0.5364220687401,-1.1559037311996845,-0.8585048909826843,-0.15693985970741473,0.0,1
2023,DAL,MEM,0,-0.7753532675791532,-1.0291093097609112,-0.9276693662839848,-0.5346102743197206,-0.9122361136274604,-1.1314937548219146,-0.31976588617964774,0.7747857234016151,0.6508907477404842,0.3646712622312674,-0.6081990365075888,-1.6129861177479263,-1.6717233786400856,-1.0350442657783405,0.5032430853715107,-0.35015436538104716,-0.340941422714351,-0.63407784778512,1.0,1
2023,DAL,MIN,1,0.18057679872973095,0.3113363186771133,0.9242012244157188,-0.2802721782480894,0.6311770048644212,0.7593417610282331,0.1792743620361954,-0.5840580611007956,-0.34088617024572354,-0.7761570789198674,1.2495114469656496,-0.8789983484695637,-0.012370269109764577,-1.0350442657783405,-0.18986701736956307,1.2613443662562276,-0.5997231568485176,-0.15693985970741473,1.0,1
2023,DAL,POR,1,2.0924369313474993,2.800735342919159,1.066652808315696,2.0814387138456256,1.145648044361715,0.4684439893589796,1.0347719304062126,-1.263479953352001,-1.049298254521586,-1.1035252115980183,-0.07742461265809213,1.506461901685115,1.1944319923668325,1.935652178249862,1.1963531881125844,1.2613443662562276,0.9529672479564822,0.3201981283702905,1.0,1
2023,DAL,POR,1,1.0568460261795414,0.11984408604310982,-0.6427661984840304,0.5735771442781,0.11670596536712735,-0.6951470973180344,0.8684251810009315,1.9637740348412245,2.6344445837128996,-0.70671535380632,-0.8735862484323371,0.40548024776757097,-0.16322055179433922,-0.04481211776893969,1.5429082394831213,0.8584696833469089,-0.5997231568485176,-0.3955088537462673,0.0,1
2023,DAL,UTA,0,-1.8109441727471112,-0.8376170771269077,0.6392980566157643,-1.2794575556723538,-0.3977650741301665,0.7593417610282331,-1.0089167051443837,-2.1127573186660076,-1.7577103387974489,-2.7602063678783626,-0.6081990365075888,-0.14501057919120103,-0.4649211171634885,0.5493271710367008,-0.5364220687401,0.052720317528271554,0.6941855138223156,-1.1112158358628252,1.0,0
2023,DAL,GSW,1,1.5348110593339834,1.4602897144811344,-0.07295986288412161,1.609096535426884,0.8884125246130682,0.7593417610282331,0.4763221288313405,0.09536383115040978,-0.05752133653537849,0.39443200156564484,-1.1389734603570856,0.5889771900871617,-0.16322055179433922,-0.04481211776893969,-0.8829771201106369,-1.1559037311996845,-1.117286625116851,-1.3497848299016777,0.0,0
2023,DAL,MIN,0,-0.21772739556563744,-0.2631403792248972,0.2119433049158328,-0.4437752400084238,0.3739414851157743,-0.2588004398141541,0.7614879849546792,-0.2443471149751929,-0.48256858710089606,0.6325179162406644,0.718737023116153,-1.4294891754283356,-0.7666216825326377,0.7473736006385809,0.5032430853715107,-0.7530290482903658,0.6941855138223156,1.7516120926034062,0.0,0
2023,DAL,CLE,0,-0.21772739556563744,-0.4546326118589007,-0.07295986288412161,-0.46194224687068314,-0.6550005938788134,0.32299510352435284,-1.0683262585034128,0.7747857234016151,0.5092083308853116,0.6721989020198345,-0.8735862484323371,-0.695501406149973,-1.068322247901787,-0.8369978361764603,1.5429082394831213,0.8584696833469089,-0.8585048909826843,0.3201981283702905,1.0,1
2023,DAL,PHX,1,1.2161677038976888,0.6943207839451203,-0.6427661984840304,1.2275893913194373,0.8884125246130682,1.34113730436674,0.048573344646331555,0.7747857234016151,1.0759379983060018,-0.4487889462417154,-0.6081990365075888,-0.695501406149973,-0.9174719652172124,0.5493271710367008,-0.18986701736956307,0.4555950004375902,-0.5997231568485176,0.0816291343314379,1.0,0
2023,DAL,SAS,1,2.4907411256428675,2.034766412383145,1.6364591439156049,0.9369172815232873,2.6890611628535965,1.4865861902013668,1.7952142134017837,-0.07449164191239156,-0.19920375339055102,0.31507003000730605,0.18796259926665623,1.3229649593655244,1.1944319923668325,0.15323431183294048,-0.18986701736956307,0.4555950004375902,-0.340941422714351,-0.3955088537462673,0.0,1
2023,DAL,HOU,0,-1.332979139592669,-1.2206015423949148,1.778910727815582,-2.2059749056475817,-1.4267071531247542,0.7593417610282331,-2.1971077723249635,0.2652193042132111,0.5092083308853116,-0.4686294391313004,0.9841242350409013,-0.14501057919120103,0.44018057894395934,-1.4311371249821008,0.8497981367420476,-1.558778414109003,-0.5997231568485176,-0.63407784778512,0.0,0
2023,DAL,LAC,0,-0.1380665567065638,-0.4546326118589007,0.35439488881581,-0.7162803429423144,0.3739414851157743,1.1956884185321133,-0.4029392608822884,0.2652193042132111,0.6508907477404842,-0.7364760931406975,0.718737023116153,-1.9799800023871077,-1.2191725305863617,-0.44090497697270004,0.1566880340009738,-0.7530290482903658,-1.8936318275193509,-0.15693985970741473,0.0,1
