SEASON,TEAM,OPPONENT,WIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,LAST_GAME_RESULT,HOME_GAME
2024,BOS,DET,1,0.8975243484613941,-0.6461248444929042,0.2119433049158328,-0.84344939097813,2.4318256431049496,1.922932847705247,1.1654729477960766,1.4542076156528205,1.0759379983060018,0.8805240773604767,0.718737023116153,-1.796483060067517,-1.068322247901787,-1.2330906953802208,0.8497981367420476,0.4555950004375902,-0.8585048909826843,-0.8726468418239726,1.0,0
2024,BOS,WAS,1,0.7382026707432467,0.11984408604310982,0.2119433049158328,-0.025934082176458245,1.145648044361715,1.4865861902013668,0.21492009405161283,0.6049302503388139,0.6508907477404842,-0.00237785622605352,0.45334981119140455,0.5889771900871617,0.7418811443131086,-0.8369978361764603,-0.18986701736956307,-0.7530290482903658,0.17662204555398228,-0.15693985970741473,1.0,0
2024,BOS,NYK,1,1.5348110593339834,1.2687974818471308,0.9242012244157188,0.6644121785893968,4.232474281345477,3.8137683635553947,1.3674654292167745,-1.773046372540405,-2.041075172507794,0.9598860489188166,0.18796259926665623,-0.8789983484695637,-0.6157713998480632,1.5395593190461017,-0.5364220687401,-0.7530290482903658,-2.669977029921851,-1.1112158358628252,1.0,1
2023,BOS,WAS,1,1.5348110593339834,1.8432741797491414,0.06949172101585559,1.899768645223032,0.8884125246130682,-0.4042493256487809,1.6645131960119197,-0.5840580611007956,-0.19920375339055102,-1.1035252115980183,-0.07742461265809213,0.7724741324067523,0.591030861628534,0.7473736006385809,0.8497981367420476,4.081467146621458,0.17662204555398228,-1.5883538239405304,1.0,1
2023,BOS,CHA,1,1.4551502204749098,2.417750877651152,2.2062654795155137,0.918750274661028,0.3739414851157743,0.9047906468628598,-0.2247106008052013,-1.4333354264148024,-1.3326630882319312,-0.8555190504782073,1.5148986588903979,0.5889771900871617,1.3452822750514073,1.7376057486479817,1.5429082394831213,-1.558778414109003,-1.8936318275193509,0.0816291343314379,0.0,1
2023,BOS,NYK,0,-0.29738823442471113,-0.2631403792248972,-0.357863030684076,-0.06226809590097698,0.8884125246130682,1.0502395326974865,0.25056582606703026,-0.753913534163597,-0.9076158376664136,0.3448307693416824,-0.07742461265809213,-1.4294891754283356,-1.2191725305863617,-0.04481211776893969,-0.18986701736956307,2.8728430978935022,-0.340941422714351,-0.8726468418239726,0.0,1
2023,BOS,MIL,0,-1.7312833338880373,-0.8376170771269077,0.6392980566157643,-1.2794575556723538,1.145648044361715,2.504728391043754,-0.39105735021048255,-2.9620346839800145,-3.174534507349174,,0.45334981119140455,-1.4294891754283356,-0.9174719652172124,0.35128074143482063,1.1963531881125844,-0.35015436538104716,-0.340941422714351,-2.7811987941347933,1.0,0
2023,BOS,POR,1,0.8975243484613941,1.4602897144811344,-0.21541144678409882,1.7180985766004384,0.8884125246130682,0.4684439893589796,0.7258422529392617,-1.263479953352001,-1.3326630882319312,-0.0916600742291859,-1.4043606722818338,0.2219833054479803,-0.6157713998480632,1.7376057486479817,1.1963531881125844,1.2613443662562276,-0.340941422714351,-1.826922817979383,1.0,1
2023,BOS,SAC,1,-0.9346749452973006,-0.6461248444929042,0.06949172101585559,-0.7526143566668331,-0.14052955438151957,1.34113730436674,-1.0326805264879955,-0.753913534163597,-0.6242510039560686,-0.5579116571344327,0.45334981119140455,0.955971074726343,1.043581709682258,-0.04481211776893969,-0.5364220687401,-0.35015436538104716,-1.6348500933851842,-2.0654918120182355,1.0,1
2023,BOS,OKC,1,1.7737935759112047,1.6517819471151378,0.4968464727157872,1.354758439355253,1.145648044361715,0.7593417610282331,0.773369895626485,0.09536383115040978,-0.48256858710089606,1.6741437929438745,0.18796259926665623,0.2219833054479803,0.2893302962593847,1.5395593190461017,-0.18986701736956307,2.067093732074865,-0.8585048909826843,-0.3955088537462673,1.0,1
2023,BOS,CHA,1,0.419559315306952,0.3113363186771133,0.06949172101585559,0.2647380276196907,1.660119083859009,2.650177276878381,-0.022718119384503275,-0.753913534163597,-0.9076158376664136,0.3448307693416824,0.18796259926665623,1.1394680170459337,1.043581709682258,0.5493271710367008,-1.5760872228517107,-0.7530290482903658,-0.8585048909826843,-1.1112158358628252,1.0,0
2023,BOS,NOP,1,-0.6956924287200795,-0.4546326118589007,-0.9276693662839848,0.1375689795838751,0.6311770048644212,0.32299510352435284,0.5357316821903696,-1.0936244802891997,-1.4743455050871037,1.376536399600101,-0.6081990365075888,1.6899588440047058,1.043581709682258,0.35128074143482063,-0.18986701736956307,0.8584696833469089,-0.340941422714351,-1.5883538239405304,0.0,0
2023,BOS,ATL,0,0.7382026707432467,0.6943207839451203,0.7817496405157416,0.1920700001706532,0.3739414851157743,0.1775462176897261,0.34562111144147667,0.09536383115040978,-0.19920375339055102,0.7813216129125518,-0.3428118245828405,0.038486363128389635,-0.16322055179433922,0.5493271710367008,-0.18986701736956307,0.4555950004375902,-0.340941422714351,-1.1112158358628252,0.0,0
2023,BOS,ATL,0,0.419559315306952,1.0773052492131274,0.9242012244157188,0.4827421099668031,-0.3977650741301665,0.4684439893589796,-0.8425699557391032,-0.753913534163597,-0.48256858710089606,-0.9348810220365461,0.45334981119140455,-1.4294891754283356,-0.9174719652172124,-0.8369978361764603,-0.18986701736956307,1.2613443662562276,-1.6348500933851842,-0.8726468418239726,1.0,0
2023,BOS,CHI,1,0.8975243484613941,0.5028285513111168,-0.357863030684076,0.7915812266252125,2.1745901233563028,1.922932847705247,0.9278347343599604,-0.41420258803799426,-0.7659334208112412,1.0293277740323639,0.45334981119140455,-0.8789983484695637,-0.4649211171634885,0.5493271710367008,-0.8829771201106369,-0.7530290482903658,-0.340941422714351,-2.542629800095941,1.0,0
2023,BOS,DET,1,1.2958285427567624,1.0773052492131274,0.06949172101585559,1.0822533364213625,0.8884125246130682,1.4865861902013668,-0.04648194072811489,0.2652193042132111,0.6508907477404842,-0.7364760931406975,-0.6081990365075888,-1.245992233108745,-1.3700228132709364,1.1434664598423412,0.5032430853715107,0.052720317528271554,-1.6348500933851842,-1.1112158358628252,1.0,0
2023,BOS,MIL,1,0.7382026707432467,-0.2631403792248972,-0.5003146145840532,0.04673394527257823,1.402883564110362,0.7593417610282331,1.0704176624216302,1.1144966695272178,0.9342555814508292,0.4936344660135697,0.18796259926665623,-1.4294891754283356,-1.068322247901787,-0.04481211776893969,-0.5364220687401,0.052720317528271554,-1.117286625116851,-0.3955088537462673,1.0,1
2023,BOS,DET,1,0.49922015416602566,0.3113363186771133,0.9242012244157188,-0.2802721782480894,2.4318256431049496,2.0683817335398738,1.0585357517498244,-1.0936244802891997,-1.3326630882319312,0.6721989020198345,1.2495114469656496,0.7724741324067523,1.3452822750514073,0.9454200302404612,0.1566880340009738,1.2613443662562276,-1.117286625116851,-2.542629800095941,1.0,1
2023,BOS,WAS,1,1.3754893816158362,0.3113363186771133,-0.21541144678409882,0.46457510310454375,2.9462966826022434,2.2138306193745008,1.4268749825758036,0.43507477727601246,0.22584349717496657,0.5432356982375321,0.45334981119140455,-0.5120044638303823,-0.16322055179433922,0.9454200302404612,0.5032430853715107,0.4555950004375902,0.17662204555398228,-0.63407784778512,1.0,0
2023,BOS,PHX,1,1.1365068650386152,1.0773052492131274,0.06949172101585559,1.0822533364213625,3.2035322023508903,2.2138306193745008,1.6645131960119197,-1.6031908994776036,-1.6160279219422764,-0.5083104249104703,-1.1389734603570856,-1.245992233108745,-1.6717233786400856,1.1434664598423412,1.5429082394831213,0.052720317528271554,-1.3760683592510177,-1.5883538239405304,1.0,1
2023,BOS,UTA,1,0.8178635096023203,0.3113363186771133,0.4968464727157872,-0.025934082176458245,1.9173546036076559,2.0683817335398738,0.5713774142057864,-0.07449164191239156,-0.48256858710089606,1.1582909778146662,0.9841242350409013,-0.3285075215107917,0.2893302962593847,-0.04481211776893969,-0.8829771201106369,1.2613443662562276,-1.3760683592510177,-1.3497848299016777,1.0,0
2023,BOS,POR,1,0.658541831884173,1.4602897144811344,1.6364591439156049,0.39190707565550625,0.6311770048644212,0.7593417610282331,0.1792743620361954,-1.6031908994776036,-1.4743455050871037,-1.1035252115980183,0.9841242350409013,-0.5120044638303823,0.13848001357481007,1.7376057486479817,-0.18986701736956307,2.067093732074865,-2.669977029921851,-2.0654918120182355,1.0,0
2023,BOS,PHX,1,0.3398984764478783,0.8858130165791238,0.7817496405157416,0.3737400687932469,0.6311770048644212,0.6138928751936064,0.29809346875425347,-1.263479953352001,-1.3326630882319312,-0.0916600742291859,0.718737023116153,-0.695501406149973,-0.16322055179433922,0.7473736006385809,-0.18986701736956307,-0.35015436538104716,-0.340941422714351,-1.826922817979383,0.0,0
2023,BOS,DEN,0,-0.29738823442471113,-0.07164814659089369,0.35439488881581,-0.3166061919726082,-0.3977650741301665,0.4684439893589796,-0.8425699557391032,-0.2443471149751929,0.3675259140301391,-1.3713718656074154,0.718737023116153,0.038486363128389635,0.44018057894395934,-0.24285854737081985,-0.5364220687401,-0.7530290482903658,-0.340941422714351,-0.3955088537462673,0.0,0
2023,BOS,CLE,0,-0.6956924287200795,-0.4546326118589007,0.6392980566157643,-0.8979504115649081,0.6311770048644212,0.4684439893589796,0.41691257547231153,-1.0936244802891997,-1.4743455050871037,1.376536399600101,0.9841242350409013,0.955971074726343,1.3452822750514073,-0.24285854737081985,-0.5364220687401,1.6642190491655462,-0.08215968858018435,-1.5883538239405304,1.0,0
2023,BOS,GSW,1,2.172097770206573,2.226258645017148,1.066652808315696,1.5182615011155873,3.2035322023508903,2.0683817335398738,1.7833323027299777,-1.4333354264148024,-1.6160279219422764,0.39443200156564484,-0.8735862484323371,1.8734557863242962,1.043581709682258,1.935652178249862,0.8497981367420476,0.052720317528271554,-1.6348500933851842,-0.15693985970741473,1.0,1
2023,BOS,DAL,1,2.0127760924884255,2.034766412383145,0.7817496405157416,1.5364285079778466,2.1745901233563028,1.1956884185321133,1.52193026795025,-0.753913534163597,-1.3326630882319312,2.199916854517876,-0.3428118245828405,0.7724741324067523,0.44018057894395934,1.5395593190461017,-1.2295321714811738,1.2613443662562276,-1.117286625116851,-1.1112158358628252,1.0,1
2023,BOS,PHI,1,0.3398984764478783,-0.4546326118589007,-2.0672820374838023,1.064086329559103,-1.9411781926220482,-1.8587381839950483,-1.5792484173910621,2.8130514001552314,2.0677149162922093,1.396376892489686,-0.3428118245828405,2.4239466132830683,1.7978331231051312,-0.8369978361764603,-0.18986701736956307,1.6642190491655462,0.17662204555398228,-0.8726468418239726,1.0,1
2023,BOS,NYK,1,0.26023763758880464,0.8858130165791238,-1.070120950183962,1.808933610911735,0.6311770048644212,0.03209733185509935,0.8208975383137083,-1.4333354264148024,-1.4743455050871037,-0.28014475668024313,0.18796259926665623,-1.6129861177479263,-1.2191725305863617,0.35128074143482063,0.1566880340009738,-0.35015436538104716,-1.6348500933851842,-0.8726468418239726,1.0,0
2023,BOS,CHI,1,1.2958285427567624,0.6943207839451203,-0.7852177823840076,1.3365914324929935,2.6890611628535965,1.7774839618706204,1.5338121786220558,-0.2443471149751929,-0.19920375339055102,-0.1611017993427333,-1.4043606722818338,-0.5120044638303823,-1.2191725305863617,0.35128074143482063,0.8497981367420476,2.4699684149841836,-0.08215968858018435,-0.8726468418239726,1.0,0
2023,BOS,BKN,1,1.8534544147702783,2.034766412383145,0.35439488881581,1.8634346314985133,2.4318256431049496,1.4865861902013668,1.5338121786220558,-1.263479953352001,-1.4743455050871037,0.5432356982375321,-0.07742461265809213,1.3229649593655244,1.043581709682258,1.3415128894442214,-0.5364220687401,0.052720317528271554,-1.3760683592510177,-1.5883538239405304,1.0,1
2023,BOS,BKN,1,0.419559315306952,0.3113363186771133,-0.7852177823840076,0.9005832677987686,0.6311770048644212,0.32299510352435284,0.5357316821903696,-0.07449164191239156,0.08416108031979404,-0.3892674675729605,-0.8735862484323371,-0.3285075215107917,-0.7666216825326377,1.1434664598423412,-0.5364220687401,-1.558778414109003,-0.08215968858018435,1.0359051104868484,1.0,0
2023,BOS,MIA,1,-0.21772739556563744,-0.07164814659089369,-1.070120950183962,0.6825791854516562,0.8884125246130682,0.6138928751936064,0.5951412355493979,-0.9237690072263983,-0.7659334208112412,-0.7166356002511125,-1.1389734603570856,0.40548024776757097,-0.3140708344789139,0.35128074143482063,-2.2691973255927844,1.6642190491655462,-1.117286625116851,-1.5883538239405304,1.0,0
2023,BOS,WAS,1,1.6144718981930573,1.2687974818471308,0.4968464727157872,0.9732512952478062,-0.3977650741301665,-0.1133515539795274,-0.4267030822259,1.4542076156528205,0.7925731645956566,1.4955793569376108,-0.3428118245828405,1.1394680170459337,0.7418811443131086,-0.04481211776893969,0.5032430853715107,0.052720317528271554,-0.08215968858018435,-0.63407784778512,1.0,1
2023,BOS,ATL,1,0.9771851873204678,1.4602897144811344,0.6392980566157643,1.064086329559103,1.145648044361715,2.0683817335398738,-0.15341913677436714,-1.263479953352001,-1.6160279219422764,1.297174428041761,-1.1389734603570856,0.955971074726343,0.13848001357481007,1.5395593190461017,-0.5364220687401,1.6642190491655462,0.17662204555398228,-0.8726468418239726,1.0,1
2023,BOS,MEM,1,1.4551502204749098,1.2687974818471308,1.4940075600156275,0.30107204134420945,1.660119083859009,2.3592795052091273,0.1555105406925838,-0.2443471149751929,-0.6242510039560686,1.0987694991459114,1.7802858708151463,1.1394680170459337,1.9486834057897058,0.9454200302404612,1.5429082394831213,-0.35015436538104716,-0.8585048909826843,-1.5883538239405304,0.0,1
2023,BOS,LAL,0,-0.6160315898610058,-0.07164814659089369,1.2091043922156732,-0.8252823841158705,0.8884125246130682,1.922932847705247,-0.31976588617964774,-1.773046372540405,-2.1827575893629665,2.199916854517876,0.9841242350409013,1.1394680170459337,1.4961325577359819,0.9454200302404612,-1.2295321714811738,2.8728430978935022,0.4354037796881489,-0.15693985970741473,1.0,1
2023,BOS,IND,1,1.2958285427567624,1.0773052492131274,-0.21541144678409882,1.3002574187684748,1.145648044361715,0.1775462176897261,1.3318196972013572,0.09536383115040978,-0.05752133653537849,0.39443200156564484,-0.8735862484323371,-0.14501057919120103,-0.6157713998480632,-0.04481211776893969,-0.5364220687401,1.6642190491655462,-0.8585048909826843,-0.8726468418239726,1.0,1
2023,BOS,NOP,1,0.419559315306952,0.3113363186771133,-0.5003146145840532,0.6825791854516562,1.145648044361715,1.6320350760359936,0.11986480867716638,-0.41420258803799426,-0.34088617024572354,-0.28014475668024313,-1.1389734603570856,0.038486363128389635,-0.6157713998480632,0.35128074143482063,-0.18986701736956307,0.052720317528271554,-0.5997231568485176,-1.1112158358628252,0.0,1
2023,BOS,LAC,0,-1.332979139592669,-1.0291093097609112,1.6364591439156049,-1.96980381643821,-0.6550005938788134,0.7593417610282331,-1.305964471939529,-0.5840580611007956,-0.9076158376664136,0.9598860489188166,2.045673082739895,0.038486363128389635,1.1944319923668325,-0.8369978361764603,-1.9226422742222475,1.6642190491655462,-0.5997231568485176,-1.5883538239405304,1.0,1
2023,BOS,MIA,1,2.411080286783794,1.8432741797491414,-1.2125725340839393,3.080624091269891,2.4318256431049496,0.7593417610282331,2.25860872960221,0.2652193042132111,-0.34088617024572354,1.703904532278252,-1.1389734603570856,1.3229649593655244,0.44018057894395934,2.133698607851742,-1.2295321714811738,0.052720317528271554,-0.5997231568485176,-2.3040608060570884,1.0,0
2023,BOS,DAL,1,0.49922015416602566,-0.07164814659089369,-0.07295986288412161,-0.044101089038717615,0.6311770048644212,1.6320350760359936,-0.4029392608822884,0.7747857234016151,1.0759379983060018,-0.4487889462417154,-1.4043606722818338,0.955971074726343,-0.012370269109764577,0.15323431183294048,-0.18986701736956307,1.2613443662562276,-1.8936318275193509,0.0816291343314379,1.0,0
2023,BOS,HOU,1,0.26023763758880464,0.3113363186771133,1.3515559761156504,-0.5346102743197206,1.145648044361715,1.7774839618706204,0.024809523302719943,-0.753913534163597,-0.6242510039560686,-0.5579116571344327,1.5148986588903979,0.955971074726343,1.6469828404205564,1.1434664598423412,0.8497981367420476,2.8728430978935022,0.6941855138223156,-0.63407784778512,0.0,0
2023,BOS,DEN,0,-1.0143357841563743,-0.6461248444929042,0.06949172101585559,-0.7526143566668331,0.3739414851157743,1.34113730436674,-0.49799454625673484,-1.263479953352001,-1.1909806713767588,-0.6372736286927726,0.45334981119140455,-1.4294891754283356,-0.9174719652172124,-0.8369978361764603,-0.8829771201106369,-1.1559037311996845,-2.9287587640560173,-0.63407784778512,1.0,1
2023,BOS,SAS,1,0.3398984764478783,0.11984408604310982,0.2119433049158328,-0.025934082176458245,1.402883564110362,0.4684439893589796,1.3555835185449687,-0.41420258803799426,-0.48256858710089606,0.10674485466666382,0.45334981119140455,1.506461901685115,1.4961325577359819,-0.6389514065745802,-0.8829771201106369,0.4555950004375902,-0.340941422714351,-1.1112158358628252,1.0,1
2023,BOS,TOR,1,-0.6160315898610058,-1.6035860076629218,-0.9276693662839848,-1.2067895282233163,0.8884125246130682,0.6138928751936064,0.5951412355493979,0.9446411964644165,0.3675259140301391,1.4062971389344785,-1.4043606722818338,2.607443555602659,1.3452822750514073,-1.0350442657783405,-1.5760872228517107,0.8584696833469089,-0.340941422714351,-0.8726468418239726,1.0,0
2023,BOS,HOU,1,2.5704019645019414,1.8432741797491414,0.9242012244157188,1.2457563981816968,2.9462966826022434,1.7774839618706204,1.7952142134017837,0.2652193042132111,0.3675259140301391,-0.18094229223231828,-0.07742461265809213,1.1394680170459337,0.8927314269976833,0.15323431183294048,-0.18986701736956307,1.2613443662562276,-0.5997231568485176,0.3201981283702905,0.0,1
2023,BOS,MIL,0,-0.855014106438227,-1.4120937750289182,0.35439488881581,-1.7154657203665786,-0.9122361136274604,0.03209733185509935,-1.2227910972368883,1.2843521425900193,1.0759379983060018,0.5432356982375321,-1.1389734603570856,-1.6129861177479263,-1.973423944009235,-0.6389514065745802,-0.8829771201106369,0.052720317528271554,-1.8936318275193509,-1.5883538239405304,1.0,0
2023,BOS,MIN,1,1.1365068650386152,-0.4546326118589007,0.2119433049158328,-0.6436123154932768,1.660119083859009,1.7774839618706204,0.5238497715185637,2.133629507904026,1.2176204151611743,1.8824689682845166,-0.8735862484323371,0.955971074726343,0.2893302962593847,-0.8369978361764603,-0.8829771201106369,-0.35015436538104716,-1.3760683592510177,-0.15693985970741473,0.0,1
2023,BOS,IND,0,1.4551502204749098,1.0773052492131274,0.2119433049158328,0.9732512952478062,1.145648044361715,0.03209733185509935,1.4981664466066384,0.43507477727601246,0.9342555814508292,-0.8753595433677923,0.718737023116153,-0.8789983484695637,-0.3140708344789139,0.15323431183294048,-1.5760872228517107,1.2613443662562276,0.4354037796881489,0.0816291343314379,1.0,0
2023,BOS,IND,1,0.419559315306952,0.8858130165791238,0.2119433049158328,0.7734142197629531,0.8884125246130682,0.9047906468628598,0.3575030221132825,-1.263479953352001,-0.48256858710089606,-2.502279960313758,0.718737023116153,1.6899588440047058,1.7978331231051312,0.15323431183294048,-0.5364220687401,0.4555950004375902,0.9529672479564822,0.0816291343314379,1.0,0
2023,BOS,UTA,1,1.0568460261795414,-0.4546326118589007,0.2119433049158328,-0.6436123154932768,1.145648044361715,2.0683817335398738,-0.15341913677436714,2.3034849809668274,1.9260324994370368,0.8210025986917218,-0.3428118245828405,2.4239466132830683,1.7978331231051312,-0.24285854737081985,0.5032430853715107,1.2613443662562276,-0.340941422714351,0.7973361164479957,0.0,1
2023,BOS,OKC,0,0.8178635096023203,0.11984408604310982,0.4968464727157872,-0.20760415079905195,0.6311770048644212,0.7593417610282331,0.1792743620361954,1.1144966695272178,0.9342555814508292,0.4936344660135697,1.7802858708151463,-0.695501406149973,0.44018057894395934,1.5395593190461017,-0.18986701736956307,2.067093732074865,0.17662204555398228,-1.1112158358628252,1.0,0
2023,BOS,SAS,1,1.6941327370521309,1.8432741797491414,0.9242012244157188,1.2457563981816968,0.6311770048644212,1.0502395326974865,-0.03460003005630908,-0.07449164191239156,-0.05752133653537849,-0.05197908845001595,0.718737023116153,1.8734557863242962,1.9486834057897058,0.7473736006385809,-0.5364220687401,0.8584696833469089,-0.8585048909826843,-1.826922817979383,1.0,0
2023,BOS,TOR,1,0.5788809930250993,0.3113363186771133,-0.07295986288412161,0.3737400687932469,1.145648044361715,0.6138928751936064,0.9040709130163489,-0.07449164191239156,-0.34088617024572354,0.7118798877990044,0.718737023116153,0.955971074726343,1.1944319923668325,0.7473736006385809,-1.5760872228517107,0.4555950004375902,0.6941855138223156,-0.63407784778512,1.0,1
2023,BOS,DET,1,1.2161677038976888,1.2687974818471308,1.4940075600156275,0.30107204134420945,-0.3977650741301665,0.6138928751936064,-0.9257433304417438,0.6049302503388139,0.3675259140301391,0.6126774233510796,0.18796259926665623,-0.3285075215107917,-0.16322055179433922,-0.04481211776893969,0.8497981367420476,-0.35015436538104716,-0.340941422714351,-1.1112158358628252,1.0,1
2023,BOS,LAL,1,1.0568460261795414,0.8858130165791238,0.35439488881581,0.6644121785893968,0.11670596536712735,1.0502395326974865,-0.5930498316311813,0.6049302503388139,0.7925731645956566,-0.28014475668024313,0.18796259926665623,-0.14501057919120103,-0.012370269109764577,1.1434664598423412,0.1566880340009738,0.8584696833469089,-1.3760683592510177,-0.63407784778512,1.0,0
2023,BOS,LAC,1,2.5704019645019414,1.4602897144811344,0.7817496405157416,0.9550842883855468,3.2035322023508903,2.650177276878381,1.3318196972013572,0.7747857234016151,0.7925731645956566,0.07698411533228637,1.2495114469656496,0.40548024776757097,1.043581709682258,1.5395593190461017,-1.2295321714811738,0.052720317528271554,-1.117286625116851,-0.15693985970741473,1.0,0
2023,BOS,SAC,1,2.4907411256428675,1.8432741797491414,0.4968464727157872,1.554595514840106,2.4318256431049496,1.0502395326974865,1.949679052135259,0.43507477727601246,0.22584349717496657,0.5432356982375321,0.9841242350409013,0.40548024776757097,0.8927314269976833,1.935652178249862,-0.5364220687401,2.067093732074865,-1.117286625116851,-0.63407784778512,0.0,0
2023,BOS,GSW,0,1.0568460261795414,1.0773052492131274,3.6307813185152855,-1.0251194596007236,1.145648044361715,3.3774217060515146,-0.7950423130518799,-0.41420258803799426,-0.7659334208112412,1.0293277740323639,2.045673082739895,0.5889771900871617,1.6469828404205564,0.5493271710367008,-0.5364220687401,0.052720317528271554,-1.3760683592510177,-1.5883538239405304,1.0,0
