SEASON,TEAM,OPPONENT,WIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,LAST_GAME_RESULT,HOME_GAME
2024,ATL,OKC,0,-0.6956924287200795,-1.0291093097609112,0.35439488881581,-1.3157915693968725,-0.6550005938788134,-0.5496982114834076,-0.4385849928977058,0.7747857234016151,0.9342555814508292,-0.19086253867711075,1.7802858708151463,-0.3285075215107917,0.7418811443131086,-0.24285854737081985,-0.18986701736956307,-0.35015436538104716,1.4705307162248156,0.7973361164479957,1.0,0
2024,ATL,CHA,1,0.9771851873204678,-0.4546326118589007,-1.070120950183962,0.22840401389517195,0.3739414851157743,0.4684439893589796,0.09610098733355478,2.64319592709243,2.209397333147382,0.8904443238052692,-0.8735862484323371,-0.3285075215107917,-0.7666216825326377,-0.04481211776893969,1.1963531881125844,1.6642190491655462,-0.08215968858018435,1.990181086642259,1.0,1
2024,ATL,BKN,1,0.5788809930250993,-0.4546326118589007,-1.2125725340839393,0.35557306193098753,-0.9122361136274604,-0.9860448689872878,-0.4623488142413174,2.64319592709243,3.3428566679887624,-0.6075128893583952,0.45334981119140455,-0.14501057919120103,0.13848001357481007,-0.04481211776893969,1.5429082394831213,1.6642190491655462,0.6941855138223156,0.0816291343314379,0.0,1
2023,ATL,IND,0,0.18057679872973095,-0.4546326118589007,0.06949172101585559,-0.55277728118198,-0.14052955438151957,0.1775462176897261,-0.31976588617964774,1.2843521425900193,0.6508907477404842,1.4658186176032333,-0.3428118245828405,-1.9799800023871077,-1.8225736613246604,-0.04481211776893969,-0.5364220687401,0.052720317528271554,0.4354037796881489,-1.826922817979383,0.0,0
2023,ATL,MIN,0,-0.5363707510019322,-0.2631403792248972,0.2119433049158328,-0.4437752400084238,-0.9122361136274604,-0.6951470973180344,-0.7118689383492393,-0.07449164191239156,0.3675259140301391,-0.9745620078157161,-0.3428118245828405,-0.5120044638303823,-0.6157713998480632,-0.44090497697270004,-1.2295321714811738,-1.558778414109003,0.17662204555398228,1.274474104525701,0.0,0
2023,ATL,CHA,0,0.10091595987065727,0.3113363186771133,-0.9276693662839848,1.0095853089723248,1.402883564110362,0.7593417610282331,1.0704176624216302,-1.263479953352001,-0.9076158376664136,-1.5201755622793027,-0.8735862484323371,-0.5120044638303823,-0.9174719652172124,1.935652178249862,-0.18986701736956307,-1.1559037311996845,0.6941855138223156,0.0816291343314379,0.0,1
2023,ATL,MIA,0,-0.1380665567065638,0.6943207839451203,3.4883297346153084,-1.2794575556723538,-0.6550005938788134,1.6320350760359936,-1.69806752410912,-1.0936244802891997,-1.1909806713767588,0.07698411533228637,1.7802858708151463,1.506461901685115,2.250383971158855,0.5493271710367008,1.8894632908536582,-1.1559037311996845,0.4354037796881489,0.7973361164479957,0.0,1
2023,ATL,DEN,0,-0.21772739556563744,-0.8376170771269077,-0.21541144678409882,-0.7889483703913518,-0.14052955438151957,0.32299510352435284,-0.4267030822259,1.1144966695272178,0.9342555814508292,0.4936344660135697,0.18796259926665623,-1.245992233108745,-0.9174719652172124,0.9454200302404612,0.1566880340009738,-1.1559037311996845,0.6941855138223156,-0.3955088537462673,0.0,0
2023,ATL,DAL,0,-1.4126399784517427,-1.4120937750289182,-0.5003146145840532,-1.243123541947835,0.11670596536712735,0.4684439893589796,-0.2128286901333955,-0.5840580611007956,-0.19920375339055102,-1.1035252115980183,0.18796259926665623,2.056952728643887,1.7978331231051312,-0.8369978361764603,-0.18986701736956307,-1.1559037311996845,1.9880941844931488,0.5587671224091432,1.0,0
2023,ATL,DET,1,0.658541831884173,1.4602897144811344,0.2119433049158328,1.3729254462175122,0.11670596536712735,0.4684439893589796,-0.2128286901333955,-1.263479953352001,-1.049298254521586,-1.1035252115980183,-1.1389734603570856,1.506461901685115,0.591030861628534,2.133698607851742,0.5032430853715107,1.2613443662562276,0.6941855138223156,-1.5883538239405304,1.0,1
2023,ATL,CHI,1,0.021255121011583587,-0.07164814659089369,-0.9276693662839848,0.5735771442781,1.660119083859009,0.7593417610282331,1.3674654292167745,-0.9237690072263983,-0.6242510039560686,-1.1035252115980183,-0.6081990365075888,0.5889771900871617,0.13848001357481007,0.7473736006385809,-1.2295321714811738,0.052720317528271554,0.17662204555398228,0.3201981283702905,0.0,0
2023,ATL,MIL,0,0.021255121011583587,0.11984408604310982,0.4968464727157872,-0.20760415079905195,0.3739414851157743,0.03209733185509935,0.4763221288313405,-0.41420258803799426,-0.6242510039560686,0.5432356982375321,-0.3428118245828405,-0.695501406149973,-0.7666216825326377,-0.24285854737081985,-0.8829771201106369,-0.7530290482903658,-0.5997231568485176,1.5130430985645535,1.0,1
2023,ATL,BOS,1,0.8178635096023203,1.8432741797491414,2.2062654795155137,0.39190707565550625,0.6311770048644212,1.34113730436674,-0.2247106008052013,-1.9429018456032063,-1.7577103387974489,-1.768181723399115,1.7802858708151463,0.40548024776757097,1.3452822750514073,-0.24285854737081985,-0.8829771201106369,0.052720317528271554,-0.5997231568485176,-0.63407784778512,1.0,1
2023,ATL,POR,1,0.5788809930250993,0.5028285513111168,-0.5003146145840532,0.9005832677987686,0.8884125246130682,0.9047906468628598,0.3575030221132825,-0.2443471149751929,-0.34088617024572354,0.21586756555938116,-0.6081990365075888,-0.14501057919120103,-0.4649211171634885,-0.44090497697270004,1.5429082394831213,1.6642190491655462,0.6941855138223156,-0.63407784778512,1.0,1
2023,ATL,BOS,1,0.5788809930250993,0.8858130165791238,-0.21541144678409882,1.1004203432836217,1.402883564110362,0.1775462176897261,1.6645131960119197,-1.263479953352001,-0.7659334208112412,-1.8872246807366249,1.2495114469656496,-0.8789983484695637,-0.012370269109764577,0.9454200302404612,-0.8829771201106369,-0.7530290482903658,-0.08215968858018435,-0.3955088537462673,1.0,1
2023,ATL,CHA,1,1.5348110593339834,1.6517819471151378,0.2119433049158328,1.5909295285646248,1.9173546036076559,1.0502395326974865,1.3793473398885805,-0.9237690072263983,-1.1909806713767588,0.7813216129125518,0.18796259926665623,-0.3285075215107917,-0.16322055179433922,2.9258843262592626,0.5032430853715107,0.052720317528271554,-1.3760683592510177,-1.3497848299016777,0.0,1
2023,ATL,PHX,0,0.18057679872973095,-0.2631403792248972,0.35439488881581,-0.5164432674574613,-0.14052955438151957,0.03209733185509935,-0.2009467794615897,0.9446411964644165,0.9342555814508292,0.14642584044583376,0.45334981119140455,-1.796483060067517,-1.2191725305863617,0.35128074143482063,1.1963531881125844,-0.7530290482903658,-1.3760683592510177,0.7973361164479957,0.0,0
2023,ATL,LAL,0,-0.6160315898610058,0.11984408604310982,1.3515559761156504,-0.7162803429423144,-0.9122361136274604,0.9047906468628598,-1.6624217920937028,-0.9237690072263983,-1.049298254521586,0.21586756555938116,0.45334981119140455,-0.695501406149973,-0.3140708344789139,1.3415128894442214,0.1566880340009738,0.052720317528271554,-1.117286625116851,-1.3497848299016777,1.0,0
2023,ATL,LAC,1,-0.21772739556563744,-0.07164814659089369,-0.6427661984840304,0.35557306193098753,1.145648044361715,-0.1133515539795274,1.6645131960119197,-1.0936244802891997,-1.4743455050871037,1.376536399600101,-0.07742461265809213,0.2219833054479803,0.13848001357481007,1.3415128894442214,0.8497981367420476,0.8584696833469089,0.17662204555398228,0.5587671224091432,0.0,0
2023,ATL,UTA,0,0.7382026707432467,-0.07164814659089369,0.4968464727157872,-0.40744122628390506,1.9173546036076559,0.6138928751936064,1.8189780347453952,0.43507477727601246,0.6508907477404842,-0.3694269746833755,0.18796259926665623,-0.695501406149973,-0.4649211171634885,1.3415128894442214,-0.18986701736956307,0.052720317528271554,-1.117286625116851,-0.8726468418239726,0.0,0
2023,ATL,POR,0,-0.855014106438227,-0.6461248444929042,-0.07295986288412161,-0.6617793223555363,0.3739414851157743,0.6138928751936064,-0.01083620871269747,-0.9237690072263983,-0.6242510039560686,-1.1035252115980183,0.718737023116153,-1.6129861177479263,-0.9174719652172124,-1.2330906953802208,1.1963531881125844,0.4555950004375902,0.17662204555398228,0.7973361164479957,0.0,0
2023,ATL,NOP,0,-0.7753532675791532,-0.6461248444929042,0.35439488881581,-0.9161174184271674,1.145648044361715,1.6320350760359936,0.11986480867716638,-1.263479953352001,-1.3326630882319312,-0.0916600742291859,0.45334981119140455,-0.8789983484695637,-0.4649211171634885,0.5493271710367008,-0.5364220687401,-0.35015436538104716,-0.5997231568485176,-1.1112158358628252,1.0,1
2023,ATL,MEM,1,-1.0939966230154479,-0.8376170771269077,-0.21541144678409882,-0.7889483703913518,0.6311770048644212,0.03209733185509935,0.8208975383137083,-1.263479953352001,-1.049298254521586,-1.1035252115980183,1.2495114469656496,-0.3285075215107917,0.44018057894395934,-0.8369978361764603,0.5032430853715107,0.052720317528271554,0.17662204555398228,0.0816291343314379,1.0,0
2023,ATL,CLE,1,-0.058405717847490095,0.3113363186771133,-0.6427661984840304,0.7915812266252125,-0.3977650741301665,-0.6951470973180344,0.08421907666174897,-0.41420258803799426,-0.34088617024572354,-0.28014475668024313,-0.6081990365075888,0.038486363128389635,-0.3140708344789139,0.35128074143482063,-0.18986701736956307,-0.7530290482903658,-1.117286625116851,-0.63407784778512,1.0,1
2023,ATL,NYK,1,0.26023763758880464,0.5028285513111168,-0.21541144678409882,0.6825791854516562,-0.6550005938788134,-0.5496982114834076,-0.4385849928977058,0.09536383115040978,0.08416108031979404,0.04722337599790891,0.718737023116153,0.7724741324067523,1.043581709682258,0.15323431183294048,-0.5364220687401,0.052720317528271554,0.17662204555398228,-1.5883538239405304,0.0,0
2023,ATL,BKN,0,-0.855014106438227,-0.8376170771269077,-0.21541144678409882,-0.7889483703913518,-0.3977650741301665,-0.1133515539795274,-0.4267030822259,-0.07449164191239156,0.08416108031979404,-0.3892674675729605,0.45334981119140455,-0.695501406149973,-0.3140708344789139,-0.44090497697270004,-1.2295321714811738,-0.35015436538104716,-0.5997231568485176,-0.15693985970741473,0.0,0
2023,ATL,BKN,0,-1.2533183007335953,-0.8376170771269077,-0.357863030684076,-0.698113336080055,-1.1694716333761073,-0.9860448689872878,-0.8782156877545205,-0.41420258803799426,-0.19920375339055102,-0.6372736286927726,-0.6081990365075888,-0.5120044638303823,-0.7666216825326377,-1.4311371249821008,-1.5760872228517107,1.2613443662562276,-0.5997231568485176,-1.3497848299016777,1.0,0
2023,ATL,UTA,1,0.8975243484613941,0.8858130165791238,0.6392980566157643,0.4827421099668031,-0.14052955438151957,-0.4042493256487809,0.1792743620361954,0.43507477727601246,0.08416108031979404,0.9102848166948541,1.2495114469656496,1.1394680170459337,1.6469828404205564,0.35128074143482063,0.1566880340009738,1.2613443662562276,0.9529672479564822,-1.1112158358628252,1.0,1
2023,ATL,ORL,1,-0.29738823442471113,-0.07164814659089369,0.2119433049158328,-0.2257711576613113,-0.14052955438151957,-0.8405959831526612,0.6426688782366211,-0.41420258803799426,-0.7659334208112412,1.0293277740323639,-0.3428118245828405,0.2219833054479803,-0.012370269109764577,1.1434664598423412,0.8497981367420476,-0.7530290482903658,-1.117286625116851,-0.63407784778512,0.0,1
2023,ATL,TOR,0,0.658541831884173,0.8858130165791238,2.491168647315468,-0.6254453086310174,-0.14052955438151957,0.6138928751936064,-0.6168136529747928,-0.07449164191239156,0.22584349717496657,-0.6967951073615275,2.5764475065893913,0.038486363128389635,1.4961325577359819,0.35128074143482063,-0.8829771201106369,-0.35015436538104716,-1.117286625116851,-2.0654918120182355,0.0,1
2023,ATL,CHA,0,-1.0939966230154479,-1.0291093097609112,0.06949172101585559,-1.1704555144987976,-0.9122361136274604,0.4684439893589796,-1.4604293106730044,0.09536383115040978,-0.34088617024572354,1.2078922100386287,1.2495114469656496,-0.695501406149973,0.13848001357481007,-0.44090497697270004,-0.8829771201106369,0.4555950004375902,0.6941855138223156,0.0816291343314379,0.0,0
2023,ATL,CHI,0,1.0568460261795414,0.5028285513111168,0.7817496405157416,-0.007767075314198873,0.3739414851157743,1.1956884185321133,-0.4029392608822884,1.1144966695272178,0.9342555814508292,0.4936344660135697,1.2495114469656496,0.038486363128389635,0.7418811443131086,1.5395593190461017,-1.2295321714811738,-0.7530290482903658,-0.5997231568485176,0.0816291343314379,1.0,1
2023,ATL,HOU,1,0.7382026707432467,-0.2631403792248972,-0.07295986288412161,-0.2439381645235707,0.3739414851157743,0.9047906468628598,-0.2247106008052013,1.7939185617784232,2.0677149162922093,-0.21070303156669573,-0.3428118245828405,-0.3285075215107917,-0.4649211171634885,-0.04481211776893969,-0.18986701736956307,1.2613443662562276,-0.5997231568485176,-0.3955088537462673,1.0,1
2023,ATL,PHI,1,1.1365068650386152,0.11984408604310982,-1.070120950183962,0.918750274661028,0.8884125246130682,0.1775462176897261,0.9991261983907953,1.624063088715622,1.5009852488715194,0.39443200156564484,-0.3428118245828405,-0.5120044638303823,-0.6157713998480632,1.1434664598423412,-1.2295321714811738,1.6642190491655462,-0.08215968858018435,-0.15693985970741473,0.0,0
2023,ATL,BOS,0,0.3398984764478783,0.3113363186771133,1.9213623117155592,-0.84344939097813,0.11670596536712735,0.9047906468628598,-0.5098764569285407,0.09536383115040978,-0.34088617024572354,1.2078922100386287,0.718737023116153,0.40548024776757097,0.7418811443131086,-0.24285854737081985,0.1566880340009738,-1.1559037311996845,-1.117286625116851,-1.5883538239405304,0.0,0
2023,ATL,LAC,0,2.4907411256428675,1.8432741797491414,0.9242012244157188,1.2457563981816968,1.9173546036076559,0.6138928751936064,1.8189780347453952,0.7747857234016151,0.6508907477404842,0.3646712622312674,0.718737023116153,-1.4294891754283356,-0.7666216825326377,1.935652178249862,-0.8829771201106369,-0.35015436538104716,-0.5997231568485176,0.5587671224091432,1.0,1
2023,ATL,GSW,1,2.2517586090656465,2.6092431102851554,3.6307813185152855,0.24657102075743131,0.3739414851157743,1.1956884185321133,-0.4029392608822884,-0.07449164191239156,-0.05752133653537849,-0.05197908845001595,1.5148986588903979,1.3229649593655244,1.9486834057897058,0.35128074143482063,-0.8829771201106369,-0.35015436538104716,-1.3760683592510177,0.0816291343314379,1.0,1
2023,ATL,PHX,1,1.2958285427567624,1.4602897144811344,0.9242012244157188,0.8642492540742499,1.145648044361715,1.34113730436674,0.30997537942605924,-0.5840580611007956,-0.6242510039560686,-0.00237785622605352,0.45334981119140455,-0.5120044638303823,-0.16322055179433922,0.7473736006385809,-0.18986701736956307,-0.35015436538104716,-1.117286625116851,-1.5883538239405304,1.0,1
2023,ATL,LAL,1,2.0127760924884255,2.226258645017148,1.778910727815582,1.0277523158345843,0.8884125246130682,0.4684439893589796,0.7258422529392617,-0.2443471149751929,-0.6242510039560686,1.0987694991459114,0.45334981119140455,0.038486363128389635,0.2893302962593847,1.3415128894442214,0.8497981367420476,-1.1559037311996845,-0.340941422714351,-0.3955088537462673,1.0,1
2023,ATL,TOR,1,1.0568460261795414,0.5028285513111168,0.9242012244157188,-0.09860210962549573,-1.683942672873401,-1.1314937548219146,-1.638657970750091,2.4733404540296284,2.492762166857727,0.21586756555938116,2.5764475065893913,-0.5120044638303823,1.043581709682258,0.35128074143482063,-0.18986701736956307,-0.35015436538104716,0.17662204555398228,0.3201981283702905,0.0,1
2023,ATL,DAL,0,2.411080286783794,1.8432741797491414,1.2091043922156732,1.0459193226968437,0.6311770048644212,-0.1133515539795274,0.9634804663753779,1.4542076156528205,1.0759379983060018,0.8805240773604767,0.45334981119140455,-1.796483060067517,-1.2191725305863617,1.3415128894442214,-0.18986701736956307,-1.1559037311996845,-1.6348500933851842,1.0359051104868484,0.0,1
2023,ATL,GSW,0,-0.058405717847490095,-0.4546326118589007,0.7817496405157416,-0.9706184390139455,0.3739414851157743,1.1956884185321133,-0.4029392608822884,0.43507477727601246,0.5092083308853116,-0.0916600742291859,0.718737023116153,-0.3285075215107917,0.13848001357481007,0.9454200302404612,-0.18986701736956307,-1.1559037311996845,-0.8585048909826843,-0.8726468418239726,0.0,0
2023,ATL,SAC,0,-0.4567099121428585,-1.0291093097609112,0.6392980566157643,-1.4792946311572068,0.3739414851157743,0.7593417610282331,-0.11777340475894972,0.6049302503388139,0.6508907477404842,-0.00237785622605352,0.718737023116153,0.5889771900871617,0.8927314269976833,-1.2330906953802208,-1.9226422742222475,0.8584696833469089,-0.340941422714351,-0.15693985970741473,0.0,0
2023,ATL,CLE,0,-1.4126399784517427,-0.8376170771269077,0.6392980566157643,-1.2794575556723538,-0.3977650741301665,0.4684439893589796,-0.8425699557391032,-1.263479953352001,-1.049298254521586,-1.1035252115980183,0.18796259926665623,0.038486363128389635,0.13848001357481007,-0.04481211776893969,-0.8829771201106369,-0.35015436538104716,-0.5997231568485176,-1.1112158358628252,1.0,1
2023,ATL,MIA,1,-0.29738823442471113,-0.2631403792248972,-0.21541144678409882,-0.15310313021227384,0.6311770048644212,0.03209733185509935,0.8208975383137083,-0.5840580611007956,-0.7659334208112412,0.45395348023439974,-0.3428118245828405,-0.8789983484695637,-0.9174719652172124,-0.44090497697270004,-0.5364220687401,-1.1559037311996845,-0.08215968858018435,0.0816291343314379,1.0,0
2023,ATL,ORL,1,-0.5363707510019322,-0.4546326118589007,-1.782378869683848,0.8097482334874718,-1.1694716333761073,-1.4223915264911682,-0.4742307249131232,0.43507477727601246,-0.05752133653537849,1.297174428041761,-0.07742461265809213,-0.5120044638303823,-0.4649211171634885,-0.8369978361764603,0.1566880340009738,-1.1559037311996845,2.505657652761482,-0.63407784778512,1.0,1
2023,ATL,SAS,1,-0.29738823442471113,-0.2631403792248972,0.6392980566157643,-0.698113336080055,0.11670596536712735,0.4684439893589796,-0.2128286901333955,-0.2443471149751929,-0.19920375339055102,-0.1611017993427333,0.718737023116153,1.8734557863242962,1.9486834057897058,-0.24285854737081985,0.1566880340009738,0.4555950004375902,0.6941855138223156,-0.15693985970741473,0.0,1
2023,ATL,WAS,0,-1.0939966230154479,-1.7950782402969252,0.6392980566157643,-2.26047592623436,-0.3977650741301665,0.7593417610282331,-1.0089167051443837,1.1144966695272178,1.5009852488715194,-0.5083104249104703,1.5148986588903979,0.038486363128389635,0.8927314269976833,-0.8369978361764603,0.5032430853715107,0.8584696833469089,0.17662204555398228,0.0816291343314379,0.0,1
2023,ATL,IND,0,-0.37704907328378484,-0.2631403792248972,0.06949172101585559,-0.3529402056971269,-0.3977650741301665,-0.6951470973180344,0.08421907666174897,-0.07449164191239156,0.08416108031979404,-0.3892674675729605,0.45334981119140455,-3.2644585986242425,-2.425974792062959,-0.04481211776893969,2.2360183422241953,-1.1559037311996845,0.17662204555398228,-1.5883538239405304,1.0,1
2023,ATL,PHI,1,2.0924369313474993,1.2687974818471308,1.9213623117155592,0.04673394527257823,-0.14052955438151957,-0.1133515539795274,-0.0821276727435323,2.3034849809668274,2.776127000568072,-0.399187714017753,1.5148986588903979,0.955971074726343,1.6469828404205564,1.3415128894442214,-0.5364220687401,1.2613443662562276,-0.340941422714351,0.3201981283702905,0.0,1
2023,ATL,ORL,0,-0.21772739556563744,0.11984408604310982,0.35439488881581,-0.11676911648775509,-0.9122361136274604,-0.6951470973180344,-0.7118689383492393,-0.07449164191239156,0.9342555814508292,-1.9070651736262099,-0.6081990365075888,1.506461901685115,0.8927314269976833,-0.8369978361764603,0.5032430853715107,2.067093732074865,-0.340941422714351,0.7973361164479957,0.0,0
2023,ATL,IND,0,0.26023763758880464,-0.2631403792248972,0.6392980566157643,-0.698113336080055,-0.6550005938788134,1.0502395326974865,-1.4485474000011986,1.4542076156528205,1.0759379983060018,0.8805240773604767,0.9841242350409013,-1.6129861177479263,-0.7666216825326377,-0.8369978361764603,-0.5364220687401,-0.7530290482903658,0.17662204555398228,-2.0654918120182355,1.0,0
2023,ATL,OKC,1,2.2517586090656465,1.2687974818471308,0.9242012244157188,0.6644121785893968,0.3739414851157743,0.6138928751936064,-0.01083620871269747,2.3034849809668274,1.5009852488715194,1.5947818213855345,1.2495114469656496,0.038486363128389635,0.7418811443131086,0.9454200302404612,0.1566880340009738,0.052720317528271554,-0.5997231568485176,0.3201981283702905,1.0,1
2023,ATL,WAS,1,1.3754893816158362,1.0773052492131274,0.9242012244157188,0.4827421099668031,-0.14052955438151957,-0.4042493256487809,0.1792743620361954,1.1144966695272178,2.0677149162922093,-1.2820896476042831,0.45334981119140455,2.2404496709634776,2.0995336884742803,0.35128074143482063,-0.8829771201106369,-0.7530290482903658,-0.340941422714351,-0.3955088537462673,0.0,0
2023,ATL,SAC,0,-0.21772739556563744,-0.8376170771269077,0.7817496405157416,-1.3521255831213914,0.6311770048644212,1.1956884185321133,-0.1296553154307555,0.6049302503388139,0.3675259140301391,0.6126774233510796,2.045673082739895,-0.14501057919120103,1.043581709682258,0.7473736006385809,0.5032430853715107,-0.35015436538104716,0.4354037796881489,-0.8726468418239726,0.0,1
2023,ATL,CHI,0,0.021255121011583587,-0.07164814659089369,0.06949172101585559,-0.13493612335001448,0.11670596536712735,1.4865861902013668,-0.8425699557391032,0.09536383115040978,-0.19920375339055102,0.7813216129125518,0.45334981119140455,-1.0624952907891543,-0.6157713998480632,-0.24285854737081985,-0.5364220687401,-0.7530290482903658,0.4354037796881489,0.3201981283702905,0.0,0
2023,ATL,MEM,0,0.49922015416602566,0.6943207839451203,1.066652808315696,0.01039993154805949,0.11670596536712735,1.1956884185321133,-0.6881051170056277,-0.2443471149751929,-0.34088617024572354,0.21586756555938116,0.718737023116153,-1.0624952907891543,-0.4649211171634885,0.5493271710367008,0.1566880340009738,0.052720317528271554,-0.8585048909826843,0.5587671224091432,0.0,1
2023,ATL,MIA,0,0.021255121011583587,0.11984408604310982,1.066652808315696,-0.55277728118198,1.660119083859009,2.7956261627130075,-0.0940095834153381,-1.263479953352001,-1.1909806713767588,-0.6372736286927726,0.45334981119140455,-0.5120044638303823,-0.16322055179433922,0.7473736006385809,0.5032430853715107,-1.1559037311996845,-0.08215968858018435,0.7973361164479957,1.0,0
2023,ATL,HOU,1,1.6941327370521309,1.0773052492131274,0.35439488881581,0.8642492540742499,1.145648044361715,0.7593417610282331,0.773369895626485,0.9446411964644165,0.7925731645956566,0.4241927409000223,0.45334981119140455,-0.3285075215107917,-0.012370269109764577,1.1434664598423412,-1.2295321714811738,-0.7530290482903658,-1.117286625116851,-0.3955088537462673,1.0,0
