SEASON,TEAM,OPPONENT,WIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,LAST_GAME_RESULT,HOME_GAME
2024,CHI,MEM,1,1.0568460261795414,0.6943207839451203,1.6364591439156049,-0.33477319883486756,3.2035322023508903,2.650177276878381,1.3318196972013572,-1.0936244802891997,-0.7659334208112412,-1.3019301404938681,0.18796259926665623,0.955971074726343,0.8927314269976833,2.133698607851742,-0.8829771201106369,0.4555950004375902,-1.117286625116851,-1.1112158358628252,0.0,0
2024,CHI,OKC,0,-1.4126399784517427,-1.7950782402969252,0.4968464727157872,-2.1878078987853224,0.6311770048644212,2.650177276878381,-0.913861419769938,-0.2443471149751929,-0.05752133653537849,-0.5083104249104703,0.18796259926665623,2.9744374402418403,2.5520845365280045,-0.44090497697270004,-0.5364220687401,-1.1559037311996845,3.282002855163982,-0.15693985970741473,1.0,1
2024,CHI,MIL,1,1.6144718981930573,0.8858130165791238,1.066652808315696,0.1920700001706532,2.1745901233563028,1.7774839618706204,1.0347719304062126,0.43507477727601246,0.08416108031979404,0.9102848166948541,-0.3428118245828405,0.5889771900871617,0.2893302962593847,0.9454200302404612,0.8497981367420476,-0.35015436538104716,-1.117286625116851,-0.63407784778512,0.0,0
2024,CHI,NOP,0,-0.1380665567065638,0.11984408604310982,-0.357863030684076,0.35557306193098753,-0.6550005938788134,-0.1133515539795274,-0.7831604023800741,-0.07449164191239156,0.3675259140301391,-0.9745620078157161,-0.3428118245828405,0.7724741324067523,0.44018057894395934,0.15323431183294048,-1.2295321714811738,-1.1559037311996845,1.9880941844931488,-0.8726468418239726,0.0,0
2023,CHI,NYK,0,0.49922015416602566,1.4602897144811344,1.778910727815582,0.30107204134420945,-1.1694716333761073,-0.5496982114834076,-1.2109091865650825,-0.753913534163597,-0.9076158376664136,0.3448307693416824,1.2495114469656496,-0.8789983484695637,-0.012370269109764577,-0.04481211776893969,2.582573393594732,-0.7530290482903658,-0.340941422714351,0.3201981283702905,1.0,0
2023,CHI,WAS,1,1.2958285427567624,1.2687974818471308,1.3515559761156504,0.39190707565550625,0.3739414851157743,0.03209733185509935,0.4763221288313405,0.2652193042132111,0.7925731645956566,-0.9844822542605085,1.7802858708151463,0.955971074726343,1.7978331231051312,0.5493271710367008,0.5032430853715107,0.4555950004375902,-0.08215968858018435,1.274474104525701,1.0,0
2023,CHI,DET,1,1.1365068650386152,1.8432741797491414,1.066652808315696,1.1367543570081404,0.3739414851157743,0.1775462176897261,0.34562111144147667,-1.0936244802891997,-1.049298254521586,-0.4487889462417154,0.18796259926665623,-0.5120044638303823,-0.3140708344789139,0.5493271710367008,2.2360183422241953,0.052720317528271554,-1.3760683592510177,-1.1112158358628252,0.0,0
2023,CHI,NYK,0,0.3398984764478783,1.0773052492131274,-0.07295986288412161,1.1912553775949186,-0.6550005938788134,-0.9860448689872878,-0.03460003005630908,-0.753913534163597,-0.48256858710089606,-0.9348810220365461,0.45334981119140455,-1.245992233108745,-0.7666216825326377,-1.0350442657783405,-1.2295321714811738,0.052720317528271554,-1.117286625116851,-0.3955088537462673,0.0,1
2023,CHI,ORL,0,-1.1736574618745217,-0.6461248444929042,-1.9248304535838252,0.7007461923139156,-1.683942672873401,-2.149635955664302,-0.7118689383492393,-0.2443471149751929,-0.05752133653537849,-0.5083104249104703,-0.6081990365075888,-0.8789983484695637,-1.068322247901787,-1.0350442657783405,-0.18986701736956307,0.052720317528271554,1.9880941844931488,-0.63407784778512,1.0,0
2023,CHI,NYK,1,-0.37704907328378484,0.5028285513111168,0.6392980566157643,0.08306795899709697,-1.4267071531247542,-1.7132892981604215,-0.664341295662016,-0.753913534163597,-0.9076158376664136,0.3448307693416824,2.311060294664643,0.7724741324067523,1.9486834057897058,0.35128074143482063,1.1963531881125844,0.052720317528271554,0.6941855138223156,-0.15693985970741473,0.0,1
2023,CHI,ATL,0,-0.9346749452973006,-0.8376170771269077,0.7817496405157416,-1.3521255831213914,-1.4267071531247542,-0.9860448689872878,-1.305964471939529,0.43507477727601246,0.22584349717496657,0.5432356982375321,1.5148986588903979,0.2219833054479803,1.043581709682258,-1.629183554583981,0.1566880340009738,-1.1559037311996845,-1.3760683592510177,-0.63407784778512,1.0,1
2023,CHI,MIN,1,-0.29738823442471113,0.11984408604310982,-1.2125725340839393,1.0277523158345843,1.145648044361715,-0.8405959831526612,2.6863575137872178,-1.6031908994776036,-1.4743455050871037,-1.1035252115980183,-0.6081990365075888,0.2219833054479803,-0.16322055179433922,0.9454200302404612,1.1963531881125844,-0.7530290482903658,0.6941855138223156,-0.3955088537462673,0.0,0
2023,CHI,BKN,0,-0.37704907328378484,-0.6461248444929042,-1.9248304535838252,0.7007461923139156,-0.9122361136274604,-0.6951470973180344,-0.7118689383492393,0.9446411964644165,0.9342555814508292,0.14642584044583376,-1.4043606722818338,0.955971074726343,-0.012370269109764577,-0.24285854737081985,-1.5760872228517107,0.4555950004375902,-0.340941422714351,-0.3955088537462673,1.0,0
2023,CHI,IND,1,0.9771851873204678,1.4602897144811344,1.3515559761156504,0.5735771442781,-0.14052955438151957,-1.1314937548219146,0.9991261983907953,-0.41420258803799426,-0.6242510039560686,0.5432356982375321,0.718737023116153,1.3229649593655244,1.4961325577359819,0.5493271710367008,-0.18986701736956307,0.052720317528271554,-1.6348500933851842,-0.15693985970741473,0.0,1
2023,CHI,WAS,0,-0.6160315898610058,-1.0291093097609112,-0.21541144678409882,-0.9887854458762049,-0.6550005938788134,0.03209733185509935,-0.8782156877545205,0.9446411964644165,0.7925731645956566,0.4241927409000223,-0.3428118245828405,0.5889771900871617,0.2893302962593847,0.35128074143482063,0.5032430853715107,1.2613443662562276,-0.5997231568485176,-1.3497848299016777,0.0,1
2023,CHI,BOS,0,0.021255121011583587,1.0773052492131274,-0.9276693662839848,1.899768645223032,-0.9122361136274604,-1.567840412325795,0.1792743620361954,-1.263479953352001,-1.6160279219422764,1.297174428041761,-1.9351350961313305,-1.4294891754283356,-2.2751245093783843,2.133698607851742,-0.18986701736956307,-0.7530290482903658,-1.6348500933851842,-0.3955088537462673,0.0,1
2023,CHI,HOU,0,0.3398984764478783,0.11984408604310982,0.6392980566157643,-0.2984391851103488,-0.14052955438151957,-0.5496982114834076,0.32185729009786507,0.6049302503388139,0.3675259140301391,0.6126774233510796,0.45334981119140455,-0.5120044638303823,-0.16322055179433922,-0.44090497697270004,0.1566880340009738,-0.7530290482903658,-0.5997231568485176,-0.63407784778512,1.0,0
2023,CHI,POR,1,-0.21772739556563744,-0.07164814659089369,0.6392980566157643,-0.49827626059520186,-0.3977650741301665,-0.2588004398141541,-0.31976588617964774,-0.07449164191239156,-0.19920375339055102,0.31507003000730605,0.718737023116153,-1.245992233108745,-0.6157713998480632,0.15323431183294048,0.5032430853715107,0.052720317528271554,-1.117286625116851,0.3201981283702905,1.0,1
2023,CHI,WAS,1,1.1365068650386152,1.4602897144811344,-0.5003146145840532,1.9542696658098102,-1.1694716333761073,-1.567840412325795,-0.31976588617964774,0.6049302503388139,0.9342555814508292,-0.5380711642448478,0.45334981119140455,0.955971074726343,1.043581709682258,1.5395593190461017,0.5032430853715107,-0.35015436538104716,0.4354037796881489,-0.8726468418239726,0.0,1
2023,CHI,LAC,0,-0.1380665567065638,-0.07164814659089369,-0.357863030684076,0.15573598644613446,0.8884125246130682,0.03209733185509935,1.1535910371242708,-0.753913534163597,-0.9076158376664136,0.3448307693416824,0.18796259926665623,-1.6129861177479263,-1.2191725305863617,0.5493271710367008,-1.2295321714811738,-1.1559037311996845,-0.08215968858018435,-1.3497848299016777,1.0,1
2023,CHI,IND,1,1.5348110593339834,1.2687974818471308,0.4968464727157872,0.9732512952478062,-0.6550005938788134,-0.9860448689872878,-0.03460003005630908,1.4542076156528205,1.3593028320163467,0.3448307693416824,-0.8735862484323371,1.3229649593655244,0.591030861628534,-0.6389514065745802,-0.5364220687401,0.052720317528271554,-0.5997231568485176,0.3201981283702905,0.0,0
2023,CHI,DAL,0,-1.6516224950289637,-1.2206015423949148,0.06949172101585559,-1.3702925899836507,-1.4267071531247542,-0.1133515539795274,-1.828768541498984,-0.41420258803799426,-0.05752133653537849,-0.9547215149261311,0.9841242350409013,-0.8789983484695637,-0.16322055179433922,-1.2330906953802208,-0.5364220687401,-1.1559037311996845,-0.08215968858018435,-1.826922817979383,0.0,1
2023,CHI,LAC,0,-0.855014106438227,-0.8376170771269077,-0.357863030684076,-0.698113336080055,0.11670596536712735,0.03209733185509935,0.1317467193489722,-0.41420258803799426,-0.48256858710089606,0.10674485466666382,0.45334981119140455,-1.4294891754283356,-0.9174719652172124,0.35128074143482063,-0.18986701736956307,-0.7530290482903658,-0.340941422714351,-0.15693985970741473,1.0,0
2023,CHI,GSW,1,0.9771851873204678,0.8858130165791238,-0.21541144678409882,1.1004203432836217,0.8884125246130682,0.1775462176897261,0.9991261983907953,-0.07449164191239156,0.08416108031979404,-0.3892674675729605,-0.8735862484323371,-0.14501057919120103,-0.6157713998480632,0.7473736006385809,-0.5364220687401,0.052720317528271554,0.17662204555398228,0.5587671224091432,1.0,0
2023,CHI,UTA,1,0.49922015416602566,0.6943207839451203,0.2119433049158328,0.5735771442781,1.145648044361715,0.6138928751936064,0.9040709130163489,-0.9237690072263983,-1.049298254521586,0.21586756555938116,-0.8735862484323371,-0.3285075215107917,-0.7666216825326377,0.7473736006385809,-0.18986701736956307,-0.35015436538104716,-1.6348500933851842,-1.5883538239405304,1.0,0
2023,CHI,SAC,1,0.021255121011583587,0.11984408604310982,-0.6427661984840304,0.5735771442781,-0.3977650741301665,-0.4042493256487809,-0.18906486878978454,0.09536383115040978,-0.05752133653537849,0.39443200156564484,-0.8735862484323371,-1.6129861177479263,-1.8225736613246604,0.5493271710367008,0.5032430853715107,-1.1559037311996845,-1.117286625116851,-0.63407784778512,0.0,0
2023,CHI,MIL,0,-1.2533183007335953,-1.0291093097609112,-0.357863030684076,-0.8979504115649081,-0.3977650741301665,-1.1314937548219146,0.5594955035339805,-0.5840580611007956,-0.9076158376664136,0.9598860489188166,-0.8735862484323371,0.5889771900871617,-0.012370269109764577,-0.04481211776893969,-1.2295321714811738,-1.1559037311996845,-0.340941422714351,0.3201981283702905,1.0,1
2023,CHI,CLE,1,1.5348110593339834,0.5028285513111168,3.060974982915377,-1.243123541947835,0.11670596536712735,0.32299510352435284,-0.1058914940871439,2.3034849809668274,2.209397333147382,0.37459150867605984,3.903383566213133,2.7909404979222496,4.513138211427474,0.7473736006385809,-0.5364220687401,1.2613443662562276,0.6941855138223156,-0.3955088537462673,0.0,1
2023,CHI,DET,0,-1.4126399784517427,-0.4546326118589007,1.3515559761156504,-1.2794575556723538,-2.712884751867989,-0.8405959831526612,-3.4565903035363776,-0.41420258803799426,-0.6242510039560686,0.5432356982375321,1.2495114469656496,-1.796483060067517,-0.7666216825326377,-0.6389514065745802,1.1963531881125844,-0.7530290482903658,-1.8936318275193509,-0.3955088537462673,1.0,1
2023,CHI,NOP,1,0.10091595987065727,-0.07164814659089369,0.9242012244157188,-0.6617793223555363,0.11670596536712735,0.7593417610282331,-0.4148211715540942,0.2652193042132111,-0.19920375339055102,1.2574934422625912,0.45334981119140455,0.5889771900871617,0.7418811443131086,0.7473736006385809,1.5429082394831213,-1.961653097018322,-1.117286625116851,-1.1112158358628252,0.0,0
2023,CHI,BOS,0,-0.058405717847490095,0.5028285513111168,0.7817496405157416,-0.007767075314198873,-0.6550005938788134,-0.9860448689872878,-0.03460003005630908,-0.5840580611007956,-0.9076158376664136,0.9598860489188166,0.718737023116153,-0.3285075215107917,0.13848001357481007,0.9454200302404612,-0.5364220687401,-1.1559037311996845,-0.08215968858018435,-0.63407784778512,0.0,1
2023,CHI,CLE,0,-0.6160315898610058,-0.6461248444929042,-0.7852177823840076,-0.1894371439367926,0.3739414851157743,-0.2588004398141541,0.7614879849546792,-0.41420258803799426,-0.7659334208112412,1.0293277740323639,-0.3428118245828405,0.2219833054479803,-0.012370269109764577,-1.4311371249821008,-0.8829771201106369,-0.7530290482903658,0.17662204555398228,0.3201981283702905,1.0,0
2023,CHI,ATL,1,1.8534544147702783,1.8432741797491414,0.4968464727157872,1.554595514840106,0.11670596536712735,-0.9860448689872878,1.2367644118269114,0.6049302503388139,0.9342555814508292,-0.5380711642448478,-0.8735862484323371,0.40548024776757097,-0.16322055179433922,0.7473736006385809,-0.5364220687401,-1.1559037311996845,-1.8936318275193509,0.5587671224091432,0.0,0
2023,CHI,ORL,0,-0.37704907328378484,0.3113363186771133,1.4940075600156275,-0.6254453086310174,-0.14052955438151957,0.32299510352435284,-0.4267030822259,-1.263479953352001,-1.1909806713767588,-0.6372736286927726,2.045673082739895,-1.6129861177479263,-0.16322055179433922,-0.8369978361764603,0.8497981367420476,0.4555950004375902,-1.3760683592510177,1.0359051104868484,1.0,0
2023,CHI,MEM,1,0.419559315306952,0.3113363186771133,-1.3550241179839164,1.3729254462175122,-0.14052955438151957,-1.2769426406565414,1.2130005904832997,0.43507477727601246,-0.05752133653537849,1.297174428041761,-0.6081990365075888,0.7724741324067523,0.2893302962593847,-0.24285854737081985,-1.5760872228517107,-0.35015436538104716,0.17662204555398228,-0.8726468418239726,1.0,0
2023,CHI,MIN,1,1.2958285427567624,0.6943207839451203,0.6392980566157643,0.28290503448195004,-0.14052955438151957,-0.6951470973180344,0.4763221288313405,1.624063088715622,1.3593028320163467,0.6523584091302495,0.718737023116153,0.2219833054479803,0.591030861628534,-0.24285854737081985,0.5032430853715107,4.484341829530777,0.17662204555398228,0.5587671224091432,0.0,1
2023,CHI,SAC,0,0.18057679872973095,0.11984408604310982,0.35439488881581,-0.11676911648775509,-0.3977650741301665,-0.1133515539795274,-0.4267030822259,0.43507477727601246,-0.05752133653537849,1.297174428041761,0.18796259926665623,0.40548024776757097,0.44018057894395934,-0.24285854737081985,1.8894632908536582,-0.7530290482903658,0.6941855138223156,0.0816291343314379,1.0,1
2023,CHI,CHA,1,0.3398984764478783,0.6943207839451203,-0.21541144678409882,0.8824162609365093,-0.3977650741301665,-0.8405959831526612,0.22680200472341863,-0.2443471149751929,-0.05752133653537849,-0.5083104249104703,0.18796259926665623,-0.14501057919120103,-0.012370269109764577,0.5493271710367008,-1.2295321714811738,0.8584696833469089,-1.117286625116851,-1.5883538239405304,0.0,0
2023,CHI,TOR,0,-0.4567099121428585,-0.6461248444929042,-1.9248304535838252,0.7007461923139156,-0.3977650741301665,-0.4042493256487809,-0.18906486878978454,0.43507477727601246,0.6508907477404842,-0.3694269746833755,-1.1389734603570856,-1.245992233108745,-1.6717233786400856,-0.8369978361764603,0.5032430853715107,1.6642190491655462,0.9529672479564822,-0.8726468418239726,1.0,1
2023,CHI,POR,1,-0.6956924287200795,0.11984408604310982,0.2119433049158328,-0.025934082176458245,-1.1694716333761073,-0.4042493256487809,-1.305964471939529,-0.9237690072263983,-0.7659334208112412,-0.7166356002511125,-1.4043606722818338,0.2219833054479803,-0.6157713998480632,0.35128074143482063,-0.18986701736956307,2.067093732074865,-2.4111952957876843,-0.15693985970741473,0.0,0
2023,CHI,LAL,0,1.5348110593339834,1.0773052492131274,-0.07295986288412161,1.1912553775949186,-0.14052955438151957,0.32299510352435284,-0.4267030822259,1.4542076156528205,0.9342555814508292,1.1781314707042512,0.45334981119140455,-1.245992233108745,-0.7666216825326377,0.35128074143482063,-0.18986701736956307,0.4555950004375902,0.6941855138223156,-0.3955088537462673,0.0,0
2023,CHI,PHX,0,0.021255121011583587,0.6943207839451203,0.6392980566157643,0.28290503448195004,0.3739414851157743,0.32299510352435284,0.21492009405161283,-1.4333354264148024,-1.1909806713767588,-1.3416111262730381,0.9841242350409013,-0.14501057919120103,0.44018057894395934,-0.04481211776893969,-0.5364220687401,-0.35015436538104716,-0.8585048909826843,-0.3955088537462673,1.0,0
2023,CHI,MEM,1,0.9771851873204678,1.0773052492131274,0.35439488881581,0.8642492540742499,0.3739414851157743,-0.2588004398141541,0.7614879849546792,-0.07449164191239156,-0.19920375339055102,0.31507003000730605,0.718737023116153,0.955971074726343,1.1944319923668325,1.3415128894442214,1.1963531881125844,0.052720317528271554,-0.5997231568485176,-0.3955088537462673,1.0,1
2023,CHI,TOR,1,0.26023763758880464,1.2687974818471308,0.35439488881581,1.064086329559103,-1.683942672873401,-1.567840412325795,-1.305964471939529,-0.5840580611007956,-0.7659334208112412,0.45395348023439974,-0.3428118245828405,-0.14501057919120103,-0.3140708344789139,0.9454200302404612,-0.18986701736956307,0.052720317528271554,-0.8585048909826843,0.5587671224091432,0.0,0
2023,CHI,CLE,0,-1.7312833338880373,-1.2206015423949148,-0.7852177823840076,-0.84344939097813,-0.9122361136274604,-0.4042493256487809,-0.937625241113549,-0.9237690072263983,-0.9076158376664136,-0.28014475668024313,-1.1389734603570856,0.5889771900871617,-0.16322055179433922,-0.8369978361764603,0.1566880340009738,0.4555950004375902,1.2117489820906489,-0.63407784778512,1.0,0
2023,CHI,SAS,1,0.7382026707432467,0.8858130165791238,0.2119433049158328,0.7734142197629531,0.6311770048644212,-0.1133515539795274,0.9634804663753779,-0.41420258803799426,-0.34088617024572354,-0.28014475668024313,-0.8735862484323371,1.1394680170459337,0.44018057894395934,1.1434664598423412,-0.8829771201106369,1.2613443662562276,-1.117286625116851,-0.3955088537462673,0.0,0
2023,CHI,GSW,0,1.4551502204749098,1.6517819471151378,-0.357863030684076,2.045104700121107,1.402883564110362,0.7593417610282331,1.0704176624216302,-0.753913534163597,-0.9076158376664136,0.3448307693416824,-1.1389734603570856,-0.695501406149973,-1.2191725305863617,1.1434664598423412,-2.2691973255927844,-0.7530290482903658,-0.340941422714351,0.3201981283702905,1.0,1
2023,CHI,HOU,1,0.8975243484613941,0.11984408604310982,0.9242012244157188,-0.4801092537329425,1.660119083859009,1.7774839618706204,0.5238497715185637,0.6049302503388139,0.3675259140301391,0.6126774233510796,-0.6081990365075888,0.7724741324067523,0.2893302962593847,1.1434664598423412,0.5032430853715107,-0.35015436538104716,0.17662204555398228,-0.15693985970741473,1.0,1
2023,CHI,CHA,1,0.49922015416602566,0.6943207839451203,0.4968464727157872,0.3737400687932469,-0.9122361136274604,-1.2769426406565414,-0.16530104744617294,0.43507477727601246,0.22584349717496657,0.5432356982375321,0.45334981119140455,0.955971074726343,1.043581709682258,0.35128074143482063,-0.18986701736956307,0.8584696833469089,-0.08215968858018435,-0.3955088537462673,1.0,0
2023,CHI,CHA,1,-0.6956924287200795,-0.2631403792248972,-2.0672820374838023,1.3184244256307343,-0.6550005938788134,-0.9860448689872878,-0.03460003005630908,-0.5840580611007956,-0.7659334208112412,0.45395348023439974,-1.6697478842065823,0.5889771900871617,-0.4649211171634885,0.7473736006385809,-0.18986701736956307,0.4555950004375902,0.17662204555398228,-0.63407784778512,0.0,1
2023,CHI,NYK,0,-1.0143357841563743,-0.8376170771269077,0.06949172101585559,-0.9524514321516862,0.11670596536712735,-0.4042493256487809,0.5476135928621754,-0.753913534163597,-0.9076158376664136,0.3448307693416824,0.18796259926665623,-1.0624952907891543,-0.7666216825326377,-0.24285854737081985,0.5032430853715107,0.8584696833469089,-0.5997231568485176,-0.63407784778512,0.0,0
2023,CHI,PHI,0,-1.2533183007335953,-0.8376170771269077,1.066652808315696,-1.5156286448817256,-1.4267071531247542,0.32299510352435284,-2.030761022919682,-0.2443471149751929,0.08416108031979404,-0.8158380646990374,2.311060294664643,-0.3285075215107917,1.043581709682258,-1.629183554583981,0.5032430853715107,0.8584696833469089,1.2117489820906489,0.3201981283702905,1.0,0
2023,CHI,PHI,1,-0.6160315898610058,-0.2631403792248972,-1.3550241179839164,0.6825791854516562,-1.4267071531247542,-1.4223915264911682,-0.9495071517853547,0.09536383115040978,1.0759379983060018,-1.768181723399115,0.45334981119140455,1.3229649593655244,1.3452822750514073,-0.8369978361764603,-0.8829771201106369,0.052720317528271554,0.6941855138223156,-1.1112158358628252,0.0,1
2023,CHI,IND,0,-0.6956924287200795,-0.2631403792248972,1.2091043922156732,-1.0251194596007236,-1.4267071531247542,-1.1314937548219146,-1.1990272758932767,-0.07449164191239156,-0.05752133653537849,-0.05197908845001595,0.718737023116153,0.038486363128389635,0.44018057894395934,-1.2330906953802208,-0.18986701736956307,-0.35015436538104716,-1.6348500933851842,0.0816291343314379,1.0,1
2023,CHI,ATL,1,0.419559315306952,0.11984408604310982,0.4968464727157872,-0.20760415079905195,-1.4267071531247542,-1.4223915264911682,-0.9495071517853547,1.624063088715622,1.2176204151611743,0.9202050631396466,2.045673082739895,-0.695501406149973,0.591030861628534,-0.44090497697270004,0.8497981367420476,-1.1559037311996845,-1.3760683592510177,-0.63407784778512,0.0,1
2023,CHI,CLE,0,-1.4126399784517427,-1.2206015423949148,-1.2125725340839393,-0.55277728118198,-1.1694716333761073,0.03209733185509935,-1.5554845960474504,-0.07449164191239156,-0.48256858710089606,1.1582909778146662,-1.4043606722818338,-0.3285075215107917,-1.068322247901787,-0.44090497697270004,-0.5364220687401,0.052720317528271554,-0.340941422714351,0.5587671224091432,1.0,1
2023,CHI,SAS,1,0.10091595987065727,1.4602897144811344,0.2119433049158328,1.3729254462175122,-1.4267071531247542,-0.9860448689872878,-1.305964471939529,-1.4333354264148024,-1.6160279219422764,0.39443200156564484,-1.4043606722818338,-0.5120044638303823,-1.2191725305863617,-0.24285854737081985,1.1963531881125844,0.052720317528271554,-0.5997231568485176,-0.3955088537462673,1.0,1
2023,CHI,LAL,1,0.8975243484613941,1.2687974818471308,-0.07295986288412161,1.3910924530797717,1.402883564110362,-0.1133515539795274,2.0090886054942882,-1.263479953352001,-1.6160279219422764,1.297174428041761,-0.8735862484323371,1.3229649593655244,0.591030861628534,-0.04481211776893969,-0.18986701736956307,0.4555950004375902,0.4354037796881489,-1.1112158358628252,1.0,1
2023,CHI,PHI,1,-0.37704907328378484,0.11984408604310982,0.06949172101585559,0.0649009521348376,-0.14052955438151957,-0.8405959831526612,0.6426688782366211,-0.9237690072263983,-1.049298254521586,0.21586756555938116,0.18796259926665623,0.038486363128389635,0.13848001357481007,-0.24285854737081985,-0.18986701736956307,1.6642190491655462,-0.8585048909826843,-1.1112158358628252,0.0,0
