SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,WIN,Points_Per_Game,OPPONENT_TEAM_ID,HOME_GAME,LAST_GAME_RESULT
22024,10,LAL,Los Angeles Lakers,0022400118,2024-10-30,LAL @ CLE,L,238,0.5535629141352607,-0.058675674957370534,-0.7277907836246083,0.5786456107846372,-0.0814787232877095,0.9085686044183082,-0.8227395852593169,1.3387752996092646,0.9367496836338478,0.916185898530883,-1.5756119428183306,0.22367272951654904,-0.8166791070981887,-0.3231905226140974,-0.6230717247264377,-1.8817660893929722,1.2768630650293324,-3.0526099432767517,-24.0,0,105.0999498997996,2,0,1.0
22024,10,LAL,Los Angeles Lakers,0022400111,2024-10-28,LAL @ PHX,L,239,0.19832329622488457,0.10674877025692313,1.187937507427857,-0.7709015885353825,1.6930707020864033,1.274867720774487,0.6480763050784031,-0.9257089325581328,-0.8899611968178833,-0.34578809816770556,-0.19722620817240563,0.7512190268608774,0.49861200723933585,0.38245419617143267,-0.9496430248160592,0.37850694905773075,-0.8408092649339393,-0.599598858621453,-4.0,0,105.0999498997996,19,0,0.0
22024,10,LAL,Los Angeles Lakers,0022400096,2024-10-26,LAL vs. SAC,W,240,2.0455693093588403,1.5955687771855662,0.9625577084805083,1.0569661371259103,1.6930707020864033,1.4580172789525765,0.4773566035213462,0.2820159912644791,-0.1592768446371908,1.186608897823438,0.26223570337623603,0.22367272951654904,0.35246855009072203,1.6173324540461105,0.030070875452805217,-0.7516295701676208,1.041566139477858,-0.599598858621453,4.0,1,105.0999498997996,21,1,0.0
22024,10,LAL,Los Angeles Lakers,0022400085,2024-10-25,LAL vs. PHX,W,240,1.4771859207022386,0.2721732154712168,-0.953170582571957,1.2448777724742675,1.6930707020864033,0.8169938253292636,1.179933836852311,1.489740915087091,1.6674340358145403,-0.12544343207747563,-1.3458809870440098,0.047823963735106244,-0.8166791070981887,1.7937436337424928,0.6832134756320482,0.0017947759826136167,-0.6055123393824646,-0.8040164490093946,7.0,1,105.0999498997996,19,1,1.0
22024,10,LAL,Los Angeles Lakers,0022400062,2024-10-22,LAL vs. MIN,W,240,0.5535629141352607,0.6030221058998041,1.3006274069015316,-0.30966393813486903,-0.3032974014594736,1.0917181625963976,-1.131348276535535,0.2820159912644791,-0.03749611927374208,0.8360605654071629,0.7216976149248777,0.047823963735106244,0.49861200723933585,-0.1467793429177149,-0.29650042463681625,1.1319312952079652,-1.781996967139838,0.01365391254237165,7.0,1,105.0999498997996,13,1,1.0
12024,10,LAL,Los Angeles Lakers,0012400074,2024-10-18,LAL @ GSW,L,240,-2.0041623348194477,-1.7129201271003072,-0.16434128625623604,-2.0350344081516023,0.14033995488405462,1.000143383507353,-0.645453741334681,-1.227640163513786,-1.2553033729082295,-0.23561576512259058,0.7216976149248777,-0.8314198651721079,-0.2321052785037333,-1.3816576007923924,0.35664217554242666,-1.128341743242738,2.4533476927867057,-0.599598858621453,-58.0,0,105.0999498997996,7,0,1.0
12024,10,LAL,Los Angeles Lakers,0012400065,2024-10-17,LAL @ PHX,W,265,1.8324255386126147,1.0992954415426852,2.202146602690927,-0.3950783178386678,2.136708058429931,2.5569146280211132,0.05712349199628331,0.4329816067423056,0.6931882329069504,-0.46597609785328553,0.49196665915055693,1.4546140899866487,1.5216162072796329,0.38245419617143267,-0.9496430248160592,0.37850694905773075,-1.3114031160368884,-1.4172692201732193,6.0,1,105.0999498997996,19,0,0.0
12024,10,LAL,Los Angeles Lakers,0012400056,2024-10-15,LAL vs. GSW,L,240,-0.3700600924317172,-0.7203734558145453,1.3006274069015316,-1.7446255171586875,1.0276146675711109,2.007465953486845,-0.42220490083699125,-0.1708808551690004,-0.5246190207275371,1.0063268982950682,0.7216976149248777,0.7512190268608774,1.0831858358337914,-0.49960170231047996,0.6832134756320482,0.0017947759826136167,-0.6055123393824646,-2.030521991337044,-14.0,0,105.0999498997996,7,1,1.0
12024,10,LAL,Los Angeles Lakers,0012400028,2024-10-10,LAL @ MIL,W,241,0.34041914338903506,0.7684465511140978,2.314836502164601,-0.8050673404169019,1.6930707020864033,2.3737650698430235,-0.13986077903108973,-1.831502625425092,-1.6206455489985756,-1.7379657611923391,1.1811595264735195,1.278765324205206,1.8139031215768606,0.9116877352605802,-0.29650042463681625,1.1319312952079652,0.5709722883749084,-1.0084340393973361,5.0,1,105.0999498997996,12,0,0.0
12024,10,LAL,Los Angeles Lakers,0012400009,2024-10-06,LAL vs. PHX,L,238,0.8377546084635616,0.9338709963283914,1.187937507427857,0.13449083632488457,1.0276146675711109,2.007465953486845,-0.42220490083699125,-0.6237777016024798,-0.6463997460909857,-0.06534943223468564,-1.116150031269689,1.9821603873309772,0.9370423786851774,1.440921274349728,0.35664217554242666,0.755219122132848,0.5709722883749084,-0.8040164490093946,-4.0,0,105.0999498997996,19,1,1.0
12024,10,LAL,Los Angeles Lakers,0012400003,2024-10-04,LAL vs. MIN,L,241,0.34041914338903506,-0.058675674957370534,-0.5024109846772593,0.3565682235547604,0.8057959893993469,1.274867720774487,-0.1726914908689853,0.2820159912644791,-0.2810575700006396,1.5672042301611078,-1.8053428985926514,0.5753702610794347,-0.6705356499495749,0.9116877352605802,0.35664217554242666,2.638779987508434,1.2768630650293324,-0.39518126823351146,-17.0,0,105.0999498997996,13,1,0.0
22024,10,LAL,Los Angeles Lakers,1522400065,2024-07-20,LAL vs. CHI,W,200,0.34041914338903506,-0.22410012017166422,0.39910821111213607,-0.6000728291277849,2.136708058429931,2.190615511664934,0.27380619012639407,-0.32184647064682687,0.6931882329069504,-2.0885140936086133,2.7892762168937653,-0.30387356782777947,1.5216162072796329,0.7352765555641978,0.030070875452805217,-0.3749173970925036,-0.1349184882795154,1.0357418644820795,15.0,1,105.0999498997996,4,1,0.0
22024,10,LAL,Los Angeles Lakers,1522400050,2024-07-18,LAL @ CLE,W,200,-0.6542517867600182,-1.0512223462431325,-1.0658604820456314,-0.4804926975424666,0.14033995488405462,1.000143383507353,-0.645453741334681,0.4329816067423056,0.44962678218005286,0.024791567529499327,-0.8864190754953681,0.22367272951654904,-0.3782487356523471,-0.6760128820068625,-1.602785624995302,-0.7516295701676208,-0.37021541383099005,-0.1907636778455699,1.2,1,105.0999498997996,2,0,1.0
22024,10,LAL,Los Angeles Lakers,1522400044,2024-07-17,LAL @ ATL,W,200,-1.0805393282524696,-0.7203734558145453,-0.7277907836246083,-0.30966393813486903,1.0276146675711109,1.3664424998635316,-0.04136864351740303,-1.6805370099472654,-1.6206455489985756,-0.8966497633932793,-0.19722620817240563,-1.0072686309535506,-0.9628225642468026,0.0296318367786676,0.6832134756320482,-1.128341743242738,-0.1349184882795154,0.6269066837061964,-4.6,1,105.0999498997996,0,0,1.0
22024,10,LAL,Los Angeles Lakers,1522400029,2024-07-15,LAL vs. BOS,L,200,-2.0041623348194477,-1.7129201271003072,-0.7277907836246083,-1.642128261514129,0.36215863305581875,0.7254190462402188,-0.20552220270688085,-1.3786057789916124,-1.6206455489985756,0.765950898923908,0.49196665915055693,-1.710663694079322,-1.1089660213954162,-1.0288352413996276,0.35664217554242666,0.0017947759826136167,0.5709722883749084,-0.1907636778455699,-14.0,0,105.0999498997996,1,1,1.0
22024,10,LAL,Los Angeles Lakers,1522400004,2024-07-12,LAL vs. HOU,L,201,-1.577874793326996,-1.0512223462431325,-0.05165138678256162,-1.2663049908174142,0.36215863305581875,1.1832929416854425,-0.5338293210858361,-1.6805370099472654,-1.498864823635127,-1.4174644286974591,-0.19722620817240563,-0.30387356782777947,-0.3782487356523471,-0.49960170231047996,-0.29650042463681625,0.755219122132848,-0.1349184882795154,-0.1907636778455699,-18.6,0,105.0999498997996,8,1,0.0
22024,10,LAL,Los Angeles Lakers,1322400011,2024-07-10,LAL vs. MIA,,26,-6.622277367654337,-5.683106812243356,-8.39070394783447,-0.27549818625334954,-1.1905721141465297,-1.19765131462972,-0.9146655784054243,-2.888261933769878,-3.0820142533599606,,-2.4945357659156144,-5.227639009708178,-5.9317001072996725,-3.1457693977562178,-2.2559282251745447,-1.8817660893929722,-1.781996967139838,-3.8702803048285177,1.4,0,105.0999498997996,11,1,0.0
22024,10,LAL,Los Angeles Lakers,1322400011,2024-07-10,LAL vs. MIA,L,214,-2.5014977998939742,-2.374617907957482,-1.8546897783613525,-1.7446255171586875,-0.3032974014594736,0.4506947089730847,-0.8030411581565795,-0.7747433170803063,-0.6463997460909857,-0.5661327642579356,0.03250474760191523,-0.1280248020463366,-0.08596182135511947,-1.7344799601851577,-0.6230717247264377,1.8853556413581998,-0.6055123393824646,-1.0084340393973361,-7.0,0,105.0999498997996,11,1,0.0
22024,10,LAL,Los Angeles Lakers,1322400006,2024-07-07,LAL @ GSW,L,190,-2.430449876311899,-2.870891243600363,0.06103851269111281,-3.589576118760739,-0.5251160796312376,1.4580172789525765,-1.4530892525469112,0.4329816067423056,0.44962678218005286,0.024791567529499327,0.03250474760191523,0.9270677926423203,0.7908989215365636,-2.087302319577923,1.0097847757216696,0.37850694905773075,-0.8408092649339393,0.6269066837061964,-24.0,0,105.0999498997996,7,0,0.0
22024,10,LAL,Los Angeles Lakers,1322400001,2024-07-06,LAL @ SKT,L,201,-1.6489227169090714,-1.5474956818860133,-1.4039301804666546,-0.8904817201207007,0.36215863305581875,0.5422694880621295,-0.04136864351740303,-0.9257089325581328,-0.03749611927374208,-2.368952759541633,0.03250474760191523,-2.414058757205093,-1.9858267642870993,-1.3816576007923924,-0.9496430248160592,-1.5050539163178553,-2.2525908182427874,-0.599598858621453,-13.8,0,105.0999498997996,10,0,0.0
22024,10,LAL,Los Angeles Lakers,1322400001,2024-07-06,LAL @ SKT,,23,-6.195989826161885,-5.3522579218147674,-8.278014048360795,2.389430460505169,-0.7469347578030018,-1.1060765355406752,1.0551771318683079,-2.888261933769878,-3.0820142533599606,,-2.4945357659156144,-5.227639009708178,-5.9317001072996725,-2.61653585866707,-1.9293569250849236,-1.8817660893929722,-2.487887743794262,-4.483533075992343,-1.0,0,105.0999498997996,10,0,0.0
42023,10,LAL,Los Angeles Lakers,0042300155,2024-04-29,LAL @ DEN,L,240,0.2693712198069598,0.10674877025692313,0.06103851269111281,0.06615933256184553,0.8057959893993469,1.5495920580416211,-0.34997733479362136,-0.1708808551690004,0.20606533145315542,-0.8966497633932793,-0.19722620817240563,-0.1280248020463366,-0.2321052785037333,1.2645100946533452,-0.29650042463681625,0.37850694905773075,-1.546700041588363,-2.030521991337044,-2.0,0,105.0999498997996,6,0,0.0
42023,10,LAL,Los Angeles Lakers,0042300154,2024-04-27,LAL vs. DEN,W,240,1.1929942263739377,1.5955687771855662,0.9625577084805083,1.0569661371259103,0.36215863305581875,0.7254190462402188,-0.20552220270688085,-0.6237777016024798,-0.8899611968178833,0.765950898923908,-0.8864190754953681,1.278765324205206,0.49861200723933585,0.0296318367786676,-0.6230717247264377,-1.128341743242738,-0.8408092649339393,-0.39518126823351146,11.0,1,105.0999498997996,6,1,0.0
42023,10,LAL,Los Angeles Lakers,0042300153,2024-04-25,LAL vs. DEN,L,240,0.19832329622488457,0.9338709963283914,0.7371779095331594,0.49323123108083844,-0.3032974014594736,0.8169938253292636,-1.013157713919111,-1.0766745480359594,-1.011741922181332,-0.5060387644151456,-0.8864190754953681,-0.1280248020463366,-0.6705356499495749,0.0296318367786676,0.030070875452805217,-1.128341743242738,-1.781996967139838,-1.2128516297852778,-7.0,0,105.0999498997996,6,1,1.0
42023,10,LAL,Los Angeles Lakers,0042300152,2024-04-22,LAL @ DEN,L,240,-0.22796424526756676,-0.058675674957370534,-0.6151008841509337,0.4590654791993189,1.4712520239146394,1.0917181625963976,0.6152455932405076,-1.3786057789916124,-1.498864823635127,0.1249482339341493,-1.8053428985926514,0.5753702610794347,-0.6705356499495749,0.20604301647505013,-0.6230717247264377,-0.7516295701676208,-0.1349184882795154,-0.39518126823351146,-2.0,0,105.0999498997996,6,0,0.0
42023,10,LAL,Los Angeles Lakers,0042300151,2024-04-20,LAL @ DEN,L,240,0.056227449060734125,0.10674877025692313,-0.5024109846772593,0.5786456107846372,0.36215863305581875,1.000143383507353,-0.41563875846941206,-0.32184647064682687,-0.7681804714544345,1.386922230632738,-1.3458809870440098,0.5753702610794347,-0.3782487356523471,-0.1467793429177149,-1.602785624995302,0.755219122132848,-0.6055123393824646,-1.4172692201732193,-11.0,0,105.0999498997996,6,0,0.0
52023,10,LAL,Los Angeles Lakers,0052300121,2024-04-16,LAL @ NOP,W,240,0.5535629141352607,-0.5549490106002516,0.06103851269111281,-0.7367358366538629,1.6930707020864033,1.5495920580416211,0.3985628951103972,1.0368440686536116,0.44962678218005286,1.4069535639136679,-1.3458809870440098,0.7512190268608774,-0.2321052785037333,0.20604301647505013,0.030070875452805217,0.755219122132848,-1.546700041588363,-2.030521991337044,4.0,1,105.0999498997996,3,0,0.0
22023,10,LAL,Los Angeles Lakers,0022301195,2024-04-14,LAL @ NOP,W,241,1.5482338442843138,1.5955687771855662,0.39910821111213607,1.569452415348703,1.0276146675711109,1.000143383507353,0.2606739053912358,-0.32184647064682687,-0.8899611968178833,1.8776898960155217,-1.116150031269689,0.22367272951654904,-0.5243921928009609,1.6173324540461105,1.3363560758112911,-0.7516295701676208,-0.1349184882795154,-1.8261044009491025,16.0,1,105.0999498997996,3,0,1.0
22023,10,LAL,Los Angeles Lakers,0022301177,2024-04-12,LAL @ MEM,W,241,1.4771859207022386,0.6030221058998041,-0.27703118572991053,1.005717509303631,1.4712520239146394,1.7327416162197107,0.07682191909902066,1.0368440686536116,1.0585304089972967,0.08488556737228932,-0.42695716394672645,-0.30387356782777947,-0.5243921928009609,0.38245419617143267,-0.9496430248160592,0.37850694905773075,1.041566139477858,-1.0084340393973361,3.0,1,105.0999498997996,26,0,1.0
22023,10,LAL,Los Angeles Lakers,0022301155,2024-04-09,LAL vs. GSW,L,241,1.2640421499560128,0.9338709963283914,1.413317306375206,-0.036337923082713004,1.2494333457428752,1.5495920580416211,0.024292780158388108,0.13105037578665257,-0.1592768446371908,0.765950898923908,-0.42695716394672645,-0.1280248020463366,-0.3782487356523471,1.440921274349728,0.030070875452805217,-0.7516295701676208,-1.781996967139838,-1.621686810561161,-14.0,0,105.0999498997996,7,1,1.0
22023,10,LAL,Los Angeles Lakers,0022301143,2024-04-07,LAL vs. MIN,L,241,1.0508983792097872,0.10674877025692313,0.06103851269111281,0.06615933256184553,1.0276146675711109,1.1832929416854425,0.10308648856933711,1.3387752996092646,0.8149689582703991,1.186608897823438,-0.42695716394672645,0.047823963735106244,-0.2321052785037333,0.7352765555641978,0.6832134756320482,-1.128341743242738,0.10037843727195926,-1.621686810561161,-10.0,0,105.0999498997996,13,1,0.0
22023,10,LAL,Los Angeles Lakers,0022301127,2024-04-06,LAL vs. CLE,W,240,0.9798504556277121,1.0992954415426852,-0.3897210852035849,1.7573640506970583,2.136708058429931,1.7327416162197107,0.6086794508729284,-1.3786057789916124,-1.1335226475447808,-1.317307762292809,-1.3458809870440098,0.5753702610794347,-0.3782487356523471,1.2645100946533452,1.0097847757216696,2.262067814433317,0.5709722883749084,-2.030521991337044,19.0,1,105.0999498997996,2,1,0.0
22023,10,LAL,Los Angeles Lakers,0022301103,2024-04-03,LAL @ WAS,W,239,1.619281767866389,1.2647198867569789,0.8498678090068339,0.7665572461329946,0.36215863305581875,0.9085686044183082,-0.34997733479362136,0.8858784531757852,0.44962678218005286,1.056405231497393,-0.19722620817240563,1.278765324205206,0.9370423786851774,-0.3231905226140974,0.6832134756320482,-0.3749173970925036,0.3356753628234339,-2.4393571721129272,5.0,1,105.0999498997996,27,0,1.0
22023,10,LAL,Los Angeles Lakers,0022301094,2024-04-02,LAL @ TOR,W,241,1.8324255386126147,2.2572665580427405,1.9767668037435782,0.937386005540592,2.58034541477346,2.0990407325758893,0.6546424474459822,-1.9824682409029184,-1.6206455489985756,-2.569266092350933,0.26223570337623603,0.5753702610794347,0.6447554643879497,2.6757995322244055,-0.6230717247264377,1.1319312952079652,-0.1349184882795154,-1.0084340393973361,17.0,1,105.0999498997996,24,0,1.0
22023,10,LAL,Los Angeles Lakers,0022301078,2024-03-31,LAL @ BKN,W,240,0.9798504556277121,0.6030221058998041,-0.7277907836246083,1.4498722837633846,1.9148893802581675,2.007465953486845,0.23440933592091934,-0.32184647064682687,-0.4028382953640883,0.1650109004960093,-1.3458809870440098,2.333857918893863,1.0831858358337914,0.20604301647505013,0.030070875452805217,0.37850694905773075,1.041566139477858,-1.4172692201732193,12.0,1,105.0999498997996,14,0,1.0
22023,10,LAL,Los Angeles Lakers,0022301063,2024-03-29,LAL @ IND,L,241,-0.8673955575062438,-0.5549490106002516,0.28641831163846165,-0.9075645960614604,-0.3032974014594736,1.0917181625963976,-1.131348276535535,-0.6237777016024798,-0.8899611968178833,0.765950898923908,-0.42695716394672645,1.278765324205206,0.7908989215365636,0.20604301647505013,-1.602785624995302,-0.7516295701676208,0.3356753628234339,-1.621686810561161,-19.0,0,105.0999498997996,17,0,1.0
22023,10,LAL,Los Angeles Lakers,0022301055,2024-03-27,LAL @ MEM,W,239,2.4008089272692166,1.0992954415426852,-0.27703118572991053,1.6377839191117418,2.58034541477346,1.3664424998635316,1.3506535384093679,1.3387752996092646,1.1803111343607453,0.4354338997885642,-1.8053428985926514,1.4546140899866487,0.06018163579349437,1.440921274349728,-0.9496430248160592,-0.3749173970925036,0.10037843727195926,-0.599598858621453,12.0,1,105.0999498997996,26,0,0.0
22023,10,LAL,Los Angeles Lakers,0022301045,2024-03-26,LAL @ MIL,W,290,1.8324255386126147,0.6030221058998041,2.765596100059299,-1.215056362995135,1.6930707020864033,2.3737650698430235,-0.13986077903108973,1.6407065305649176,0.8149689582703991,1.8175958961727317,0.7216976149248777,4.092345576708291,3.859911521657454,1.2645100946533452,-1.2762143249056805,1.1319312952079652,0.5709722883749084,-1.8261044009491025,4.0,1,105.0999498997996,12,0,1.0
22023,10,LAL,Los Angeles Lakers,0022301032,2024-03-24,LAL vs. IND,W,239,3.3954798574182696,1.9264176676141536,0.6244880100594851,1.7402811747563005,1.2494333457428752,0.6338442671511741,0.9238542845167255,2.848431454387529,2.1545569372683353,1.276749897587623,-0.8864190754953681,0.3995214952979918,-0.2321052785037333,0.9116877352605802,-0.6230717247264377,0.755219122132848,-1.076106190485414,-1.621686810561161,5.0,1,105.0999498997996,17,1,1.0
22023,10,LAL,Los Angeles Lakers,0022301018,2024-03-22,LAL vs. PHI,W,239,-0.08586839810341632,-1.0512223462431325,-1.178550381519306,-0.3779954418979081,1.2494333457428752,1.1832929416854425,0.31320304433186874,0.8858784531757852,0.9367496836338478,0.01477590088903433,-0.19722620817240563,2.1580091531124204,1.6677596644282466,-0.1467793429177149,-2.2559282251745447,0.755219122132848,1.5121599905808072,-1.2128516297852778,7.0,1,105.0999498997996,18,1,1.0
22023,10,LAL,Los Angeles Lakers,0022300990,2024-03-18,LAL vs. ATL,W,239,2.4008089272692166,2.2572665580427405,0.7371779095331594,2.0136071898084547,1.9148893802581675,1.641166837130666,0.5101873153592418,-0.32184647064682687,-0.6463997460909857,0.9362172318118129,-1.8053428985926514,2.333857918893863,0.7908989215365636,2.852210711920788,-0.6230717247264377,-0.3749173970925036,-1.546700041588363,-1.4172692201732193,31.0,1,105.0999498997996,0,1,1.0
22023,10,LAL,Los Angeles Lakers,0022300973,2024-03-16,LAL vs. GSW,L,241,1.3350900735380882,1.4301443319712726,0.9625577084805083,0.869054501777553,1.2494333457428752,1.4580172789525765,0.08995420383417888,-0.6237777016024798,-0.8899611968178833,0.765950898923908,-0.8864190754953681,0.047823963735106244,-0.5243921928009609,1.6173324540461105,-1.602785624995302,-0.3749173970925036,-1.3114031160368884,-1.8261044009491025,-7.0,0,105.0999498997996,7,1,1.0
22023,10,LAL,Los Angeles Lakers,0022300954,2024-03-13,LAL @ SAC,L,240,0.34041914338903506,-0.058675674957370534,-0.6151008841509337,0.4590654791993189,1.6930707020864033,1.274867720774487,0.6480763050784031,-0.32184647064682687,-0.4028382953640883,0.1650109004960093,-1.116150031269689,0.047823963735106244,-0.6705356499495749,0.38245419617143267,0.030070875452805217,-1.128341743242738,-0.1349184882795154,-2.030521991337044,-13.0,0,105.0999498997996,21,0,0.0
22023,10,LAL,Los Angeles Lakers,0022300932,2024-03-10,LAL vs. MIN,W,240,1.2640421499560128,0.9338709963283914,-0.05165138678256162,1.1936291446519884,0.8057959893993469,0.5422694880621295,0.5101873153592418,0.4329816067423056,0.44962678218005286,0.024791567529499327,0.49196665915055693,1.9821603873309772,1.9600465787254744,1.0880989149569626,0.35664217554242666,-0.3749173970925036,1.041566139477858,-2.030521991337044,11.0,1,105.0999498997996,13,1,0.0
22023,10,LAL,Los Angeles Lakers,0022300915,2024-03-08,LAL vs. MIL,W,239,1.4771859207022386,1.4301443319712726,0.7371779095331594,1.0569661371259103,2.136708058429931,1.4580172789525765,0.8647590032085135,-0.9257089325581328,-0.7681804714544345,-0.7263834305053744,-1.8053428985926514,0.5753702610794347,-0.6705356499495749,0.7352765555641978,-1.9293569250849236,0.755219122132848,-2.2525908182427874,-1.2128516297852778,1.0,1,105.0999498997996,12,1,1.0
22023,10,LAL,Los Angeles Lakers,0022300901,2024-03-06,LAL vs. SAC,L,240,1.2640421499560128,0.6030221058998041,-0.27703118572991053,1.005717509303631,1.9148893802581675,1.274867720774487,0.8516267184733552,0.2820159912644791,-0.03749611927374208,0.8360605654071629,-2.0350738543669724,0.047823963735106244,-1.2551094785440302,0.38245419617143267,-1.2762143249056805,0.0017947759826136167,-0.1349184882795154,-1.621686810561161,-10.0,0,105.0999498997996,21,1,1.0
