SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,WIN,Points_Per_Game,OPPONENT_TEAM_ID,HOME_GAME,LAST_GAME_RESULT
21995,18,PHL,Philadelphia 76ers,0029501182,1996-04-21,PHL @ TOR,W,265,0.4825149905531855,0.9338709963283914,1.3006274069015316,0.04907645662108577,-0.3032974014594736,-0.1903287446502282,-0.1726914908689853,-0.47281208612465336,-0.4028382953640883,-0.2957097649653806,1.870352393796482,-1.0072686309535506,0.35246855009072203,1.2645100946533452,3.2957838763490197,2.638779987508434,0.8062692139263832,1.240159454870021,,1,101.1,24,0,0.0
21995,18,PHL,Philadelphia 76ers,0029501166,1996-04-19,PHL vs. ORL,L,240,-0.7252997103420934,-1.2166467914574262,-0.5024109846772593,-1.1638077351728557,1.0276146675711109,0.9085686044183082,0.3525998985373434,-0.019915239691173897,0.32784605681660417,-0.7764617637076994,0.26223570337623603,-1.710663694079322,-1.2551094785440302,-0.3231905226140974,0.35664217554242666,-1.5050539163178553,-0.6055123393824646,-1.0084340393973361,,0,101.1,16,1,1.0
21995,18,PHL,Philadelphia 76ers,0029501148,1996-04-17,PHL vs. MIA,W,240,-0.8673955575062438,-0.38952456538595787,-0.7277907836246083,0.13449083632488457,-0.3032974014594736,-0.3734783028283176,0.11621877330449533,-0.9257089325581328,-1.011741922181332,0.08488556737228932,-1.5756119428183306,-1.0072686309535506,-1.8396833071384855,0.38245419617143267,1.6629273759009127,1.8853556413581998,-0.37021541383099005,-0.1907636778455699,,1,101.1,11,1,0.0
21995,18,PHL,Philadelphia 76ers,0029501124,1996-04-14,PHL vs. CHH,L,240,-1.7199706404911466,-1.0512223462431325,-0.953170582571957,-0.5659070772462653,-0.5251160796312376,-0.28190352373927285,-0.47473403977762413,-1.3786057789916124,-1.6206455489985756,0.765950898923908,-0.6566881197210473,-0.1280248020463366,-0.5243921928009609,0.0296318367786676,-1.2762143249056805,-0.7516295701676208,-0.1349184882795154,-1.2128516297852778,,0,101.1,18,1,1.0
21995,18,PHL,Philadelphia 76ers,0029501115,1996-04-12,PHL @ CHI,L,240,-1.4357789461628456,-1.0512223462431325,-1.4039301804666546,-0.1559180546680313,-0.9687534359747658,-0.09875396556118349,-1.4530892525469112,-0.47281208612465336,-0.2810575700006396,-0.6061954308197955,0.03250474760191523,-2.0623612256422077,-1.6935398499898717,-1.0288352413996276,-0.9496430248160592,-1.5050539163178553,0.10037843727195926,-1.621686810561161,,0,101.1,4,0,0.0
21995,18,PHL,Philadelphia 76ers,0029501104,1996-04-10,PHL @ DET,L,240,-1.862066487655297,-1.8783445723146008,-1.178550381519306,-1.5396310058695706,-0.7469347578030018,0.08439559261690593,-1.190443557843747,-0.019915239691173897,0.08428460608970666,-0.2556470984035206,-0.8864190754953681,-0.6555710993906649,-1.1089660213954162,-1.7344799601851577,1.0097847757216696,-0.7516295701676208,-1.546700041588363,-1.0084340393973361,,0,101.1,28,0,0.0
21995,18,PHL,Philadelphia 76ers,0029501083,1996-04-08,PHL vs. NJN,W,240,-1.4357789461628456,-1.5474956818860133,-0.5024109846772593,-1.5908796336918498,0.5839773112275829,0.8169938253292636,-0.04136864351740303,-0.6237777016024798,-0.4028382953640883,-0.7464147637863044,0.49196665915055693,-0.6555710993906649,-0.2321052785037333,-0.1467793429177149,-0.6230717247264377,1.1319312952079652,-0.37021541383099005,-0.8040164490093946,,1,101.1,18,1,0.0
21995,18,PHL,Philadelphia 76ers,0029501070,1996-04-06,PHL @ ATL,W,240,-0.15691632168549152,-0.38952456538595787,-1.0658604820456314,0.4419826032585592,0.5839773112275829,0.08439559261690593,0.8844574303112508,-0.019915239691173897,-0.2810575700006396,0.695841232440653,-0.42695716394672645,-1.3589661625164362,-1.401252935692644,-0.49960170231047996,-0.6230717247264377,-1.5050539163178553,0.3356753628234339,0.21807150293031322,,1,101.1,0,0,1.0
21995,18,PHL,Philadelphia 76ers,0029501058,1996-04-05,PHL vs. DET,L,240,-1.0805393282524696,-1.3820712366717198,-0.5024109846772593,-1.368802246461973,0.14033995488405462,-0.09875396556118349,0.4773566035213462,0.13105037578665257,0.08428460608970666,0.1249482339341493,0.7216976149248777,-1.0072686309535506,-0.3782487356523471,-0.3231905226140974,-0.9496430248160592,0.37850694905773075,-0.37021541383099005,-0.1907636778455699,,0,101.1,28,1,1.0
21995,18,PHL,Philadelphia 76ers,0029501045,1996-04-03,PHL vs. IND,L,240,-1.0805393282524696,-0.7203734558145453,-1.2912402809929802,0.2028223400879226,0.14033995488405462,-0.007179186472138783,0.32633532906702695,-1.0766745480359594,-1.2553033729082295,0.4354338997885642,-1.3458809870440098,-2.0623612256422077,-2.570400592881555,-0.49960170231047996,-0.29650042463681625,0.0017947759826136167,0.10037843727195926,-0.8040164490093946,,0,101.1,17,1,0.0
21995,18,PHL,Philadelphia 76ers,0029501016,1996-03-30,PHL @ WAS,L,240,0.19832329622488457,0.4375976606855105,-0.5024109846772593,1.005717509303631,-0.5251160796312376,-0.3734783028283176,-0.34997733479362136,-0.019915239691173897,-0.03749611927374208,0.03480723416996432,0.26223570337623603,-1.3589661625164362,-0.9628225642468026,0.20604301647505013,-0.29650042463681625,0.0017947759826136167,-0.1349184882795154,-0.599598858621453,,0,101.1,27,0,0.0
