SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,WIN,Points_Per_Game,OPPONENT_TEAM_ID,HOME_GAME,LAST_GAME_RESULT
22012,3,NOH,New Orleans Hornets,0021201224,2013-04-17,NOH @ DAL,L,240,-1.0805393282524696,-1.2166467914574262,0.06103851269111281,-1.55671388181033,-0.5251160796312376,-0.6482026400954517,0.16218176987754912,0.2820159912644791,0.32784605681660417,-0.06534943223468564,3.019007172668086,0.3995214952979918,2.252333493022702,-2.087302319577923,-0.9496430248160592,-0.7516295701676208,1.041566139477858,-1.0084340393973361,-12.0,0,100.81849148418492,5,0,1.0
22012,3,NOH,New Orleans Hornets,0021201199,2013-04-14,NOH vs. DAL,L,241,-0.938443481088319,-0.8857979010288388,0.39910821111213607,-1.3858851224027326,0.5839773112275829,0.35911992988404007,0.45765817641860884,-0.7747433170803063,-0.8899611968178833,0.2150892336983343,1.870352393796482,-0.6555710993906649,0.6447554643879497,-0.1467793429177149,-1.2762143249056805,-1.128341743242738,-1.076106190485414,-2.030521991337044,-18.0,0,100.81849148418492,5,1,0.0
22012,3,NOH,New Orleans Hornets,0021201183,2013-04-12,NOH vs. LAC,L,240,-0.6542517867600182,-0.5549490106002516,-0.05165138678256162,-0.6513214569500642,-0.0814787232877095,0.08439559261690593,-0.15299306376624794,-0.32184647064682687,0.8149689582703991,-2.2587804264965183,1.640621438022161,-0.30387356782777947,0.7908989215365636,-0.3231905226140974,-1.602785624995302,-1.5050539163178553,-0.6055123393824646,0.21807150293031322,-3.0,0,100.81849148418492,9,1,0.0
22012,3,NOH,New Orleans Hornets,0021201170,2013-04-10,NOH @ SAC,L,240,0.5535629141352607,-0.058675674957370534,-0.6151008841509337,0.4590654791993189,-0.0814787232877095,-0.007179186472138783,-0.04136864351740303,1.3387752996092646,1.1803111343607453,0.4354338997885642,0.26223570337623603,-0.47972233360922223,-0.2321052785037333,-0.6760128820068625,-0.6230717247264377,0.0017947759826136167,0.5709722883749084,-0.8040164490093946,-11.0,0,100.81849148418492,21,0,0.0
22012,3,NOH,New Orleans Hornets,0021201162,2013-04-09,NOH @ LAL,L,241,-0.44110801601379246,-0.22410012017166422,0.06103851269111281,-0.3438296900163886,-0.3032974014594736,0.17597037170595062,-0.5863584600264691,-0.32184647064682687,-0.8899611968178833,1.8776898960155217,-0.8864190754953681,-0.47972233360922223,-0.9628225642468026,0.0296318367786676,-0.29650042463681625,-0.3749173970925036,0.10037843727195926,0.4224890933182548,-8.0,0,100.81849148418492,10,0,0.0
22012,3,NOH,New Orleans Hornets,0021201152,2013-04-07,NOH @ PHX,W,242,-0.5121559395958677,-1.0512223462431325,-0.3897210852035849,-1.0271447276467778,-0.5251160796312376,-0.28190352373927285,-0.47473403977762413,1.187809684131438,0.44962678218005286,1.7474862296894778,0.7216976149248777,0.3995214952979918,0.7908989215365636,-0.6760128820068625,-0.29650042463681625,0.37850694905773075,0.10037843727195926,0.6269066837061964,3.0,1,100.81849148418492,19,0,0.0
22012,3,NOH,New Orleans Hornets,0021201133,2013-04-05,NOH @ UTA,L,239,-1.3647310225807705,-1.0512223462431325,-0.7277907836246083,-0.7538187125946226,-0.9687534359747658,-0.556627861006407,-1.131348276535535,-0.32184647064682687,-0.6463997460909857,0.9362172318118129,0.26223570337623603,-0.6555710993906649,-0.3782487356523471,-1.7344799601851577,-0.29650042463681625,0.0017947759826136167,0.3356753628234339,-0.39518126823351146,-12.0,0,100.81849148418492,25,0,1.0
22012,3,NOH,New Orleans Hornets,0021201122,2013-04-03,NOH @ GSW,L,241,-1.0094914046703944,-0.8857979010288388,-0.05165138678256162,-1.0613104795282975,-0.5251160796312376,-0.28190352373927285,-0.47473403977762413,-0.1708808551690004,-0.2810575700006396,0.2651675669006593,-0.6566881197210473,-0.1280248020463366,-0.5243921928009609,-0.3231905226140974,0.030070875452805217,-0.3749173970925036,-0.6055123393824646,0.21807150293031322,-10.0,0,100.81849148418492,7,0,0.0
22012,3,NOH,New Orleans Hornets,0021201096,2013-03-31,NOH vs. CLE,W,238,0.6956587612994112,0.2721732154712168,-1.0658604820456314,1.3815407800003456,1.2494333457428752,0.26754515079499536,1.521373239966424,0.13105037578665257,0.44962678218005286,-0.6662894306625855,-0.6566881197210473,0.9270677926423203,0.35246855009072203,0.0296318367786676,-0.29650042463681625,0.0017947759826136167,-0.1349184882795154,-0.599598858621453,20.0,1,100.81849148418492,2,1,0.0
22012,3,NOH,New Orleans Hornets,0021201080,2013-03-29,NOH vs. MIA,L,239,-0.938443481088319,-0.7203734558145453,-1.0658604820456314,-0.01925504714195325,-0.3032974014594736,-0.007179186472138783,-0.4025064737342539,-0.47281208612465336,-0.8899611968178833,1.326828230789948,-0.19722620817240563,-1.3589661625164362,-1.2551094785440302,-0.6760128820068625,0.030070875452805217,-0.7516295701676208,1.041566139477858,-0.1907636778455699,-19.0,0,100.81849148418492,11,1,1.0
