SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,WIN,Points_Per_Game,OPPONENT_TEAM_ID,HOME_GAME,LAST_GAME_RESULT
21983,9,SDC,San Diego Clippers,0028300934,1984-04-14,SDC vs. UTH,W,240,3.1112881630899687,3.0843887841142092,2.427526401638276,1.4157065318818651,-1.4123907923182941,-1.472375651896854,-2.2278940519212456,1.9426377615205705,1.4238725850876428,1.0864522314187879,1.870352393796482,0.3995214952979918,1.5216162072796329,1.7937436337424928,-0.29650042463681625,-0.7516295701676208,-1.3114031160368884,0.21807150293031322,,1,101.93510405257393,9,1,1.0
21983,9,SDC,San Diego Clippers,0028300922,1984-04-12,SDC @ UTH,L,240,-0.5832038631779429,-0.058675674957370534,1.5260072058488805,-1.1638077351728557,-1.4123907923182941,-1.472375651896854,-2.2278940519212456,-0.1708808551690004,0.20606533145315542,-0.8966497633932793,2.5595452611194447,0.5753702610794347,2.1061900358740884,0.38245419617143267,0.35664217554242666,-0.3749173970925036,1.747456916132282,1.0357418644820795,,0,101.93510405257393,9,0,1.0
21983,9,SDC,San Diego Clippers,0028300907,1984-04-10,SDC vs. DAL,L,240,0.8377546084635616,1.5955687771855662,0.39910821111213607,1.569452415348703,-0.9687534359747658,-1.2892260937187647,1.0551771318683079,-0.47281208612465336,-1.1335226475447808,2.438567227881561,-0.6566881197210473,-0.8314198651721079,-1.1089660213954162,0.5588653758678152,-0.9496430248160592,1.1319312952079652,0.10037843727195926,0.6269066837061964,,0,101.93510405257393,5,1,0.0
21983,9,SDC,San Diego Clippers,0028300893,1984-04-07,SDC @ SAN,L,240,0.6956587612994112,1.5955687771855662,2.202146602690927,0.10032508444336503,-1.1905721141465297,-1.19765131462972,-0.9146655784054243,-0.6237777016024798,-0.7681804714544345,0.32526156674344925,1.4108904822478405,0.047823963735106244,0.9370423786851774,0.0296318367786676,-1.2762143249056805,2.262067814433317,-0.37021541383099005,-0.8040164490093946,,0,101.93510405257393,9,0,0.0
21983,9,SDC,San Diego Clippers,0028300883,1984-04-06,SDC vs. POR,W,240,1.3350900735380882,1.2647198867569789,-1.0658604820456314,2.765253731201884,-1.4123907923182941,-1.6555252100749434,,1.489740915087091,1.3020918597241942,0.49552789963135424,-0.42695716394672645,-0.30387356782777947,-0.5243921928009609,0.20604301647505013,-0.9496430248160592,1.1319312952079652,0.8062692139263832,1.240159454870021,,1,101.93510405257393,20,1,0.0
21983,9,SDC,San Diego Clippers,0028300875,1984-04-04,SDC vs. KCK,L,240,0.9798504556277121,1.76099322239986,0.39910821111213607,1.7573640506970583,-1.4123907923182941,-1.472375651896854,-2.2278940519212456,-0.1708808551690004,-0.2810575700006396,0.2651675669006593,0.49196665915055693,-0.30387356782777947,0.06018163579349437,1.440921274349728,-1.602785624995302,-0.3749173970925036,1.2768630650293324,1.4445770452579625,,0,101.93510405257393,9,1,1.0
21983,9,SDC,San Diego Clippers,0028300859,1984-04-01,SDC @ DEN,L,240,0.056227449060734125,0.7684465511140978,1.8640769042699037,-0.5146584494239861,-1.4123907923182941,-1.5639504309858987,-2.2278940519212456,-0.32184647064682687,-0.03749611927374208,-0.7664460970672344,2.3298143053451237,-0.30387356782777947,1.2293292929824053,-0.6760128820068625,0.030070875452805217,-0.3749173970925036,2.218050767235231,1.240159454870021,,0,101.93510405257393,6,0,0.0
21983,9,SDC,San Diego Clippers,0028300844,1984-03-30,SDC vs. GOS,W,240,1.5482338442843138,2.5881154484713282,0.7371779095331594,2.389430460505169,-1.4123907923182941,-1.6555252100749434,,-0.47281208612465336,-0.5246190207275371,0.05483856745089432,1.1811595264735195,-0.1280248020463366,0.6447554643879497,1.2645100946533452,0.030070875452805217,0.37850694905773075,0.8062692139263832,0.01365391254237165,,1,101.93510405257393,9,1,0.0
21983,9,SDC,San Diego Clippers,0028300834,1984-03-28,SDC vs. LAL,W,240,1.4061379971201633,1.9264176676141536,-0.8404806830982826,3.380237265069235,-1.4123907923182941,-1.6555252100749434,,0.4329816067423056,0.44962678218005286,0.024791567529499327,-0.19722620817240563,-1.710663694079322,-1.5473963928412577,0.9116877352605802,-0.29650042463681625,0.37850694905773075,0.5709722883749084,0.01365391254237165,,1,101.93510405257393,10,1,1.0
21983,9,SDC,San Diego Clippers,0028300823,1984-03-27,SDC @ PHX,L,240,0.4825149905531855,0.7684465511140978,0.39910821111213607,0.5786456107846372,-1.4123907923182941,-1.5639504309858987,-2.2278940519212456,0.5839472222201322,0.20606533145315542,0.9562485650927429,0.9514285706991986,-0.6555710993906649,0.06018163579349437,0.7352765555641978,0.030070875452805217,0.37850694905773075,0.5709722883749084,0.8313242740941379,,0,101.93510405257393,19,0,1.0
21983,9,SDC,San Diego Clippers,0028300819,1984-03-25,SDC @ LAL,L,240,-0.014820474521341097,-0.058675674957370534,-0.6151008841509337,0.4590654791993189,-1.4123907923182941,-1.6555252100749434,,1.0368440686536116,1.0585304089972967,0.08488556737228932,0.9514285706991986,-1.5348149282978791,-0.6705356499495749,-0.6760128820068625,1.3363560758112911,1.5086434682830825,1.041566139477858,-1.2128516297852778,,0,101.93510405257393,10,0,0.0
