SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,WIN,Points_Per_Game,OPPONENT_TEAM_ID,HOME_GAME,LAST_GAME_RESULT
22024,5,DAL,Dallas Mavericks,0022400129,2024-10-31,DAL vs. HOU,L,239,-0.014820474521341097,0.10674877025692313,0.17372841216478724,-0.01925504714195325,0.8057959893993469,1.0917181625963976,-0.04136864351740303,-0.7747433170803063,-0.6463997460909857,-0.5661327642579356,-0.42695716394672645,-0.6555710993906649,-0.8166791070981887,-0.3231905226140974,-0.6230717247264377,0.755219122132848,-1.076106190485414,1.0357418644820795,-6.0,0,103.04382259767688,8,1,1.0
22024,5,DAL,Dallas Mavericks,0022400114,2024-10-29,DAL @ MIN,W,239,1.2640421499560128,1.0992954415426852,1.0752476079541828,0.40781685137703966,2.136708058429931,1.9158911743978,0.464224318786188,-0.7747433170803063,-0.8899611968178833,0.2150892336983343,0.03250474760191523,-0.47972233360922223,-0.3782487356523471,0.38245419617143267,1.3363560758112911,-1.128341743242738,-1.3114031160368884,-0.1907636778455699,6.0,1,103.04382259767688,13,0,0.0
22024,5,DAL,Dallas Mavericks,0022400110,2024-10-28,DAL vs. UTA,W,239,0.5535629141352607,0.7684465511140978,1.3006274069015316,-0.12175230278651178,1.0276146675711109,1.9158911743978,-0.3762419042639378,-0.9257089325581328,-1.011741922181332,0.08488556737228932,0.26223570337623603,1.102916558423763,1.0831858358337914,0.7352765555641978,0.35664217554242666,2.638779987508434,-0.37021541383099005,0.21807150293031322,8.0,1,103.04382259767688,25,1,1.0
22024,5,DAL,Dallas Mavericks,0022400095,2024-10-26,DAL @ PHX,L,239,-0.014820474521341097,-0.22410012017166422,1.0752476079541828,-1.0613104795282975,1.4712520239146394,2.0990407325758893,-0.14642692139866884,-0.6237777016024798,-0.8899611968178833,0.765950898923908,0.03250474760191523,0.5753702610794347,0.49861200723933585,-0.1467793429177149,-0.6230717247264377,-1.128341743242738,-1.546700041588363,1.240159454870021,-12.0,0,103.04382259767688,19,0,1.0
22024,5,DAL,Dallas Mavericks,0022400074,2024-10-24,DAL vs. SAS,W,240,1.2640421499560128,0.6030221058998041,2.089456703217252,-0.8221502163576617,2.802164092945224,2.3737650698430235,0.6086794508729284,-0.32184647064682687,-0.2810575700006396,-0.1755217652798006,1.1811595264735195,0.3995214952979918,1.0831858358337914,0.7352765555641978,0.35664217554242666,0.0017947759826136167,-1.3114031160368884,-0.1907636778455699,11.0,1,103.04382259767688,22,1,0.0
12024,5,DAL,Dallas Mavericks,0012400062,2024-10-17,DAL vs. MIL,W,240,0.4825149905531855,0.2721732154712168,-0.3897210852035849,0.6811428664291957,0.36215863305581875,0.9085686044183082,-0.34997733479362136,0.2820159912644791,-0.03749611927374208,0.8360605654071629,-0.6566881197210473,2.333857918893863,1.5216162072796329,0.0296318367786676,0.030070875452805217,1.5086434682830825,-0.1349184882795154,-2.4393571721129272,25.0,1,103.04382259767688,12,1,1.0
12024,5,DAL,Dallas Mavericks,0012400049,2024-10-14,DAL @ LAC,L,240,-0.44110801601379246,-0.5549490106002516,0.06103851269111281,-0.7367358366538629,1.9148893802581675,2.007465953486845,0.23440933592091934,-1.227640163513786,-1.1335226475447808,-0.6863207639435156,-0.8864190754953681,-0.1280248020463366,-0.6705356499495749,-0.3231905226140974,-0.6230717247264377,1.1319312952079652,3.394535394992604,-0.39518126823351146,-14.0,0,103.04382259767688,9,0,1.0
12024,5,DAL,Dallas Mavericks,0012400026,2024-10-10,DAL vs. UTA,L,241,-0.014820474521341097,0.10674877025692313,0.39910821111213607,-0.20716668249031053,0.36215863305581875,0.7254190462402188,-0.20552220270688085,-0.47281208612465336,-0.5246190207275371,0.05483856745089432,-0.42695716394672645,0.7512190268608774,0.35246855009072203,-0.3231905226140974,0.030070875452805217,1.8853556413581998,0.5709722883749084,1.0357418644820795,-5.0,0,103.04382259767688,25,1,0.0
12024,5,DAL,Dallas Mavericks,0012400012,2024-10-07,DAL vs. MEM,L,240,0.9798504556277121,0.4375976606855105,0.7371779095331594,-0.07050367496423252,1.4712520239146394,1.3664424998635316,0.3591660409049225,0.2820159912644791,0.8149689582703991,-1.0068220964383943,-1.116150031269689,-0.30387356782777947,-0.9628225642468026,0.5588653758678152,3.6223551764386412,-0.7516295701676208,-0.1349184882795154,0.8313242740941379,-5.0,0,103.04382259767688,26,1,0.0
22024,5,DAL,Dallas Mavericks,1522400067,2024-07-20,DAL vs. OKC,L,189,-1.6489227169090714,-1.3820712366717198,-1.2912402809929802,-0.7367358366538629,0.5839773112275829,1.4580172789525765,-0.48786632451278233,-1.3786057789916124,-1.2553033729082295,-0.8966497633932793,-0.8864190754953681,0.9270677926423203,0.20632509294210818,-0.1467793429177149,-1.2762143249056805,1.1319312952079652,-0.6055123393824646,-0.1907636778455699,-10.8,0,103.04382259767688,23,1,0.0
22024,5,DAL,Dallas Mavericks,1522400067,2024-07-20,DAL vs. OKC,,10,-7.2617086798930135,-6.34480459310053,-9.179533244150191,-7.860295103950674,-1.4123907923182941,-1.5639504309858987,-2.2278940519212456,-2.888261933769878,-3.0820142533599606,,-2.724266721689935,-5.403487775489621,-6.2239870215969,-4.02782529623813,-2.5824995252641667,-1.8817660893929722,-2.9584815948972114,-4.279115485604401,0.0,0,103.04382259767688,23,1,0.0
22024,5,DAL,Dallas Mavericks,1522400054,2024-07-19,DAL @ BOS,W,199,-0.08586839810341632,-0.38952456538595787,-1.4039301804666546,0.800722998014514,1.0276146675711109,0.8169938253292636,0.4445258916834506,-0.1708808551690004,-0.4028382953640883,0.6157158993169329,-1.3458809870440098,-0.1280248020463366,-0.9628225642468026,-0.49960170231047996,-0.6230717247264377,0.37850694905773075,-0.8408092649339393,-1.0084340393973361,9.4,1,103.04382259767688,1,0,0.0
22024,5,DAL,Dallas Mavericks,1522400038,2024-07-17,DAL vs. MIA,L,202,-1.6489227169090714,-1.5474956818860133,-1.0658604820456314,-1.1638077351728557,0.5839773112275829,1.3664424998635316,-0.4353371855721494,-1.0766745480359594,-1.377084098271678,1.0063268982950682,-0.19722620817240563,-1.710663694079322,-1.5473963928412577,-1.5580687804887752,1.989498675990534,-0.3749173970925036,0.8062692139263832,0.4224890933182548,-13.0,0,103.04382259767688,11,1,1.0
22024,5,DAL,Dallas Mavericks,1522400026,2024-07-15,DAL @ MEM,L,190,-1.0094914046703944,-1.3820712366717198,-2.30544937625605,0.27115384385096164,0.5839773112275829,0.5422694880621295,0.23440933592091934,-0.019915239691173897,0.32784605681660417,-0.7764617637076994,-0.42695716394672645,-1.5348149282978791,-1.5473963928412577,-0.852424061703245,0.6832134756320482,0.755219122132848,2.218050767235231,-1.0084340393973361,-18.0,0,103.04382259767688,26,0,0.0
22024,5,DAL,Dallas Mavericks,1522400026,2024-07-15,DAL @ MEM,,11,-7.2617086798930135,-6.34480459310053,-9.40491304309754,,-1.4123907923182941,-1.6555252100749434,,-2.888261933769878,-3.0820142533599606,,-2.724266721689935,-5.403487775489621,-6.2239870215969,-3.6750029368453654,-2.5824995252641667,-1.8817660893929722,-2.7231846693457364,-3.8702803048285177,-1.4,0,103.04382259767688,26,0,0.0
22024,5,DAL,Dallas Mavericks,1522400014,2024-07-13,DAL vs. UTA,L,200,-0.938443481088319,-1.5474956818860133,-0.8404806830982826,-1.3346364945804534,0.36215863305581875,0.8169938253292636,-0.2843159111178302,0.5839472222201322,0.8149689582703991,-0.37583509808910054,0.03250474760191523,0.047823963735106244,0.06018163579349437,-1.0288352413996276,0.6832134756320482,0.755219122132848,-1.076106190485414,-2.6437747625008687,-1.0,0,103.04382259767688,25,1,0.0
42023,5,DAL,Dallas Mavericks,0042300405,2024-06-17,DAL @ BOS,L,240,-1.0094914046703944,-0.5549490106002516,-0.6151008841509337,-0.1900838065495508,1.0276146675711109,1.7327416162197107,-0.2777497687502511,-1.831502625425092,-1.498864823635127,-2.1886707600132627,-1.116150031269689,-0.47972233360922223,-1.1089660213954162,-0.852424061703245,-1.2762143249056805,-0.3749173970925036,-0.37021541383099005,-0.39518126823351146,-18.0,0,103.04382259767688,1,0,0.0
42023,5,DAL,Dallas Mavericks,0042300404,2024-06-14,DAL vs. BOS,W,240,1.4061379971201633,1.2647198867569789,0.8498678090068339,0.7665572461329946,1.9148893802581675,1.7327416162197107,0.43139360694829276,-0.6237777016024798,-0.4028382953640883,-0.7464147637863044,0.26223570337623603,1.4546140899866487,1.375472750131019,-0.3231905226140974,-0.29650042463681625,-1.128341743242738,-1.546700041588363,-1.0084340393973361,38.0,1,103.04382259767688,1,1,0.0
42023,5,DAL,Dallas Mavericks,0042300403,2024-06-12,DAL vs. BOS,L,240,-0.22796424526756676,-0.058675674957370534,0.28641831163846165,-0.30966393813486903,0.5839773112275829,0.6338442671511741,0.13591720040723265,-0.7747433170803063,-1.1335226475447808,1.186608897823438,-1.116150031269689,0.9270677926423203,0.06018163579349437,-1.3816576007923924,-0.9496430248160592,-1.5050539163178553,-1.546700041588363,-1.0084340393973361,-7.0,0,103.04382259767688,1,1,1.0
42023,5,DAL,Dallas Mavericks,0042300402,2024-06-09,DAL @ BOS,L,240,-0.299012168849642,-0.058675674957370534,-0.3897210852035849,0.25407096791020184,-0.0814787232877095,0.7254190462402188,-0.711115165010472,-0.47281208612465336,-0.1592768446371908,-0.8966497633932793,-0.6566881197210473,0.5753702610794347,0.06018163579349437,-0.3231905226140974,-0.9496430248160592,-0.7516295701676208,0.10037843727195926,-1.0084340393973361,-7.0,0,103.04382259767688,1,0,0.0
42023,5,DAL,Dallas Mavericks,0042300401,2024-06-06,DAL @ BOS,L,239,-0.938443481088319,-0.5549490106002516,0.06103851269111281,-0.7367358366538629,0.14033995488405462,0.8169938253292636,-0.527263178718257,-1.0766745480359594,-0.7681804714544345,-1.2471980958095543,-0.42695716394672645,0.3995214952979918,0.06018163579349437,-2.4401246789706876,0.030070875452805217,-1.5050539163178553,-0.8408092649339393,-1.2128516297852778,-18.0,0,103.04382259767688,1,0,0.0
42023,5,DAL,Dallas Mavericks,0042300315,2024-05-30,DAL @ MIN,W,240,1.5482338442843138,1.2647198867569789,0.06103851269111281,1.5011209115856639,1.9148893802581675,1.4580172789525765,0.6677747321811405,-0.32184647064682687,-0.2810575700006396,-0.1755217652798006,-0.6566881197210473,0.9270677926423203,0.35246855009072203,-0.6760128820068625,-0.29650042463681625,0.0017947759826136167,-0.6055123393824646,-0.39518126823351146,21.0,1,103.04382259767688,13,0,0.0
42023,5,DAL,Dallas Mavericks,0042300314,2024-05-28,DAL vs. MIN,L,239,-0.15691632168549152,-0.7203734558145453,-0.27703118572991053,-0.6854872088315836,1.6930707020864033,2.007465953486845,0.07025577673144154,-0.1708808551690004,-0.5246190207275371,1.0063268982950682,-0.42695716394672645,-0.47972233360922223,-0.6705356499495749,0.0296318367786676,-0.6230717247264377,-0.3749173970925036,-0.37021541383099005,0.01365391254237165,-5.0,0,103.04382259767688,13,1,1.0
42023,5,DAL,Dallas Mavericks,0042300313,2024-05-26,DAL vs. MIN,W,239,0.9798504556277121,-0.058675674957370534,-1.741999878887678,1.689032546934021,1.6930707020864033,0.9085686044183082,1.0551771318683079,1.0368440686536116,0.6931882329069504,0.826044898766698,-1.116150031269689,-1.0072686309535506,-1.5473963928412577,-0.6760128820068625,-0.29650042463681625,0.0017947759826136167,-0.1349184882795154,-0.599598858621453,9.0,1,103.04382259767688,13,1,0.0
42023,5,DAL,Dallas Mavericks,0042300312,2024-05-24,DAL @ MIN,W,240,0.4825149905531855,0.4375976606855105,0.06103851269111281,0.4761483551400787,1.2494333457428752,1.1832929416854425,0.31320304433186874,-0.6237777016024798,-0.4028382953640883,-0.7464147637863044,-0.19722620817240563,0.3995214952979918,0.20632509294210818,0.20604301647505013,-0.29650042463681625,0.755219122132848,-1.076106190485414,-1.0084340393973361,1.0,1,103.04382259767688,13,0,1.0
42023,5,DAL,Dallas Mavericks,0042300311,2024-05-22,DAL @ MIN,W,240,0.41146706697111024,0.7684465511140978,0.39910821111213607,0.5786456107846372,-0.0814787232877095,0.6338442671511741,-0.6520198837022602,-0.47281208612465336,-1.011741922181332,1.8476428960941267,-0.19722620817240563,1.102916558423763,0.7908989215365636,-0.3231905226140974,-0.9496430248160592,1.1319312952079652,-0.37021541383099005,-1.4172692201732193,3.0,1,103.04382259767688,13,0,1.0
42023,5,DAL,Dallas Mavericks,0042300226,2024-05-18,DAL vs. OKC,W,242,1.0508983792097872,0.6030221058998041,-0.16434128625623604,0.8861373777183128,2.136708058429931,1.4580172789525765,0.8647590032085135,-0.32184647064682687,-0.1592768446371908,-0.4860074311342156,0.49196665915055693,0.3995214952979918,0.6447554643879497,0.38245419617143267,-0.9496430248160592,-0.3749173970925036,0.5709722883749084,0.21807150293031322,1.0,1,103.04382259767688,23,1,1.0
42023,5,DAL,Dallas Mavericks,0042300225,2024-05-15,DAL @ OKC,W,238,0.12727537264280936,0.2721732154712168,-0.8404806830982826,1.1252976408889495,1.6930707020864033,1.5495920580416211,0.3985628951103972,-1.3786057789916124,-1.498864823635127,0.1249482339341493,-0.6566881197210473,1.102916558423763,0.49861200723933585,0.7352765555641978,-0.9496430248160592,0.0017947759826136167,-0.1349184882795154,-1.0084340393973361,12.0,1,103.04382259767688,23,0,1.0
42023,5,DAL,Dallas Mavericks,0042300224,2024-05-13,DAL vs. OKC,L,240,-0.44110801601379246,-0.38952456538595787,0.5117981105858105,-0.873398844179941,1.2494333457428752,1.5495920580416211,0.024292780158388108,-1.0766745480359594,-0.2810575700006396,-2.348921426260703,0.03250474760191523,0.7512190268608774,0.6447554643879497,0.5588653758678152,-1.2762143249056805,3.015492160583551,-0.37021541383099005,-0.8040164490093946,-4.0,0,103.04382259767688,23,1,1.0
42023,5,DAL,Dallas Mavericks,0042300223,2024-05-11,DAL vs. OKC,W,241,0.19832329622488457,0.10674877025692313,0.8498678090068339,-0.5317413253647458,1.0276146675711109,1.3664424998635316,-0.04136864351740303,-0.47281208612465336,-0.03749611927374208,-1.1670727626858342,0.7216976149248777,0.3995214952979918,0.7908989215365636,-0.3231905226140974,-0.29650042463681625,-1.128341743242738,-0.37021541383099005,-1.2128516297852778,4.0,1,103.04382259767688,23,1,0.0
42023,5,DAL,Dallas Mavericks,0042300222,2024-05-09,DAL @ OKC,W,238,1.1929942263739377,0.6030221058998041,0.7371779095331594,0.1174079603841248,2.58034541477346,1.7327416162197107,0.9632511387222001,-0.32184647064682687,-0.1592768446371908,-0.4860074311342156,0.03250474760191523,0.22367272951654904,0.20632509294210818,1.2645100946533452,0.030070875452805217,0.37850694905773075,-1.076106190485414,-0.1907636778455699,9.0,1,103.04382259767688,23,0,1.0
42023,5,DAL,Dallas Mavericks,0042300221,2024-05-07,DAL @ OKC,L,240,-0.5121559395958677,-0.8857979010288388,0.06103851269111281,-1.1467248592320962,1.2494333457428752,1.5495920580416211,0.024292780158388108,-0.32184647064682687,-0.03749611927374208,-0.7664460970672344,-0.19722620817240563,-0.47972233360922223,-0.5243921928009609,-0.6760128820068625,-0.9496430248160592,1.1319312952079652,0.10037843727195926,-0.1907636778455699,-22.0,0,103.04382259767688,23,0,1.0
42023,5,DAL,Dallas Mavericks,0042300176,2024-05-03,DAL vs. LAC,W,238,0.8377546084635616,0.2721732154712168,-0.05165138678256162,0.37365109949552017,1.2494333457428752,1.641166837130666,-0.04136864351740303,0.4329816067423056,0.9367496836338478,-0.8966497633932793,1.4108904822478405,-0.6555710993906649,0.35246855009072203,0.5588653758678152,-0.6230717247264377,-0.3749173970925036,-1.3114031160368884,0.4224890933182548,13.0,1,103.04382259767688,9,1,0.0
42023,5,DAL,Dallas Mavericks,0042300175,2024-05-01,DAL @ LAC,W,241,1.4771859207022386,1.4301443319712726,0.39910821111213607,1.364457904059586,1.6930707020864033,1.9158911743978,0.12935105803965355,-0.6237777016024798,-0.6463997460909857,-0.06534943223468564,-0.6566881197210473,0.047823963735106244,-0.3782487356523471,0.7352765555641978,-0.9496430248160592,0.37850694905773075,-1.546700041588363,0.01365391254237165,30.0,1,103.04382259767688,9,0,1.0
42023,5,DAL,Dallas Mavericks,0042300174,2024-04-28,DAL vs. LAC,L,241,0.6246108377173359,0.2721732154712168,-0.27703118572991053,0.5786456107846372,1.0276146675711109,1.3664424998635316,-0.04136864351740303,0.13105037578665257,-0.03749611927374208,0.4354338997885642,0.49196665915055693,-0.47972233360922223,-0.08596182135511947,-0.1467793429177149,-0.9496430248160592,0.0017947759826136167,0.3356753628234339,-0.1907636778455699,-5.0,0,103.04382259767688,9,1,1.0
42023,5,DAL,Dallas Mavericks,0042300173,2024-04-26,DAL vs. LAC,W,240,-0.08586839810341632,0.10674877025692313,0.28641831163846165,-0.12175230278651178,0.5839773112275829,1.5495920580416211,-0.5403954634534153,-0.7747433170803063,-0.7681804714544345,-0.19555309856073058,-0.19722620817240563,-1.0072686309535506,-0.9628225642468026,-0.3231905226140974,1.3363560758112911,0.755219122132848,-1.546700041588363,-1.2128516297852778,11.0,1,103.04382259767688,9,1,0.0
42023,5,DAL,Dallas Mavericks,0042300172,2024-04-23,DAL @ LAC,W,239,-0.44110801601379246,-1.0512223462431325,-0.8404806830982826,-0.6684043328908239,1.6930707020864033,1.3664424998635316,0.5561503119322955,-0.1708808551690004,0.20606533145315542,-0.8966497633932793,-0.19722620817240563,1.4546140899866487,1.0831858358337914,-1.0288352413996276,0.030070875452805217,0.755219122132848,-0.37021541383099005,0.21807150293031322,3.0,1,103.04382259767688,9,0,1.0
42023,5,DAL,Dallas Mavericks,0042300171,2024-04-21,DAL @ LAC,L,241,-0.3700600924317172,-1.2166467914574262,-0.3897210852035849,-1.2321392389358947,0.8057959893993469,1.3664424998635316,-0.23835291454477642,0.8858784531757852,0.9367496836338478,0.01477590088903433,-0.6566881197210473,0.22367272951654904,-0.2321052785037333,-1.5580687804887752,-0.29650042463681625,1.5086434682830825,-1.546700041588363,-1.4172692201732193,-12.0,0,103.04382259767688,9,0,1.0
22023,5,DAL,Dallas Mavericks,0022301196,2024-04-14,DAL @ OKC,L,241,-1.151587251834545,-1.0512223462431325,1.5260072058488805,-2.22294604349996,0.36215863305581875,1.9158911743978,-0.881834866567529,-0.7747433170803063,-1.011741922181332,0.6758098991597229,0.03250474760191523,-0.30387356782777947,-0.2321052785037333,-0.6760128820068625,0.030070875452805217,-1.128341743242738,-0.1349184882795154,-1.4172692201732193,-49.0,0,103.04382259767688,23,0,0.0
22023,5,DAL,Dallas Mavericks,0022301181,2024-04-12,DAL vs. DET,L,242,-0.938443481088319,-0.38952456538595787,-0.05165138678256162,-0.4463269456609471,0.36215863305581875,1.000143383507353,-0.41563875846941206,-1.529571394469439,-1.6206455489985756,-0.06534943223468564,-0.6566881197210473,1.6304628557680916,0.9370423786851774,-0.49960170231047996,-0.9496430248160592,0.0017947759826136167,1.2768630650293324,-2.6437747625008687,-18.0,0,103.04382259767688,28,1,0.0
22023,5,DAL,Dallas Mavericks,0022301161,2024-04-10,DAL @ MIA,W,241,0.6246108377173359,0.7684465511140978,0.39910821111213607,0.5786456107846372,1.9148893802581675,2.3737650698430235,0.011160495423229883,-1.3786057789916124,-1.498864823635127,0.1249482339341493,-0.8864190754953681,0.047823963735106244,-0.5243921928009609,0.7352765555641978,0.030070875452805217,1.1319312952079652,-1.781996967139838,-1.8261044009491025,19.0,1,103.04382259767688,11,0,0.0
22023,5,DAL,Dallas Mavericks,0022301144,2024-04-09,DAL @ CHA,W,240,1.9745213857767652,1.9264176676141536,1.0752476079541828,1.3302921521780664,2.3585267366016955,2.923213744377292,0.004594353055650769,-0.9257089325581328,-0.6463997460909857,-1.0669160962811841,0.9514285706991986,1.4546140899866487,1.8139031215768606,2.146565993135258,-0.6230717247264377,0.755219122132848,-0.1349184882795154,-0.599598858621453,26.0,1,103.04382259767688,29,0,1.0
22023,5,DAL,Dallas Mavericks,0022301131,2024-04-07,DAL vs. HOU,W,264,3.182336086672044,1.2647198867569789,0.17372841216478724,1.3815407800003456,1.9148893802581675,1.9158911743978,0.3000707595967105,3.150362685343182,2.3981183879952326,1.326828230789948,-1.3458809870440098,1.8063116215495345,0.6447554643879497,-0.3231905226140974,-1.2762143249056805,0.37850694905773075,0.5709722883749084,0.8313242740941379,11.0,1,103.04382259767688,8,1,1.0
22023,5,DAL,Dallas Mavericks,0022301097,2024-04-05,DAL vs. GSW,W,239,0.41146706697111024,0.2721732154712168,0.06103851269111281,0.27115384385096164,1.2494333457428752,1.4580172789525765,0.08995420383417888,-0.47281208612465336,-0.5246190207275371,0.05483856745089432,-0.8864190754953681,0.3995214952979918,-0.2321052785037333,1.2645100946533452,0.35664217554242666,1.5086434682830825,0.5709722883749084,-1.0084340393973361,2.0,1,103.04382259767688,7,1,1.0
22023,5,DAL,Dallas Mavericks,0022301124,2024-04-04,DAL vs. ATL,W,241,0.4825149905531855,-0.058675674957370534,1.187937507427857,-0.9588132238837387,2.58034541477346,2.831638965288247,0.18188019698028646,-0.6237777016024798,-1.011741922181332,1.256718564306693,-0.19722620817240563,1.9821603873309772,1.5216162072796329,-0.49960170231047996,-0.29650042463681625,0.755219122132848,-0.1349184882795154,-1.0084340393973361,14.0,1,103.04382259767688,0,1,1.0
22023,5,DAL,Dallas Mavericks,0022300589,2024-04-02,DAL @ GSW,L,240,-0.15691632168549152,0.10674877025692313,0.6244880100594851,-0.3779954418979081,1.9148893802581675,2.007465953486845,0.23440933592091934,-1.831502625425092,-1.7424262743620245,-1.2071354292476941,-0.8864190754953681,0.5753702610794347,-0.08596182135511947,0.7352765555641978,0.030070875452805217,0.755219122132848,0.10037843727195926,-1.621686810561161,-4.0,0,103.04382259767688,7,0,1.0
