SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,WIN,Points_Per_Game,OPPONENT_TEAM_ID,HOME_GAME,LAST_GAME_RESULT
22024,3,NOP,New Orleans Pelicans,0022400152,2024-11-03,NOP vs. ATL,L,243,0.6246108377173359,0.10674877025692313,0.7371779095331594,-0.4634098216017069,2.136708058429931,1.8243163953087551,0.5364518848295582,-0.32184647064682687,-0.6463997460909857,0.9362172318118129,1.4108904822478405,-1.0072686309535506,0.06018163579349437,-0.1467793429177149,-0.6230717247264377,-0.7516295701676208,0.8062692139263832,-1.2128516297852778,-15.0,0,100.81849148418492,0,1,0.0
22024,3,NOP,New Orleans Pelicans,0022400138,2024-11-01,NOP vs. IND,W,240,1.619281767866389,1.76099322239986,1.9767668037435782,0.4248997273177994,1.2494333457428752,1.1832929416854425,0.31320304433186874,-0.6237777016024798,-0.7681804714544345,0.32526156674344925,0.7216976149248777,0.047823963735106244,0.49861200723933585,0.9116877352605802,0.030070875452805217,-0.3749173970925036,-2.0172938926913124,-1.4172692201732193,7.0,1,100.81849148418492,17,1,0.0
22024,3,NOP,New Orleans Pelicans,0022400126,2024-10-30,NOP @ GSW,L,240,-0.938443481088319,-0.8857979010288388,0.7371779095331594,-1.5908796336918498,1.0276146675711109,1.641166837130666,-0.21865448744203908,-1.0766745480359594,-0.6463997460909857,-1.567699428304434,1.4108904822478405,0.047823963735106244,0.9370423786851774,0.20604301647505013,-0.29650042463681625,0.37850694905773075,-0.1349184882795154,-1.0084340393973361,-15.0,0,100.81849148418492,7,0,1.0
22024,3,NOP,New Orleans Pelicans,0022400116,2024-10-29,NOP @ GSW,L,239,0.2693712198069598,0.2721732154712168,-1.0658604820456314,1.3815407800003456,0.5839773112275829,0.35911992988404007,0.45765817641860884,-0.32184647064682687,-0.1592768446371908,-0.4860074311342156,-0.6566881197210473,0.7512190268608774,0.20632509294210818,0.0296318367786676,-1.2762143249056805,0.37850694905773075,1.9827538416837565,-1.8261044009491025,-18.0,0,100.81849148418492,7,0,0.0
22024,3,NOP,New Orleans Pelicans,0022400099,2024-10-27,NOP @ POR,L,241,0.056227449060734125,-0.058675674957370534,0.5117981105858105,-0.4804926975424666,0.36215863305581875,1.000143383507353,-0.41563875846941206,-0.019915239691173897,-0.1592768446371908,0.3553085666648442,0.7216976149248777,-1.1831173967349935,-0.5243921928009609,0.20604301647505013,0.35664217554242666,1.1319312952079652,0.10037843727195926,0.01365391254237165,-22.0,0,100.81849148418492,20,0,0.0
22024,3,NOP,New Orleans Pelicans,0022400086,2024-10-25,NOP @ POR,W,238,0.19832329622488457,-0.38952456538595787,0.28641831163846165,-0.7025700847723434,1.2494333457428752,1.274867720774487,0.23440933592091934,0.2820159912644791,0.6931882329069504,-0.7964930969886295,-0.19722620817240563,0.3995214952979918,0.20632509294210818,0.38245419617143267,1.3363560758112911,1.1319312952079652,-0.1349184882795154,0.01365391254237165,2.0,1,100.81849148418492,20,0,0.0
22024,3,NOP,New Orleans Pelicans,0022400069,2024-10-23,NOP vs. CHI,W,241,1.4771859207022386,1.0992954415426852,1.5260072058488805,0.06615933256184553,1.6930707020864033,1.7327416162197107,0.2541077630236567,-0.019915239691173897,-0.5246190207275371,1.487078897037388,-1.116150031269689,0.7512190268608774,-0.08596182135511947,1.0880989149569626,2.3160699760801555,1.8853556413581998,-0.8408092649339393,-1.0084340393973361,12.0,1,100.81849148418492,4,1,1.0
12024,3,NOP,New Orleans Pelicans,0012400053,2024-10-15,NOP @ HOU,L,239,-0.299012168849642,-0.38952456538595787,1.413317306375206,-1.4542166261657716,0.5839773112275829,1.7327416162197107,-0.6323214565995228,-0.32184647064682687,-0.6463997460909857,0.9362172318118129,-0.19722620817240563,0.9270677926423203,0.6447554643879497,0.38245419617143267,-0.6230717247264377,0.0017947759826136167,-0.8408092649339393,-1.0084340393973361,-20.0,0,100.81849148418492,8,0,1.0
12024,3,NOP,New Orleans Pelicans,0012400039,2024-10-13,NOP @ MIA,L,239,-0.22796424526756676,-0.38952456538595787,-0.3897210852035849,-0.17300093060879104,0.5839773112275829,1.7327416162197107,-0.6323214565995228,-0.1708808551690004,-0.03749611927374208,-0.36581943144863555,0.03250474760191523,0.9270677926423203,0.7908989215365636,-0.6760128820068625,0.030070875452805217,2.262067814433317,2.218050767235231,-0.8040164490093946,-2.0,0,100.81849148418492,11,0,0.0
12024,3,NOP,New Orleans Pelicans,0012400010,2024-10-07,NOP vs. ORL,W,239,0.2693712198069598,0.10674877025692313,0.28641831163846165,-0.12175230278651178,1.2494333457428752,2.007465953486845,-0.25805134164751375,-0.47281208612465336,-0.5246190207275371,0.05483856745089432,-0.42695716394672645,-0.1280248020463366,-0.3782487356523471,0.38245419617143267,1.6629273759009127,0.0017947759826136167,0.5709722883749084,1.0357418644820795,2.0,1,100.81849148418492,16,1,0.0
22024,3,NOP,New Orleans Pelicans,1522400066,2024-07-20,NOP @ DEN,L,199,-1.4357789461628456,-2.374617907957482,-1.741999878887678,-1.8300398968624862,0.8057959893993469,1.274867720774487,-0.1726914908689853,0.7349128376979587,0.5714075075435016,0.4354338997885642,-0.42695716394672645,-1.0072686309535506,-1.1089660213954162,-1.20524642109601,-1.602785624995302,2.638779987508434,-0.1349184882795154,-0.1907636778455699,-16.6,0,100.81849148418492,6,0,1.0
22024,3,NOP,New Orleans Pelicans,1522400047,2024-07-18,NOP vs. MEM,L,201,-1.791018564073222,-1.8783445723146008,-2.30544937625605,-0.5317413253647458,0.5839773112275829,0.7254190462402188,0.043991207261125084,-0.7747433170803063,-1.011741922181332,0.6758098991597229,-0.6566881197210473,-0.8314198651721079,-1.1089660213954162,-1.0288352413996276,-2.2559282251745447,1.1319312952079652,0.8062692139263832,0.01365391254237165,-11.0,0,100.81849148418492,26,1,0.0
22024,3,NOP,New Orleans Pelicans,1522400037,2024-07-16,NOP @ SAS,L,200,-1.22263517541662,-0.7203734558145453,-2.8688988736244228,2.150270197334533,-0.5251160796312376,-0.4650530819173623,-0.20552220270688085,-0.9257089325581328,-0.7681804714544345,-0.7263834305053744,-2.2648048101412934,-1.5348149282978791,-2.7165440500301687,-1.3816576007923924,1.0097847757216696,0.755219122132848,0.5709722883749084,1.240159454870021,-9.6,0,100.81849148418492,22,0,0.0
22024,3,NOP,New Orleans Pelicans,1522400020,2024-07-14,NOP vs. ORL,L,199,-1.151587251834545,-1.2166467914574262,-2.530829175203399,0.8178058739552737,0.14033995488405462,0.17597037170595062,0.07025577673144154,-0.32184647064682687,-0.1592768446371908,-0.4860074311342156,-0.8864190754953681,-2.0623612256422077,-2.2781136785843272,-1.0288352413996276,0.35664217554242666,0.0017947759826136167,2.218050767235231,-0.8040164490093946,-0.8,0,100.81849148418492,16,1,0.0
22024,3,NOP,New Orleans Pelicans,1522400002,2024-07-12,NOP @ MIN,L,200,-2.0041623348194477,-2.209193462743188,-0.27703118572991053,-2.5816864382559146,0.5839773112275829,1.641166837130666,-0.5863584600264691,-0.6237777016024798,-1.1335226475447808,1.8175958961727317,1.1811595264735195,0.047823963735106244,0.7908989215365636,-1.20524642109601,0.030070875452805217,0.755219122132848,0.3356753628234339,-0.599598858621453,-7.0,0,100.81849148418492,13,0,0.0
42023,3,NOP,New Orleans Pelicans,0042300144,2024-04-29,NOP vs. OKC,L,241,-0.938443481088319,-1.0512223462431325,0.17372841216478724,-1.4371337502250119,0.36215863305581875,1.4580172789525765,-0.6848505955401557,-0.32184647064682687,-0.6463997460909857,0.9362172318118129,0.03250474760191523,1.278765324205206,1.0831858358337914,-0.1467793429177149,0.6832134756320482,1.1319312952079652,0.8062692139263832,0.6269066837061964,-8.0,0,100.81849148418492,23,1,0.0
42023,3,NOP,New Orleans Pelicans,0042300143,2024-04-27,NOP vs. OKC,L,243,-1.22263517541662,-1.0512223462431325,0.06103851269111281,-1.3517193705212132,0.5839773112275829,1.274867720774487,-0.3828080466315165,-1.0766745480359594,-1.377084098271678,1.0063268982950682,-0.19722620817240563,0.5753702610794347,0.35246855009072203,-0.852424061703245,1.989498675990534,-1.128341743242738,1.2768630650293324,-1.4172692201732193,-21.0,0,100.81849148418492,23,1,0.0
42023,3,NOP,New Orleans Pelicans,0042300142,2024-04-24,NOP @ OKC,L,240,-0.7252997103420934,-0.8857979010288388,-1.178550381519306,-0.13883517872727152,0.14033995488405462,0.7254190462402188,-0.4616017550424659,-0.019915239691173897,-0.5246190207275371,1.487078897037388,-0.8864190754953681,-0.6555710993906649,-1.1089660213954162,-1.20524642109601,-1.2762143249056805,-1.128341743242738,0.5709722883749084,0.4224890933182548,-32.0,0,100.81849148418492,23,0,0.0
42023,3,NOP,New Orleans Pelicans,0042300141,2024-04-21,NOP @ OKC,L,239,-0.7252997103420934,-0.22410012017166422,1.413317306375206,-1.2833878667581742,1.0276146675711109,1.9158911743978,-0.3762419042639378,-1.831502625425092,-1.985987725088922,0.2150892336983343,1.4108904822478405,0.5753702610794347,1.375472750131019,-0.1467793429177149,-0.29650042463681625,0.37850694905773075,-0.1349184882795154,-1.2128516297852778,-2.0,0,100.81849148418492,23,0,0.0
52023,3,NOP,New Orleans Pelicans,0052300211,2024-04-19,NOP vs. SAC,W,240,0.19832329622488457,0.9338709963283914,0.17372841216478724,0.9886346333628713,0.14033995488405462,0.08439559261690593,0.18844633934786556,-1.3786057789916124,-1.498864823635127,0.1249482339341493,-0.19722620817240563,0.5753702610794347,0.35246855009072203,1.0880989149569626,0.35664217554242666,1.1319312952079652,0.10037843727195926,-0.599598858621453,7.0,1,100.81849148418492,21,1,0.0
52023,3,NOP,New Orleans Pelicans,0052300121,2024-04-16,NOP vs. LAL,L,240,0.2693712198069598,0.7684465511140978,1.0752476079541828,0.03199358068032601,0.5839773112275829,1.0917181625963976,-0.25805134164751375,-1.227640163513786,-1.2553033729082295,-0.23561576512259058,-0.42695716394672645,1.6304628557680916,1.0831858358337914,1.2645100946533452,-1.2762143249056805,-1.128341743242738,-0.6055123393824646,0.21807150293031322,-4.0,0,100.81849148418492,10,1,1.0
22023,3,NOP,New Orleans Pelicans,0022301195,2024-04-14,NOP vs. LAL,L,240,0.41146706697111024,0.4375976606855105,0.28641831163846165,0.2882367197917214,1.9148893802581675,1.7327416162197107,0.43139360694829276,-1.227640163513786,-1.377084098271678,0.29521456682205427,-0.42695716394672645,-0.30387356782777947,-0.5243921928009609,0.5588653758678152,0.030070875452805217,-1.5050539163178553,1.041566139477858,-1.0084340393973361,-16.0,0,100.81849148418492,10,1,0.0
22023,3,NOP,New Orleans Pelicans,0022301182,2024-04-12,NOP @ GSW,W,239,0.8377546084635616,0.6030221058998041,0.7371779095331594,0.1174079603841248,3.023982771116988,1.8243163953087551,1.2258968334253648,-1.3786057789916124,-1.1335226475447808,-1.317307762292809,-1.5756119428183306,0.3995214952979918,-0.6705356499495749,0.20604301647505013,1.0097847757216696,0.0017947759826136167,-1.546700041588363,-1.8261044009491025,5.0,1,100.81849148418492,7,0,0.0
22023,3,NOP,New Orleans Pelicans,0022301170,2024-04-11,NOP @ SAC,W,240,2.3297610036871412,1.76099322239986,0.28641831163846165,1.8769441822823767,3.467620127460516,2.007465953486845,1.3834842502472633,-0.6237777016024798,-0.8899611968178833,0.765950898923908,-1.5756119428183306,0.7512190268608774,-0.3782487356523471,2.146565993135258,-0.29650042463681625,-1.128341743242738,-0.37021541383099005,-1.2128516297852778,12.0,1,100.81849148418492,21,0,1.0
22023,3,NOP,New Orleans Pelicans,0022301157,2024-04-09,NOP @ POR,W,240,0.5535629141352607,-0.38952456538595787,0.39910821111213607,-0.7879844644761422,1.0276146675711109,1.641166837130666,-0.21865448744203908,1.187809684131438,0.44962678218005286,1.7474862296894778,0.26223570337623603,0.22367272951654904,0.35246855009072203,0.38245419617143267,1.6629273759009127,-1.128341743242738,-1.3114031160368884,-2.6437747625008687,10.0,1,100.81849148418492,20,0,1.0
22023,3,NOP,New Orleans Pelicans,0022301138,2024-04-07,NOP @ PHX,W,241,0.7667066848814864,0.2721732154712168,0.17372841216478724,0.18573946414716286,2.136708058429931,1.9158911743978,0.464224318786188,-0.32184647064682687,-0.7681804714544345,1.386922230632738,-0.8864190754953681,0.5753702610794347,-0.08596182135511947,0.5588653758678152,0.030070875452805217,0.755219122132848,-0.6055123393824646,-1.0084340393973361,8.0,1,100.81849148418492,19,0,1.0
22023,3,NOP,New Orleans Pelicans,0022301123,2024-04-05,NOP vs. SAS,L,240,0.4825149905531855,0.9338709963283914,0.28641831163846165,0.8861373777183128,0.5839773112275829,1.000143383507353,-0.19238991797172264,-1.0766745480359594,-1.6206455489985756,2.438567227881561,-0.19722620817240563,-0.1280248020463366,-0.2321052785037333,0.9116877352605802,1.0097847757216696,-1.128341743242738,0.5709722883749084,-1.0084340393973361,-2.0,0,100.81849148418492,22,1,1.0
22023,3,NOP,New Orleans Pelicans,0022301109,2024-04-03,NOP vs. ORL,L,239,0.41146706697111024,-0.38952456538595787,-0.8404806830982826,0.2369880919694421,1.2494333457428752,1.000143383507353,0.4904888882565044,0.7349128376979587,0.32784605681660417,1.0063268982950682,-1.116150031269689,-0.47972233360922223,-1.1089660213954162,-0.3231905226140974,0.35664217554242666,-1.5050539163178553,-0.1349184882795154,0.8313242740941379,-9.0,0,100.81849148418492,16,1,0.0
22023,3,NOP,New Orleans Pelicans,0022301092,2024-04-01,NOP vs. PHX,L,240,0.6246108377173359,0.6030221058998041,0.6244880100594851,0.2028223400879226,1.0276146675711109,0.8169938253292636,0.4445258916834506,-0.47281208612465336,-0.1592768446371908,-0.8966497633932793,0.03250474760191523,-1.0072686309535506,-0.8166791070981887,1.0880989149569626,0.6832134756320482,-1.5050539163178553,-1.3114031160368884,-1.0084340393973361,-13.0,0,100.81849148418492,19,1,0.0
22023,3,NOP,New Orleans Pelicans,0022301074,2024-03-30,NOP vs. BOS,L,240,-0.7252997103420934,-0.7203734558145453,0.28641831163846165,-1.1125591073505767,1.4712520239146394,1.5495920580416211,0.2081447664506029,-1.227640163513786,-0.8899611968178833,-1.4575270952593191,-0.42695716394672645,0.047823963735106244,-0.2321052785037333,-0.1467793429177149,0.35664217554242666,-0.7516295701676208,-1.3114031160368884,-2.030521991337044,-12.0,0,100.81849148418492,1,1,0.0
22023,3,NOP,New Orleans Pelicans,0022301061,2024-03-28,NOP vs. MIL,W,239,0.34041914338903506,-0.38952456538595787,0.8498678090068339,-1.0954762314098168,0.36215863305581875,1.274867720774487,-0.5863584600264691,1.187809684131438,1.0585304089972967,0.37533989994577427,-0.19722620817240563,1.102916558423763,0.7908989215365636,-0.1467793429177149,1.0097847757216696,0.0017947759826136167,-2.0172938926913124,-0.599598858621453,7.0,1,100.81849148418492,12,1,0.0
22023,3,NOP,New Orleans Pelicans,0022301046,2024-03-26,NOP vs. OKC,L,241,0.6956587612994112,0.10674877025692313,0.28641831163846165,-0.12175230278651178,1.6930707020864033,1.8243163953087551,0.18844633934786556,0.13105037578665257,-0.2810575700006396,1.136530564621113,-1.5756119428183306,0.22367272951654904,-0.8166791070981887,0.5588653758678152,-0.29650042463681625,-1.128341743242738,-1.3114031160368884,-0.8040164490093946,-7.0,0,100.81849148418492,23,1,1.0
22023,3,NOP,New Orleans Pelicans,0022301027,2024-03-24,NOP @ DET,W,239,0.8377546084635616,0.4375976606855105,-0.27703118572991053,0.7836401220737542,1.0276146675711109,1.4580172789525765,-0.10046392482561503,0.2820159912644791,0.6931882329069504,-0.7964930969886295,-1.3458809870440098,0.7512190268608774,-0.2321052785037333,0.7352765555641978,0.030070875452805217,0.755219122132848,-1.076106190485414,0.01365391254237165,13.0,1,100.81849148418492,28,0,0.0
22023,3,NOP,New Orleans Pelicans,0022301013,2024-03-22,NOP @ MIA,W,240,0.6246108377173359,0.6030221058998041,-0.16434128625623604,0.8861373777183128,2.58034541477346,1.641166837130666,1.0551771318683079,-1.529571394469439,-1.6206455489985756,-0.06534943223468564,0.03250474760191523,2.333857918893863,1.9600465787254744,0.38245419617143267,-1.602785624995302,-1.128341743242738,-0.6055123393824646,-1.8261044009491025,23.0,1,100.81849148418492,11,0,1.0
22023,3,NOP,New Orleans Pelicans,0022301004,2024-03-21,NOP @ ORL,L,241,0.2693712198069598,0.6030221058998041,-0.6151008841509337,1.3302921521780664,-0.0814787232877095,0.17597037170595062,-0.25805134164751375,-0.47281208612465336,-0.5246190207275371,0.05483856745089432,-2.0350738543669724,-0.1280248020463366,-1.401252935692644,0.20604301647505013,1.0097847757216696,-1.5050539163178553,0.8062692139263832,-0.8040164490093946,-15.0,0,100.81849148418492,16,0,1.0
22023,3,NOP,New Orleans Pelicans,0022300993,2024-03-19,NOP @ BKN,W,242,0.12727537264280936,0.6030221058998041,-0.05165138678256162,0.7836401220737542,0.8057959893993469,1.4580172789525765,-0.29744819585298843,-1.3786057789916124,-1.498864823635127,0.1249482339341493,-0.19722620817240563,1.102916558423763,0.7908989215365636,1.0880989149569626,-0.29650042463681625,0.0017947759826136167,-0.37021541383099005,-0.599598858621453,13.0,1,100.81849148418492,14,0,0.0
22023,3,NOP,New Orleans Pelicans,0022300970,2024-03-16,NOP vs. POR,W,240,1.6903296914484642,2.2572665580427405,1.5260072058488805,1.2961264002965467,1.4712520239146394,1.3664424998635316,0.3591660409049225,-1.529571394469439,-1.864206999725473,1.437000563835063,-0.42695716394672645,-0.30387356782777947,-0.5243921928009609,2.3229771728316404,0.030070875452805217,0.0017947759826136167,-1.3114031160368884,-1.8261044009491025,19.0,1,100.81849148418492,20,1,1.0
22023,3,NOP,New Orleans Pelicans,0022300964,2024-03-15,NOP vs. LAC,W,240,0.6956587612994112,0.6030221058998041,0.39910821111213607,0.3907339754362799,1.4712520239146394,1.5495920580416211,0.2081447664506029,-0.6237777016024798,-0.6463997460909857,-0.06534943223468564,-0.6566881197210473,0.047823963735106244,-0.3782487356523471,0.9116877352605802,0.030070875452805217,-1.128341743242738,-1.546700041588363,-0.1907636778455699,8.0,1,100.81849148418492,9,1,1.0
22023,3,NOP,New Orleans Pelicans,0022300951,2024-03-13,NOP vs. CLE,L,242,-0.5121559395958677,-0.5549490106002516,-0.3897210852035849,-0.3779954418979081,-0.5251160796312376,0.35911992988404007,-1.0328561410218484,0.2820159912644791,0.08428460608970666,0.5155592329122842,-1.116150031269689,0.9270677926423203,0.06018163579349437,-0.1467793429177149,-0.29650042463681625,0.37850694905773075,-0.8408092649339393,-1.8261044009491025,-21.0,0,100.81849148418492,2,1,1.0
22023,3,NOP,New Orleans Pelicans,0022300925,2024-03-10,NOP @ ATL,W,240,0.9798504556277121,0.7684465511140978,-0.953170582571957,1.928192810104656,1.6930707020864033,0.8169938253292636,1.179933836852311,-0.47281208612465336,-0.4028382953640883,-0.2957097649653806,-1.8053428985926514,1.4546140899866487,0.06018163579349437,1.6173324540461105,0.030070875452805217,0.755219122132848,-0.6055123393824646,-2.4393571721129272,13.0,1,100.81849148418492,0,0,0.0
22023,3,NOP,New Orleans Pelicans,0022300909,2024-03-08,NOP @ PHI,W,241,0.056227449060734125,-0.5549490106002516,-0.5024109846772593,-0.29258106219410934,1.0276146675711109,1.1832929416854425,0.10308648856933711,0.4329816067423056,-0.2810575700006396,2.007893562341567,-0.6566881197210473,1.4546140899866487,0.7908989215365636,-0.1467793429177149,-0.29650042463681625,1.8853556413581998,-0.6055123393824646,-0.8040164490093946,8.0,1,100.81849148418492,18,0,1.0
22023,3,NOP,New Orleans Pelicans,0022300890,2024-03-05,NOP @ TOR,W,239,2.613952698015442,2.422691003257034,2.427526401638276,0.7665572461329946,3.911257483804045,2.831638965288247,0.9895157081925167,-1.529571394469439,-1.7424262743620245,0.6157158993169329,1.1811595264735195,2.5097066846753058,2.836907321617157,2.6757995322244055,0.35664217554242666,0.0017947759826136167,-0.8408092649339393,-0.599598858621453,41.0,1,100.81849148418492,24,0,1.0
22023,3,NOP,New Orleans Pelicans,0022300863,2024-03-01,NOP vs. IND,W,241,1.90347346219469,1.5955687771855662,0.28641831163846165,1.6719496709932615,1.9148893802581675,1.274867720774487,0.8516267184733552,-0.1708808551690004,0.08428460608970666,-0.6462580973816555,-0.19722620817240563,0.9270677926423203,0.6447554643879497,0.38245419617143267,0.35664217554242666,-0.3749173970925036,0.5709722883749084,-1.0084340393973361,27.0,1,100.81849148418492,17,1,1.0
22023,3,NOP,New Orleans Pelicans,0022300843,2024-02-28,NOP @ IND,L,240,0.8377546084635616,0.6030221058998041,0.7371779095331594,0.1174079603841248,1.0276146675711109,1.000143383507353,0.2606739053912358,-0.019915239691173897,-0.2810575700006396,0.695841232440653,-1.116150031269689,0.3995214952979918,-0.3782487356523471,0.5588653758678152,-1.9293569250849236,-0.3749173970925036,-1.076106190485414,-2.030521991337044,-9.0,0,100.81849148418492,17,0,1.0
22023,3,NOP,New Orleans Pelicans,0022300837,2024-02-27,NOP @ NYK,W,241,0.9088025320456369,0.10674877025692313,-0.7277907836246083,0.7836401220737542,2.58034541477346,1.4580172789525765,1.245595260528102,-0.019915239691173897,-0.2810575700006396,0.695841232440653,-0.42695716394672645,0.5753702610794347,0.20632509294210818,0.0296318367786676,-1.2762143249056805,0.0017947759826136167,-0.1349184882795154,-0.1907636778455699,23.0,1,100.81849148418492,15,0,0.0
22023,3,NOP,New Orleans Pelicans,0022300823,2024-02-25,NOP vs. CHI,L,240,0.2693712198069598,0.2721732154712168,0.5117981105858105,-0.08758655090499226,2.136708058429931,2.0990407325758893,0.3329014714346061,-1.3786057789916124,-1.377084098271678,-0.4259134312914255,0.03250474760191523,1.102916558423763,0.9370423786851774,0.38245419617143267,-0.9496430248160592,0.755219122132848,1.041566139477858,-1.0084340393973361,-8.0,0,100.81849148418492,4,1,1.0
22023,3,NOP,New Orleans Pelicans,0022300810,2024-02-23,NOP vs. MIA,L,242,-0.5121559395958677,0.10674877025692313,2.314836502164601,-1.4542166261657716,0.14033995488405462,1.274867720774487,-0.7899088734214214,-1.3786057789916124,-1.498864823635127,0.1249482339341493,1.4108904822478405,0.9270677926423203,1.6677596644282466,-0.49960170231047996,-0.6230717247264377,0.755219122132848,-0.8408092649339393,-0.599598858621453,-11.0,0,100.81849148418492,11,1,0.0
