SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,WIN,Points_Per_Game,OPPONENT_TEAM_ID,HOME_GAME,LAST_GAME_RESULT
22024,29,CHA,Charlotte Hornets,0022400132,2024-11-01,CHA vs. BOS,L,241,0.4825149905531855,0.6030221058998041,0.8498678090068339,0.03199358068032601,2.802164092945224,2.740064186199202,0.37229832564008075,-1.9824682409029184,-1.6206455489985756,-2.569266092350933,0.03250474760191523,-0.1280248020463366,-0.08596182135511947,-0.49960170231047996,-0.9496430248160592,0.0017947759826136167,-0.1349184882795154,0.8313242740941379,-15.0,0,99.92635788070643,1,1,0.0
22024,29,CHA,Charlotte Hornets,0022400117,2024-10-30,CHA vs. TOR,W,239,2.542904774433367,1.76099322239986,1.187937507427857,1.0398832611851507,3.023982771116988,2.4653398489320684,0.6874731592838778,0.13105037578665257,-0.03749611927374208,0.4354338997885642,0.49196665915055693,-1.1831173967349935,-0.6705356499495749,1.440921274349728,0.35664217554242666,1.1319312952079652,0.10037843727195926,0.4224890933182548,5.0,1,99.92635788070643,24,1,0.0
22024,29,CHA,Charlotte Hornets,0022400088,2024-10-26,CHA vs. MIA,L,241,0.2693712198069598,0.10674877025692313,0.6244880100594851,-0.3779954418979081,1.4712520239146394,2.0990407325758893,-0.14642692139866884,-0.6237777016024798,-0.5246190207275371,-0.4259134312914255,0.7216976149248777,0.047823963735106244,0.49861200723933585,-0.49960170231047996,-0.6230717247264377,0.0017947759826136167,0.5709722883749084,0.4224890933182548,-8.0,0,99.92635788070643,11,1,1.0
22024,29,CHA,Charlotte Hornets,0022400079,2024-10-25,CHA @ ATL,L,241,1.2640421499560128,-0.22410012017166422,1.413317306375206,-1.2833878667581742,3.245801449288752,3.0147885234663363,0.4773566035213462,0.8858784531757852,0.6931882329069504,0.49552789963135424,2.3298143053451237,0.047823963735106244,1.5216162072796329,-0.1467793429177149,-0.29650042463681625,-0.3749173970925036,0.5709722883749084,1.240159454870021,-5.0,0,99.92635788070643,0,0,0.0
22024,29,CHA,Charlotte Hornets,0022400068,2024-10-23,CHA @ HOU,W,241,0.5535629141352607,-0.058675674957370534,0.17372841216478724,-0.22424955843107028,1.9148893802581675,1.9158911743978,0.3000707595967105,-0.019915239691173897,-0.1592768446371908,0.3553085666648442,0.7216976149248777,1.8063116215495345,1.9600465787254744,-0.49960170231047996,-0.6230717247264377,1.8853556413581998,0.3356753628234339,-0.1907636778455699,5.0,1,99.92635788070643,8,0,0.0
12024,29,CHA,Charlotte Hornets,0012400061,2024-10-17,CHA @ IND,L,266,0.9798504556277121,0.6030221058998041,0.6244880100594851,0.2028223400879226,2.3585267366016955,2.190615511664934,0.43139360694829276,-0.6237777016024798,-0.2810575700006396,-1.0468847630002542,-0.19722620817240563,1.8063116215495345,1.375472750131019,0.9116877352605802,1.0097847757216696,1.1319312952079652,4.100426171647028,1.6489946356459042,-5.0,0,99.92635788070643,17,0,1.0
12024,29,CHA,Charlotte Hornets,0012400052,2024-10-15,CHA @ NYK,L,239,0.19832329622488457,-0.22410012017166422,1.5260072058488805,-1.3517193705212132,2.58034541477346,2.831638965288247,0.18188019698028646,-0.9257089325581328,-1.2553033729082295,1.106483564699718,0.03250474760191523,0.3995214952979918,0.35246855009072203,-0.1467793429177149,0.030070875452805217,0.0017947759826136167,-0.37021541383099005,-0.599598858621453,-6.0,0,99.92635788070643,15,0,0.0
12024,29,CHA,Charlotte Hornets,0012400027,2024-10-10,CHA @ MEM,W,238,1.1929942263739377,1.2647198867569789,0.9625577084805083,0.6811428664291957,2.58034541477346,2.282190290753979,0.5233196000943999,-1.529571394469439,-1.7424262743620245,0.6157158993169329,0.26223570337623603,0.7512190268608774,0.7908989215365636,-0.1467793429177149,0.35664217554242666,0.37850694905773075,1.5121599905808072,-0.1907636778455699,25.0,1,99.92635788070643,26,0,0.0
12024,29,CHA,Charlotte Hornets,0012400015,2024-10-08,CHA vs. MIA,W,241,0.6246108377173359,-0.5549490106002516,0.9625577084805083,-1.368802246461973,1.6930707020864033,3.0147885234663363,-0.42220490083699125,1.187809684131438,1.1803111343607453,0.14497956721507932,0.7216976149248777,1.6304628557680916,1.8139031215768606,-0.6760128820068625,-0.29650042463681625,0.755219122132848,1.5121599905808072,-0.1907636778455699,3.0,1,99.92635788070643,11,1,1.0
12024,29,CHA,Charlotte Hornets,0012400006,2024-10-06,CHA vs. NYK,L,241,0.4825149905531855,0.4375976606855105,-0.16434128625623604,0.6811428664291957,2.3585267366016955,1.8243163953087551,0.7071715863866151,-1.3786057789916124,-0.8899611968178833,-2.0083887604848933,-0.8864190754953681,1.278765324205206,0.49861200723933585,0.7352765555641978,-1.602785624995302,0.37850694905773075,1.041566139477858,0.4224890933182548,-2.0,0,99.92635788070643,15,1,1.0
22024,29,CHA,Charlotte Hornets,1522400072,2024-07-21,CHA @ BKN,W,201,-0.3700600924317172,-0.5549490106002516,-1.516620079940329,0.6811428664291957,1.2494333457428752,0.8169938253292636,0.6874731592838778,-0.6237777016024798,-0.6463997460909857,-0.06534943223468564,-1.116150031269689,-0.1280248020463366,-0.8166791070981887,-0.6760128820068625,1.989498675990534,-1.128341743242738,1.2768630650293324,-1.8261044009491025,11.4,1,99.92635788070643,14,0,0.0
22024,29,CHA,Charlotte Hornets,1522400060,2024-07-19,CHA vs. POR,W,200,-1.2936830989986954,-1.3820712366717198,-1.6293099794140038,-0.4292440697201873,1.2494333457428752,0.7254190462402188,0.8056637219003019,-1.0766745480359594,-0.6463997460909857,-1.567699428304434,-1.3458809870440098,0.22367272951654904,-0.6705356499495749,0.20604301647505013,1.3363560758112911,1.1319312952079652,0.10037843727195926,-0.8040164490093946,19.0,1,99.92635788070643,20,1,1.0
22024,29,CHA,Charlotte Hornets,1522400041,2024-07-17,CHA vs. BOS,L,201,-1.2936830989986954,-0.7203734558145453,-0.5024109846772593,-0.5146584494239861,0.14033995488405462,0.6338442671511741,-0.38937418899909565,-1.529571394469439,-1.6206455489985756,-0.06534943223468564,0.26223570337623603,-0.8314198651721079,-0.5243921928009609,-1.0288352413996276,0.35664217554242666,0.755219122132848,0.3356753628234339,-1.0084340393973361,-1.4,0,99.92635788070643,1,1,1.0
22024,29,CHA,Charlotte Hornets,1522400032,2024-07-16,CHA @ DEN,W,202,-1.577874793326996,-1.5474956818860133,0.28641831163846165,-2.1033659119146413,1.0276146675711109,2.5569146280211132,-0.6585860260698393,-1.227640163513786,-1.377084098271678,0.29521456682205427,1.4108904822478405,-0.1280248020463366,0.7908989215365636,-1.0288352413996276,-1.602785624995302,1.5086434682830825,-1.3114031160368884,-2.030521991337044,14.0,1,99.92635788070643,6,0,0.0
22024,29,CHA,Charlotte Hornets,1522400009,2024-07-13,CHA @ NYK,W,199,-0.5832038631779429,-0.7203734558145453,-1.0658604820456314,-0.01925504714195325,1.4712520239146394,1.7327416162197107,0.07682191909902066,-0.9257089325581328,-1.2553033729082295,1.106483564699718,-0.8864190754953681,0.22367272951654904,-0.3782487356523471,-0.1467793429177149,-0.9496430248160592,0.0017947759826136167,0.5709722883749084,1.240159454870021,3.6,1,99.92635788070643,15,0,1.0
22024,29,CHA,Charlotte Hornets,1322400010,2024-07-09,CHA @ SKO,W,199,-1.151587251834545,-1.3820712366717198,-1.6293099794140038,-0.4292440697201873,-0.3032974014594736,0.8169938253292636,-1.013157713919111,0.2820159912644791,0.32784605681660417,-0.06534943223468564,0.26223570337623603,-0.30387356782777947,-0.08596182135511947,-1.5580687804887752,-0.6230717247264377,-0.3749173970925036,-0.37021541383099005,-1.8261044009491025,4.0,1,99.92635788070643,29,0,1.0
22024,29,CHA,Charlotte Hornets,1322400007,2024-07-07,CHA vs. CHN,W,239,-0.6542517867600182,-0.8857979010288388,-1.4039301804666546,0.08324220850260527,0.5839773112275829,1.7327416162197107,-0.6323214565995228,-0.1708808551690004,-0.5246190207275371,1.0063268982950682,-0.6566881197210473,-1.1831173967349935,-1.401252935692644,-0.6760128820068625,1.3363560758112911,0.0017947759826136167,-1.076106190485414,1.240159454870021,27.0,1,99.92635788070643,29,1,1.0
22024,29,CHA,Charlotte Hornets,1322400003,2024-07-06,CHA @ SAS,W,199,-0.3700600924317172,-0.5549490106002516,0.06103851269111281,-0.7367358366538629,2.136708058429931,2.3737650698430235,0.16218176987754912,-1.227640163513786,-1.498864823635127,0.896154565249953,0.26223570337623603,0.7512190268608774,0.7908989215365636,0.20604301647505013,-0.9496430248160592,0.755219122132848,-1.781996967139838,-0.1907636778455699,32.0,1,99.92635788070643,22,0,1.0
22023,29,CHA,Charlotte Hornets,0022301187,2024-04-14,CHA @ CLE,W,241,1.2640421499560128,1.2647198867569789,0.8498678090068339,0.7665572461329946,2.802164092945224,2.007465953486845,0.89102357267883,-1.529571394469439,-1.7424262743620245,0.6157158993169329,-0.42695716394672645,1.102916558423763,0.6447554643879497,2.3229771728316404,0.6832134756320482,1.5086434682830825,-1.3114031160368884,-2.2349395817249857,10.0,1,99.92635788070643,2,0,1.0
22023,29,CHA,Charlotte Hornets,0022301173,2024-04-12,CHA @ BOS,L,240,-0.299012168849642,-1.0512223462431325,-0.8404806830982826,-0.6684043328908239,1.9148893802581675,1.5495920580416211,0.5889810237701911,-0.019915239691173897,-0.4028382953640883,1.076436564778323,-1.8053428985926514,-0.30387356782777947,-1.401252935692644,-0.49960170231047996,-1.602785624995302,0.755219122132848,1.041566139477858,-1.4172692201732193,-33.0,0,99.92635788070643,1,0,1.0
22023,29,CHA,Charlotte Hornets,0022301159,2024-04-10,CHA @ ATL,W,241,0.9088025320456369,0.2721732154712168,-0.5024109846772593,0.7836401220737542,1.6930707020864033,1.641166837130666,0.32633532906702695,0.2820159912644791,-0.4028382953640883,1.9878622290606367,-1.5756119428183306,-0.47972233360922223,-1.401252935692644,0.38245419617143267,1.0097847757216696,-1.128341743242738,-0.37021541383099005,-0.8040164490093946,1.0,1,99.92635788070643,0,0,0.0
22023,29,CHA,Charlotte Hornets,0022301144,2024-04-09,CHA vs. DAL,L,240,0.12727537264280936,0.10674877025692313,0.6244880100594851,-0.3779954418979081,0.8057959893993469,1.274867720774487,-0.1726914908689853,-0.47281208612465336,-0.5246190207275371,0.05483856745089432,-0.8864190754953681,0.047823963735106244,-0.5243921928009609,0.20604301647505013,0.030070875452805217,-0.7516295701676208,-0.8408092649339393,-1.2128516297852778,-26.0,0,99.92635788070643,5,1,1.0
22023,29,CHA,Charlotte Hornets,0022301135,2024-04-07,CHA vs. OKC,L,241,1.1219463027918624,1.0992954415426852,-0.05165138678256162,1.3986236559411054,2.3585267366016955,2.007465953486845,0.5627164542998746,-1.227640163513786,-1.377084098271678,0.29521456682205427,-1.116150031269689,-0.30387356782777947,-0.9628225642468026,1.0880989149569626,1.3363560758112911,1.5086434682830825,0.8062692139263832,-1.621686810561161,-3.0,0,99.92635788070643,23,1,0.0
22023,29,CHA,Charlotte Hornets,0022301115,2024-04-05,CHA vs. ORL,W,240,1.5482338442843138,0.7684465511140978,-1.2912402809929802,2.3381818326828903,1.9148893802581675,1.0917181625963976,1.0551771318683079,0.5839472222201322,-0.2810575700006396,2.438567227881561,-1.8053428985926514,0.22367272951654904,-0.9628225642468026,1.0880989149569626,-0.6230717247264377,-0.3749173970925036,0.8062692139263832,0.01365391254237165,9.0,1,99.92635788070643,16,1,0.0
22023,29,CHA,Charlotte Hornets,0022301102,2024-04-03,CHA vs. POR,L,239,-1.151587251834545,-1.0512223462431325,-0.6151008841509337,-0.8563159682391812,-0.3032974014594736,1.1832929416854425,-1.1707451307410095,-0.32184647064682687,-0.4028382953640883,0.1650109004960093,-2.2648048101412934,0.5753702610794347,-0.9628225642468026,-0.1467793429177149,0.6832134756320482,1.1319312952079652,-1.3114031160368884,-1.4172692201732193,-3.0,0,99.92635788070643,20,1,1.0
22023,29,CHA,Charlotte Hornets,0022301087,2024-04-01,CHA vs. BOS,L,240,0.12727537264280936,0.4375976606855105,0.8498678090068339,-0.1559180546680313,1.4712520239146394,1.7327416162197107,0.07682191909902066,-1.529571394469439,-1.7424262743620245,0.6157158993169329,-0.8864190754953681,0.22367272951654904,-0.3782487356523471,0.9116877352605802,-1.602785624995302,-1.128341743242738,-2.0172938926913124,-1.4172692201732193,-14.0,0,99.92635788070643,1,1,0.0
22023,29,CHA,Charlotte Hornets,0022301079,2024-03-31,CHA vs. LAC,L,240,1.1219463027918624,0.9338709963283914,0.5117981105858105,0.6811428664291957,3.6894388056322804,3.106363302555381,0.6743408745487196,-1.831502625425092,-1.7424262743620245,-1.2071354292476941,-1.5756119428183306,-0.8314198651721079,-1.6935398499898717,1.6173324540461105,-1.602785624995302,-1.128341743242738,-1.3114031160368884,0.6269066837061964,-12.0,0,99.92635788070643,9,1,0.0
22023,29,CHA,Charlotte Hornets,0022301062,2024-03-29,CHA vs. GSW,L,240,-0.3700600924317172,-0.7203734558145453,0.06103851269111281,-0.941730347942979,1.2494333457428752,2.5569146280211132,-0.5141308939830987,-0.32184647064682687,-0.1592768446371908,-0.4860074311342156,0.03250474760191523,-0.30387356782777947,-0.2321052785037333,0.0296318367786676,-1.2762143249056805,-1.128341743242738,-0.8408092649339393,-2.4393571721129272,-18.0,0,99.92635788070643,7,1,0.0
22023,29,CHA,Charlotte Hornets,0022301048,2024-03-27,CHA vs. CLE,W,239,1.1219463027918624,0.9338709963283914,-0.8404806830982826,2.0306900657492144,1.4712520239146394,1.3664424998635316,0.3591660409049225,-0.32184647064682687,-0.4028382953640883,0.1650109004960093,-0.8864190754953681,-0.1280248020463366,-0.6705356499495749,1.2645100946533452,0.030070875452805217,-1.128341743242738,0.10037843727195926,-1.621686810561161,7.0,1,99.92635788070643,2,1,0.0
22023,29,CHA,Charlotte Hornets,0022301033,2024-03-25,CHA @ CLE,L,240,-0.7252997103420934,-0.7203734558145453,-0.3897210852035849,-0.6000728291277849,0.5839773112275829,0.9085686044183082,-0.12016235192835238,-0.6237777016024798,-0.8899611968178833,0.765950898923908,-1.3458809870440098,-0.6555710993906649,-1.401252935692644,-0.1467793429177149,-0.9496430248160592,-0.3749173970925036,-0.8408092649339393,-1.8261044009491025,-23.0,0,99.92635788070643,2,0,1.0
22023,29,CHA,Charlotte Hornets,0022301021,2024-03-23,CHA @ ATL,L,240,-0.7963476339241686,-0.5549490106002516,0.06103851269111281,-0.7367358366538629,1.0276146675711109,1.9158911743978,-0.3762419042639378,-1.3786057789916124,-1.377084098271678,-0.4259134312914255,-0.19722620817240563,-0.47972233360922223,-0.5243921928009609,0.38245419617143267,-1.602785624995302,-0.3749173970925036,-0.37021541383099005,-2.6437747625008687,-41.0,0,99.92635788070643,0,0,0.0
22023,29,CHA,Charlotte Hornets,0022300991,2024-03-19,CHA @ ORL,L,239,-0.7252997103420934,-0.058675674957370534,-0.5024109846772593,0.3565682235547604,0.5839773112275829,1.000143383507353,-0.19238991797172264,-1.831502625425092,-1.985987725088922,0.2150892336983343,-1.8053428985926514,-0.8314198651721079,-1.8396833071384855,-0.6760128820068625,0.030070875452805217,-1.5050539163178553,0.5709722883749084,-1.8261044009491025,-20.0,0,99.92635788070643,16,0,0.0
22023,29,CHA,Charlotte Hornets,0022300969,2024-03-16,CHA @ PHI,L,240,-0.299012168849642,-0.22410012017166422,-0.16434128625623604,-0.1559180546680313,0.8057959893993469,1.1832929416854425,-0.10703006719319415,-0.7747433170803063,-0.8899611968178833,0.2150892336983343,0.03250474760191523,-0.47972233360922223,-0.3782487356523471,-0.3231905226140974,1.0097847757216696,-0.3749173970925036,0.3356753628234339,-0.1907636778455699,-11.0,0,99.92635788070643,18,0,0.0
22023,29,CHA,Charlotte Hornets,0022300961,2024-03-15,CHA vs. PHX,L,239,-0.44110801601379246,-0.5549490106002516,1.187937507427857,-1.5054652539880509,-0.0814787232877095,1.7327416162197107,-1.1641789883734306,0.13105037578665257,0.20606533145315542,-0.1554904319988706,0.03250474760191523,0.9270677926423203,0.7908989215365636,-0.49960170231047996,-0.6230717247264377,-0.7516295701676208,-2.487887743794262,-1.2128516297852778,-11.0,0,99.92635788070643,19,1,0.0
22023,29,CHA,Charlotte Hornets,0022300950,2024-03-13,CHA @ MEM,W,241,0.5535629141352607,0.9338709963283914,-0.16434128625623604,1.3132092762373067,1.4712520239146394,1.641166837130666,0.14248334277481178,-1.529571394469439,-1.498864823635127,-0.6462580973816555,-1.3458809870440098,-0.30387356782777947,-1.1089660213954162,0.5588653758678152,1.3363560758112911,0.755219122132848,1.2768630650293324,-2.2349395817249857,12.0,1,99.92635788070643,26,0,0.0
22023,29,CHA,Charlotte Hornets,0022300933,2024-03-11,CHA @ DET,L,240,-0.3700600924317172,-0.7203734558145453,0.5117981105858105,-1.2663049908174142,1.4712520239146394,2.007465953486845,-0.09389778245803593,-0.47281208612465336,-0.2810575700006396,-0.6061954308197955,-0.6566881197210473,0.047823963735106244,-0.3782487356523471,0.7352765555641978,-0.29650042463681625,-1.128341743242738,-0.6055123393824646,-1.2128516297852778,-17.0,0,99.92635788070643,28,0,1.0
22023,29,CHA,Charlotte Hornets,0022300918,2024-03-09,CHA vs. BKN,W,241,0.5535629141352607,0.9338709963283914,-0.27703118572991053,1.4157065318818651,1.0276146675711109,1.0917181625963976,0.18188019698028646,-1.227640163513786,-1.2553033729082295,-0.23561576512259058,-0.6566881197210473,0.9270677926423203,0.35246855009072203,0.5588653758678152,0.35664217554242666,-0.7516295701676208,0.3356753628234339,-0.8040164490093946,11.0,1,99.92635788070643,14,1,0.0
22023,29,CHA,Charlotte Hornets,0022300910,2024-03-08,CHA @ WAS,L,240,-0.15691632168549152,0.2721732154712168,1.8640769042699037,-1.0271447276467778,0.5839773112275829,2.190615511664934,-0.8227395852593169,-1.227640163513786,-1.2553033729082295,-0.23561576512259058,0.26223570337623603,0.7512190268608774,0.7908989215365636,-0.852424061703245,-0.6230717247264377,0.0017947759826136167,-1.781996967139838,-0.599598858621453,-12.0,0,99.92635788070643,27,0,1.0
22023,29,CHA,Charlotte Hornets,0022300885,2024-03-05,CHA vs. ORL,L,241,-0.938443481088319,-0.8857979010288388,-1.2912402809929802,-0.036337923082713004,1.2494333457428752,1.3664424998635316,0.16218176987754912,-1.227640163513786,-1.7424262743620245,2.438567227881561,-2.0350738543669724,-0.47972233360922223,-1.6935398499898717,-0.6760128820068625,-0.29650042463681625,-1.5050539163178553,1.041566139477858,-0.599598858621453,-12.0,0,99.92635788070643,16,1,0.0
22023,29,CHA,Charlotte Hornets,0022300875,2024-03-03,CHA @ TOR,L,241,0.2693712198069598,0.7684465511140978,0.9625577084805083,0.1174079603841248,0.36215863305581875,0.8169938253292636,-0.2843159111178302,-1.0766745480359594,-1.1335226475447808,-0.06534943223468564,-0.19722620817240563,0.5753702610794347,0.35246855009072203,0.20604301647505013,0.030070875452805217,0.37850694905773075,0.3356753628234339,-1.4172692201732193,-5.0,0,99.92635788070643,24,0,0.0
22023,29,CHA,Charlotte Hornets,0022300858,2024-03-01,CHA @ PHI,L,240,0.8377546084635616,0.7684465511140978,0.06103851269111281,0.8861373777183128,1.6930707020864033,1.3664424998635316,0.5561503119322955,-0.7747433170803063,-1.011741922181332,0.6758098991597229,-1.116150031269689,-1.0072686309535506,-1.5473963928412577,0.20604301647505013,-0.9496430248160592,0.37850694905773075,-2.2525908182427874,-1.8261044009491025,-7.0,0,99.92635788070643,18,0,0.0
22023,29,CHA,Charlotte Hornets,0022300849,2024-02-29,CHA vs. MIL,L,240,-0.22796424526756676,-0.38952456538595787,-0.16434128625623604,-0.3609125659571483,1.2494333457428752,1.9158911743978,-0.20552220270688085,-0.6237777016024798,-0.6463997460909857,-0.06534943223468564,-0.6566881197210473,0.3995214952979918,-0.08596182135511947,0.20604301647505013,-1.602785624995302,-0.7516295701676208,-0.37021541383099005,-0.8040164490093946,-12.0,0,99.92635788070643,12,1,0.0
22023,29,CHA,Charlotte Hornets,0022300840,2024-02-27,CHA @ MIL,L,241,-1.22263517541662,-1.3820712366717198,-0.27703118572991053,-1.5396310058695706,1.0276146675711109,2.007465953486845,-0.42220490083699125,-0.7747433170803063,-1.011741922181332,0.6758098991597229,-1.5756119428183306,0.22367272951654904,-0.8166791070981887,0.20604301647505013,-0.6230717247264377,-1.128341743242738,-0.37021541383099005,-1.2128516297852778,-38.0,0,99.92635788070643,12,0,0.0
22023,29,CHA,Charlotte Hornets,0022300826,2024-02-25,CHA @ POR,W,241,-0.6542517867600182,-0.22410012017166422,-0.953170582571957,0.5615627348438774,0.14033995488405462,0.5422694880621295,-0.31058048058814663,-1.0766745480359594,-1.011741922181332,-0.5060387644151456,-1.8053428985926514,1.102916558423763,-0.2321052785037333,0.20604301647505013,1.3363560758112911,0.37850694905773075,-0.1349184882795154,-2.030521991337044,13.0,1,99.92635788070643,20,0,0.0
22023,29,CHA,Charlotte Hornets,0022300811,2024-02-23,CHA @ GSW,L,241,-1.2936830989986954,-1.0512223462431325,0.5117981105858105,-1.642128261514129,1.0276146675711109,1.9158911743978,-0.3762419042639378,-1.529571394469439,-1.7424262743620245,0.6157158993169329,0.26223570337623603,-0.1280248020463366,0.06018163579349437,-0.3231905226140974,1.6629273759009127,0.37850694905773075,0.8062692139263832,-1.4172692201732193,-13.0,0,99.92635788070643,7,0,1.0
22023,29,CHA,Charlotte Hornets,0022300801,2024-02-22,CHA @ UTA,W,240,0.9088025320456369,0.2721732154712168,0.9625577084805083,-0.4292440697201873,3.023982771116988,2.190615511664934,0.897589715046409,-0.6237777016024798,-0.4028382953640883,-0.7464147637863044,0.03250474760191523,-0.1280248020463366,-0.08596182135511947,0.9116877352605802,1.0097847757216696,-0.7516295701676208,-1.3114031160368884,0.21807150293031322,8.0,1,99.92635788070643,25,0,0.0
