SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,WIN,Points_Per_Game,OPPONENT_TEAM_ID,HOME_GAME,LAST_GAME_RESULT
22024,28,DET,Detroit Pistons,0022400265,2024-11-23,DET @ ORL,L,242,-0.15691632168549152,-0.5549490106002516,-0.953170582571957,0.1174079603841248,1.4712520239146394,1.3664424998635316,0.3591660409049225,-0.32184647064682687,-0.4028382953640883,0.1650109004960093,-0.42695716394672645,-1.1831173967349935,-1.2551094785440302,-1.20524642109601,-0.29650042463681625,1.1319312952079652,0.5709722883749084,-0.1907636778455699,-11.0,0,99.97779540047581,16,0,0.0
22024,28,DET,Detroit Pistons,0022400260,2024-11-21,DET @ CHA,L,265,1.3350900735380882,0.6030221058998041,1.7513870047962292,-0.6171557050685447,2.3585267366016955,2.740064186199202,0.09652034620175799,0.13105037578665257,-0.03749611927374208,0.4354338997885642,2.1000833495708027,0.7512190268608774,1.9600465787254744,1.2645100946533452,0.030070875452805217,-0.7516295701676208,1.041566139477858,0.21807150293031322,-2.0,0,99.97779540047581,29,0,0.0
22024,28,DET,Detroit Pistons,0022400244,2024-11-18,DET vs. CHI,L,239,0.6956587612994112,0.6030221058998041,1.6386971053225547,-0.5317413253647458,1.9148893802581675,2.3737650698430235,0.011160495423229883,-0.9257089325581328,-0.7681804714544345,-0.7263834305053744,0.9514285706991986,0.22367272951654904,0.7908989215365636,0.7352765555641978,-1.602785624995302,-0.7516295701676208,-1.3114031160368884,-0.599598858621453,-10.0,0,99.97779540047581,4,1,0.0
22024,28,DET,Detroit Pistons,0022400237,2024-11-17,DET @ WAS,W,239,1.5482338442843138,1.2647198867569789,1.5260072058488805,0.2369880919694421,2.3585267366016955,1.8243163953087551,0.7071715863866151,-0.6237777016024798,-0.7681804714544345,0.32526156674344925,0.26223570337623603,1.278765324205206,1.2293292929824053,0.7352765555641978,1.0097847757216696,-0.3749173970925036,-1.546700041588363,-0.599598858621453,20.0,1,99.97779540047581,27,0,0.0
22024,28,DET,Detroit Pistons,0022400011,2024-11-15,DET @ TOR,W,238,-0.22796424526756676,0.10674877025692313,1.3006274069015316,-0.8392330922984215,0.36215863305581875,1.8243163953087551,-0.8424380123620542,-0.9257089325581328,-0.6463997460909857,-1.0669160962811841,0.49196665915055693,1.9821603873309772,1.9600465787254744,0.20604301647505013,0.030070875452805217,1.1319312952079652,-0.37021541383099005,-1.2128516297852778,4.0,1,99.97779540047581,24,0,1.0
22024,28,DET,Detroit Pistons,0022400223,2024-11-13,DET @ MIL,L,264,1.2640421499560128,1.2647198867569789,1.8640769042699037,-0.00217217120119349,2.58034541477346,1.8243163953087551,0.8844574303112508,-1.3786057789916124,-1.498864823635127,0.1249482339341493,-0.19722620817240563,0.5753702610794347,0.35246855009072203,1.0880989149569626,-0.6230717247264377,0.755219122132848,-0.1349184882795154,-0.1907636778455699,-7.0,0,99.97779540047581,12,0,1.0
22024,28,DET,Detroit Pistons,0022400002,2024-11-12,DET vs. MIA,W,265,1.4771859207022386,0.7684465511140978,0.9625577084805083,0.1174079603841248,1.4712520239146394,1.641166837130666,0.14248334277481178,0.7349128376979587,0.32784605681660417,1.0063268982950682,0.7216976149248777,1.8063116215495345,1.9600465787254744,1.6173324540461105,-1.2762143249056805,-0.3749173970925036,1.041566139477858,-0.599598858621453,2.0,1,99.97779540047581,11,1,0.0
22024,28,DET,Detroit Pistons,0022400201,2024-11-10,DET vs. HOU,L,240,-0.22796424526756676,-0.38952456538595787,0.06103851269111281,-0.5317413253647458,1.0276146675711109,1.4580172789525765,-0.10046392482561503,-0.47281208612465336,-0.2810575700006396,-0.6061954308197955,-0.19722620817240563,0.7512190268608774,0.49861200723933585,-0.3231905226140974,-0.6230717247264377,0.37850694905773075,0.8062692139263832,-0.1907636778455699,-2.0,0,99.97779540047581,8,1,1.0
22024,28,DET,Detroit Pistons,0022400185,2024-11-08,DET vs. ATL,W,241,1.4061379971201633,0.9338709963283914,0.28641831163846165,0.8861373777183128,1.4712520239146394,1.3664424998635316,0.3591660409049225,0.2820159912644791,0.6931882329069504,-0.7964930969886295,-0.19722620817240563,0.5753702610794347,0.35246855009072203,0.7352765555641978,-0.29650042463681625,1.1319312952079652,1.2768630650293324,-0.8040164490093946,1.0,1,99.97779540047581,0,1,0.0
22024,28,DET,Detroit Pistons,0022400169,2024-11-06,DET @ CHA,L,241,0.34041914338903506,1.2647198867569789,1.187937507427857,0.49323123108083844,0.8057959893993469,1.274867720774487,-0.1726914908689853,-2.133433856380745,-1.985987725088922,-2.0083887604848933,-1.3458809870440098,1.6304628557680916,0.49861200723933585,1.9701548134388753,-0.9496430248160592,-0.3749173970925036,-1.076106190485414,-0.39518126823351146,-1.0,0,99.97779540047581,29,0,1.0
22024,28,DET,Detroit Pistons,0022400156,2024-11-04,DET vs. LAL,W,240,0.9088025320456369,1.0992954415426852,1.413317306375206,0.15157371226564337,0.36215863305581875,1.4580172789525765,-0.6848505955401557,-0.32184647064682687,-0.4028382953640883,0.1650109004960093,1.1811595264735195,1.278765324205206,1.8139031215768606,-0.1467793429177149,-0.6230717247264377,0.0017947759826136167,-0.6055123393824646,0.6269066837061964,12.0,1,99.97779540047581,10,1,0.0
