SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,WIN,Points_Per_Game,OPPONENT_TEAM_ID,HOME_GAME,LAST_GAME_RESULT
22024,22,SAS,San Antonio Spurs,0022400146,2024-11-02,SAS vs. MIN,W,239,0.7667066848814864,0.7684465511140978,-0.05165138678256162,0.9886346333628713,1.4712520239146394,2.190615511664934,-0.19238991797172264,-0.7747433170803063,-1.011741922181332,0.6758098991597229,-1.116150031269689,1.102916558423763,0.20632509294210818,1.6173324540461105,-0.6230717247264377,0.0017947759826136167,-0.8408092649339393,-1.2128516297852778,10.0,1,102.51812805348419,13,1,0.0
22024,22,SAS,San Antonio Spurs,0022400130,2024-10-31,SAS @ UTA,W,239,0.2693712198069598,-0.058675674957370534,0.9625577084805083,-0.8050673404169019,1.2494333457428752,2.282190290753979,-0.3959403313666748,-0.1708808551690004,-0.2810575700006396,0.2651675669006593,-0.19722620817240563,0.047823963735106244,-0.08596182135511947,0.38245419617143267,2.969212576259398,0.755219122132848,-0.8408092649339393,-1.0084340393973361,18.0,1,102.51812805348419,25,0,1.0
22024,22,SAS,San Antonio Spurs,0022400125,2024-10-30,SAS @ OKC,L,239,-0.6542517867600182,-0.5549490106002516,0.17372841216478724,-0.8221502163576617,1.2494333457428752,1.641166837130666,-0.04136864351740303,-1.227640163513786,-1.498864823635127,0.896154565249953,0.26223570337623603,1.4546140899866487,1.375472750131019,-0.1467793429177149,-0.6230717247264377,0.37850694905773075,1.747456916132282,-2.8481923528888102,-12.0,0,102.51812805348419,23,0,1.0
22024,22,SAS,San Antonio Spurs,0022400109,2024-10-28,SAS vs. HOU,L,241,-0.08586839810341632,-0.22410012017166422,0.39910821111213607,-0.6000728291277849,0.8057959893993469,1.3664424998635316,-0.23835291454477642,-0.32184647064682687,-0.5246190207275371,0.5355905661932141,1.1811595264735195,0.22367272951654904,0.9370423786851774,-0.1467793429177149,-0.6230717247264377,0.37850694905773075,0.5709722883749084,-0.1907636778455699,-5.0,0,102.51812805348419,8,1,0.0
22024,22,SAS,San Antonio Spurs,0022400094,2024-10-26,SAS vs. HOU,W,241,0.4825149905531855,0.10674877025692313,-0.5024109846772593,0.5786456107846372,0.36215863305581875,0.17597037170595062,0.3985628951103972,0.5839472222201322,0.32784605681660417,0.645762899238328,-0.42695716394672645,1.4546140899866487,0.9370423786851774,0.0296318367786676,-0.6230717247264377,0.755219122132848,0.5709722883749084,-0.8040164490093946,3.0,1,102.51812805348419,8,1,0.0
22024,22,SAS,San Antonio Spurs,0022400074,2024-10-24,SAS @ DAL,L,240,0.4825149905531855,0.10674877025692313,0.28641831163846165,-0.12175230278651178,1.2494333457428752,1.641166837130666,-0.04136864351740303,-0.019915239691173897,-0.1592768446371908,0.3553085666648442,0.03250474760191523,1.6304628557680916,1.375472750131019,1.2645100946533452,-0.6230717247264377,0.0017947759826136167,1.041566139477858,-0.8040164490093946,-11.0,0,102.51812805348419,5,0,1.0
12024,22,SAS,San Antonio Spurs,0012400063,2024-10-17,SAS @ HOU,L,240,0.34041914338903506,0.4375976606855105,1.3006274069015316,-0.4804926975424666,0.5839773112275829,1.4580172789525765,-0.48786632451278233,-0.47281208612465336,-0.5246190207275371,0.05483856745089432,0.26223570337623603,-1.0072686309535506,-0.6705356499495749,1.6173324540461105,-0.29650042463681625,-1.128341743242738,-0.6055123393824646,0.01365391254237165,-22.0,0,102.51812805348419,8,0,0.0
12024,22,SAS,San Antonio Spurs,0012400051,2024-10-15,SAS @ MIA,L,240,1.0508983792097872,0.9338709963283914,-0.5024109846772593,1.6548667950525018,0.5839773112275829,1.0917181625963976,-0.25805134164751375,0.13105037578665257,0.44962678218005286,-0.6662894306625855,-0.8864190754953681,1.9821603873309772,1.0831858358337914,0.9116877352605802,-0.29650042463681625,-1.128341743242738,1.5121599905808072,0.4224890933182548,-3.0,0,102.51812805348419,11,0,0.0
12024,22,SAS,San Antonio Spurs,0012400038,2024-10-12,SAS vs. UTA,W,240,1.6903296914484642,1.76099322239986,1.187937507427857,1.0398832611851507,1.4712520239146394,1.5495920580416211,0.2081447664506029,-0.6237777016024798,-0.5246190207275371,-0.4259134312914255,-0.8864190754953681,0.22367272951654904,-0.3782487356523471,2.146565993135258,1.6629273759009127,-0.3749173970925036,-0.6055123393824646,-0.1907636778455699,6.0,1,102.51812805348419,25,1,0.0
12024,22,SAS,San Antonio Spurs,0012400022,2024-10-09,SAS vs. ORL,W,241,0.34041914338903506,-0.22410012017166422,0.28641831163846165,-0.5146584494239861,1.6930707020864033,2.3737650698430235,-0.13986077903108973,-0.019915239691173897,0.5714075075435016,-1.2371824291690892,-0.19722620817240563,0.22367272951654904,0.06018163579349437,0.7352765555641978,1.6629273759009127,0.755219122132848,-0.1349184882795154,-1.0084340393973361,10.0,1,102.51812805348419,16,1,1.0
12024,22,SAS,San Antonio Spurs,0012400013,2024-10-07,SAS vs. OKC,L,240,0.34041914338903506,-0.058675674957370534,-0.05165138678256162,-0.036337923082713004,2.3585267366016955,2.282190290753979,0.3657321832725016,-0.7747433170803063,-0.6463997460909857,-0.5661327642579356,-0.6566881197210473,0.3995214952979918,-0.08596182135511947,1.0880989149569626,0.030070875452805217,-0.3749173970925036,1.5121599905808072,-1.8261044009491025,-5.0,0,102.51812805348419,23,1,1.0
22024,22,SAS,San Antonio Spurs,1522400073,2024-07-21,SAS vs. TOR,W,200,-0.15691632168549152,0.10674877025692313,0.28641831163846165,-0.12175230278651178,1.0276146675711109,1.0917181625963976,0.18188019698028646,-1.227640163513786,-1.498864823635127,0.896154565249953,2.3298143053451237,-0.6555710993906649,0.9370423786851774,0.38245419617143267,-1.2762143249056805,-0.3749173970925036,-0.1349184882795154,-0.8040164490093946,10.0,1,102.51812805348419,24,1,0.0
22024,22,SAS,San Antonio Spurs,1522400057,2024-07-19,SAS vs. PHI,L,198,-1.577874793326996,-1.7129201271003072,-0.5024109846772593,-1.8129570209217265,1.2494333457428752,1.641166837130666,-0.04136864351740303,-1.0766745480359594,-1.2553033729082295,0.4354338997885642,0.7216976149248777,-0.8314198651721079,-0.2321052785037333,-1.20524642109601,0.6832134756320482,-1.5050539163178553,0.5709722883749084,0.01365391254237165,-8.4,0,102.51812805348419,18,1,1.0
22024,22,SAS,San Antonio Spurs,1522400037,2024-07-16,SAS vs. NOP,W,201,-0.8673955575062438,-1.7129201271003072,-1.178550381519306,-1.300470742698934,1.4712520239146394,1.1832929416854425,0.5233196000943999,0.2820159912644791,0.9367496836338478,-1.2071354292476941,0.7216976149248777,-1.3589661625164362,-0.6705356499495749,-0.852424061703245,-0.29650042463681625,-0.3749173970925036,-0.37021541383099005,-1.0084340393973361,7.4,1,102.51812805348419,3,1,0.0
22024,22,SAS,San Antonio Spurs,1522400021,2024-07-14,SAS @ ATL,W,201,-1.6489227169090714,-1.8783445723146008,-0.5024109846772593,-2.0179515322108426,0.36215863305581875,1.8243163953087551,-0.8424380123620542,-0.32184647064682687,-0.4028382953640883,0.1650109004960093,1.640621438022161,-0.47972233360922223,0.6447554643879497,-1.3816576007923924,0.6832134756320482,0.37850694905773075,0.10037843727195926,0.01365391254237165,3.0,1,102.51812805348419,0,0,1.0
22024,22,SAS,San Antonio Spurs,1522400013,2024-07-13,SAS @ POR,W,198,-1.3647310225807705,-1.3820712366717198,-0.953170582571957,-1.0271447276467778,-0.0814787232877095,-0.007179186472138783,-0.04136864351740303,-0.32184647064682687,-0.6463997460909857,0.9362172318118129,0.7216976149248777,0.3995214952979918,0.7908989215365636,-0.852424061703245,1.989498675990534,0.755219122132848,2.218050767235231,-0.39518126823351146,6.0,1,102.51812805348419,20,0,1.0
22024,22,SAS,San Antonio Spurs,1322400009,2024-07-09,SAS @ CHN,W,200,-0.938443481088319,-0.5549490106002516,-0.27703118572991053,-0.4804926975424666,0.8057959893993469,1.274867720774487,-0.1726914908689853,-1.529571394469439,-0.6463997460909857,-3.070049424374182,1.640621438022161,-1.1831173967349935,0.06018163579349437,-0.49960170231047996,0.030070875452805217,-0.3749173970925036,-1.781996967139838,-1.2128516297852778,16.2,1,102.51812805348419,22,0,1.0
22024,22,SAS,San Antonio Spurs,1322400008,2024-07-07,SAS @ SKO,L,201,-3.069881188550576,-3.6980134696718316,-1.4039301804666546,-4.016648017279733,-0.0814787232877095,1.5495920580416211,-1.1050837070652186,0.2820159912644791,0.8149689582703991,-1.0068220964383943,0.03250474760191523,-0.8314198651721079,-0.6705356499495749,-2.2637134992743055,-2.2559282251745447,-0.7516295701676208,-0.37021541383099005,-0.599598858621453,-26.0,0,102.51812805348419,22,0,1.0
22024,22,SAS,San Antonio Spurs,1322400003,2024-07-06,SAS vs. CHA,L,199,-2.6435936470581245,-2.705466798386069,-0.5024109846772593,-3.111255592419466,-0.0814787232877095,1.000143383507353,-0.8687025818323707,-0.6237777016024798,-0.1592768446371908,-1.317307762292809,1.4108904822478405,0.3995214952979918,1.2293292929824053,-2.2637134992743055,-1.9293569250849236,-0.7516295701676208,-0.1349184882795154,-1.4172692201732193,-32.0,0,102.51812805348419,29,1,0.0
22023,22,SAS,San Antonio Spurs,0022301197,2024-04-14,SAS vs. DET,W,241,1.4771859207022386,1.76099322239986,0.8498678090068339,1.3302921521780664,1.9148893802581675,1.4580172789525765,0.6677747321811405,-1.3786057789916124,-1.377084098271678,-0.4259134312914255,0.03250474760191523,1.9821603873309772,1.6677596644282466,1.7937436337424928,0.35664217554242666,-0.7516295701676208,-0.37021541383099005,-1.0084340393973361,28.0,1,102.51812805348419,28,1,0.0
22023,22,SAS,San Antonio Spurs,0022301180,2024-04-12,SAS vs. DEN,W,240,1.3350900735380882,1.0992954415426852,0.17372841216478724,1.1765462687112287,1.9148893802581675,1.3664424998635316,0.7597007253272481,-0.47281208612465336,-0.2810575700006396,-0.6061954308197955,-0.19722620817240563,1.278765324205206,0.9370423786851774,1.440921274349728,-1.9293569250849236,-0.3749173970925036,0.8062692139263832,-1.8261044009491025,1.0,1,102.51812805348419,6,1,1.0
22023,22,SAS,San Antonio Spurs,0022301163,2024-04-10,SAS @ OKC,L,241,-0.938443481088319,-1.0512223462431325,1.413317306375206,-2.1716974156776803,0.5839773112275829,2.007465953486845,-0.7505120192159467,-0.47281208612465336,-0.6463997460909857,0.4354338997885642,-1.8053428985926514,2.1580091531124204,0.6447554643879497,0.20604301647505013,0.030070875452805217,-0.3749173970925036,0.10037843727195926,-1.621686810561161,-38.0,0,102.51812805348419,23,0,1.0
22023,22,SAS,San Antonio Spurs,0022301151,2024-04-09,SAS @ MEM,W,240,-0.014820474521341097,0.6030221058998041,0.39910821111213607,0.3907339754362799,0.8057959893993469,2.007465953486845,-0.5863584600264691,-1.6805370099472654,-2.10776845045237,2.438567227881561,-0.42695716394672645,1.8063116215495345,1.2293292929824053,1.2645100946533452,-0.9496430248160592,2.262067814433317,0.3356753628234339,-2.030521991337044,15.0,1,102.51812805348419,26,0,0.0
22023,22,SAS,San Antonio Spurs,0022301140,2024-04-07,SAS vs. PHI,L,292,1.6903296914484642,0.9338709963283914,1.6386971053225547,-0.1900838065495508,2.136708058429931,2.3737650698430235,0.16218176987754912,0.4329816067423056,0.08428460608970666,0.896154565249953,0.49196665915055693,2.5097066846753058,2.398476950171316,1.440921274349728,-0.9496430248160592,2.262067814433317,2.4533476927867057,-1.0084340393973361,-7.0,0,102.51812805348419,18,1,1.0
22023,22,SAS,San Antonio Spurs,0022301123,2024-04-05,SAS @ NOP,W,240,0.6246108377173359,0.6030221058998041,-0.05165138678256162,0.7836401220737542,2.3585267366016955,2.5569146280211132,0.2015786240830238,-1.3786057789916124,-1.498864823635127,0.1249482339341493,-1.3458809870440098,-0.47972233360922223,-1.2551094785440302,1.9701548134388753,0.35664217554242666,1.1319312952079652,0.3356753628234339,-1.8261044009491025,2.0,1,102.51812805348419,3,0,0.0
22023,22,SAS,San Antonio Spurs,0022301099,2024-04-02,SAS @ DEN,L,239,0.19832329622488457,0.6030221058998041,2.427526401638276,-1.0271447276467778,1.4712520239146394,2.3737650698430235,-0.2908820534854093,-1.6805370099472654,-1.1335226475447808,-2.569266092350933,0.7216976149248777,2.333857918893863,2.398476950171316,1.7937436337424928,-1.2762143249056805,2.638779987508434,-1.781996967139838,-0.599598858621453,-5.0,0,102.51812805348419,6,0,1.0
22023,22,SAS,San Antonio Spurs,0022301085,2024-03-31,SAS vs. GSW,L,239,0.7667066848814864,0.2721732154712168,0.6244880100594851,-0.1900838065495508,2.3585267366016955,2.282190290753979,0.3657321832725016,-0.47281208612465336,-0.8899611968178833,1.326828230789948,0.9514285706991986,-0.30387356782777947,0.35246855009072203,1.440921274349728,-0.29650042463681625,0.0017947759826136167,1.041566139477858,-2.030521991337044,-4.0,0,102.51812805348419,7,1,0.0
22023,22,SAS,San Antonio Spurs,0022301070,2024-03-29,SAS vs. NYK,W,265,1.9745213857767652,0.9338709963283914,-0.16434128625623604,1.3132092762373067,2.136708058429931,2.007465953486845,0.3985628951103972,1.0368440686536116,0.8149689582703991,0.565637566114608,-0.8864190754953681,1.278765324205206,0.49861200723933585,1.9701548134388753,-1.602785624995302,-1.128341743242738,0.10037843727195926,-1.2128516297852778,4.0,1,102.51812805348419,15,1,0.0
22023,22,SAS,San Antonio Spurs,0022301058,2024-03-27,SAS @ UTA,W,239,1.1219463027918624,0.9338709963283914,0.28641831163846165,0.8861373777183128,2.136708058429931,1.3664424998635316,0.956684996354621,-0.7747433170803063,-0.5246190207275371,-0.8966497633932793,-0.6566881197210473,0.22367272951654904,-0.2321052785037333,3.0286218916171705,0.35664217554242666,0.755219122132848,1.5121599905808072,-0.1907636778455699,7.0,1,102.51812805348419,25,0,1.0
22023,22,SAS,San Antonio Spurs,0022301039,2024-03-25,SAS vs. PHX,W,240,0.12727537264280936,0.2721732154712168,0.8498678090068339,-0.3438296900163886,0.36215863305581875,1.1832929416854425,-0.5338293210858361,-0.47281208612465336,-0.7681804714544345,0.856091898688093,-1.5756119428183306,0.7512190268608774,-0.3782487356523471,0.0296318367786676,0.6832134756320482,-1.5050539163178553,-1.781996967139838,-1.4172692201732193,2.0,1,102.51812805348419,19,1,1.0
22023,22,SAS,San Antonio Spurs,0022301025,2024-03-23,SAS vs. PHX,L,241,0.2693712198069598,0.2721732154712168,0.17372841216478724,0.18573946414716286,0.5839773112275829,1.3664424998635316,-0.4353371855721494,-0.32184647064682687,-0.5246190207275371,0.5355905661932141,-0.8864190754953681,-0.8314198651721079,-1.2551094785440302,0.7352765555641978,-0.6230717247264377,0.37850694905773075,0.10037843727195926,-2.6437747625008687,-25.0,0,102.51812805348419,19,1,1.0
22023,22,SAS,San Antonio Spurs,0022301015,2024-03-22,SAS vs. MEM,L,240,-0.3700600924317172,-0.22410012017166422,1.3006274069015316,-1.215056362995135,0.14033995488405462,1.8243163953087551,-1.0197238562866902,-0.47281208612465336,-0.2810575700006396,-0.6061954308197955,0.7216976149248777,1.8063116215495345,1.9600465787254744,0.20604301647505013,1.3363560758112911,0.755219122132848,0.3356753628234339,0.21807150293031322,-2.0,0,102.51812805348419,26,1,0.0
22023,22,SAS,San Antonio Spurs,0022300994,2024-03-19,SAS vs. DAL,L,239,0.34041914338903506,0.10674877025692313,0.6244880100594851,-0.3779954418979081,1.6930707020864033,1.9158911743978,0.12935105803965355,-0.6237777016024798,-0.5246190207275371,-0.4259134312914255,-0.6566881197210473,1.4546140899866487,0.7908989215365636,1.440921274349728,-0.6230717247264377,1.8853556413581998,0.10037843727195926,-1.621686810561161,-6.0,0,102.51812805348419,5,1,0.0
22023,22,SAS,San Antonio Spurs,0022300981,2024-03-17,SAS vs. BKN,W,265,1.4061379971201633,1.2647198867569789,1.7513870047962292,0.08324220850260527,0.5839773112275829,1.7327416162197107,-0.6323214565995228,0.2820159912644791,-0.2810575700006396,1.5672042301611078,0.26223570337623603,1.102916558423763,1.0831858358337914,1.2645100946533452,-0.6230717247264377,1.8853556413581998,0.5709722883749084,-1.0084340393973361,7.0,1,102.51812805348419,14,1,0.0
22023,22,SAS,San Antonio Spurs,0022300965,2024-03-15,SAS vs. DEN,L,240,0.2693712198069598,-0.22410012017166422,-0.27703118572991053,-0.05342079902347275,1.0276146675711109,1.000143383507353,0.2606739053912358,0.2820159912644791,0.20606533145315542,0.2150892336983343,0.03250474760191523,0.22367272951654904,0.20632509294210818,0.0296318367786676,-0.6230717247264377,-0.3749173970925036,0.3356753628234339,-1.8261044009491025,-11.0,0,102.51812805348419,6,1,1.0
22023,22,SAS,San Antonio Spurs,0022300942,2024-03-12,SAS vs. HOU,L,238,-0.08586839810341632,0.10674877025692313,-0.16434128625623604,0.27115384385096164,1.0276146675711109,1.641166837130666,-0.21865448744203908,-1.0766745480359594,-1.377084098271678,1.0063268982950682,-0.42695716394672645,0.22367272951654904,-0.08596182135511947,1.2645100946533452,0.35664217554242666,0.0017947759826136167,-0.37021541383099005,-0.39518126823351146,-2.0,0,102.51812805348419,8,1,0.0
22023,22,SAS,San Antonio Spurs,0022300936,2024-03-11,SAS vs. GSW,L,240,-0.014820474521341097,0.10674877025692313,1.0752476079541828,-0.7025700847723434,1.6930707020864033,1.7327416162197107,0.2541077630236567,-1.3786057789916124,-1.2553033729082295,-0.8966497633932793,0.26223570337623603,1.102916558423763,1.0831858358337914,0.7352765555641978,-0.6230717247264377,1.8853556413581998,0.10037843727195926,-1.4172692201732193,-10.0,0,102.51812805348419,7,1,0.0
22023,22,SAS,San Antonio Spurs,0022300921,2024-03-09,SAS @ GSW,W,239,1.6903296914484642,0.9338709963283914,0.28641831163846165,0.8861373777183128,2.3585267366016955,1.3664424998635316,1.1536692673819944,0.2820159912644791,0.32784605681660417,-0.06534943223468564,0.03250474760191523,1.102916558423763,0.9370423786851774,1.9701548134388753,-0.6230717247264377,0.37850694905773075,-0.6055123393824646,0.01365391254237165,13.0,1,102.51812805348419,7,0,0.0
22023,22,SAS,San Antonio Spurs,0022300908,2024-03-07,SAS @ SAC,L,240,1.90347346219469,1.2647198867569789,0.8498678090068339,0.7665572461329946,2.136708058429931,1.3664424998635316,0.956684996354621,0.2820159912644791,-0.5246190207275371,2.438567227881561,-0.6566881197210473,-0.47972233360922223,-0.8166791070981887,2.852210711920788,0.030070875452805217,-0.3749173970925036,-0.6055123393824646,-0.39518126823351146,-2.0,0,102.51812805348419,21,0,1.0
22023,22,SAS,San Antonio Spurs,0022300891,2024-03-05,SAS @ HOU,L,241,-0.08586839810341632,-0.058675674957370534,0.39910821111213607,-0.3950783178386678,1.2494333457428752,1.641166837130666,-0.04136864351740303,-0.9257089325581328,-1.1335226475447808,0.565637566114608,0.03250474760191523,1.278765324205206,1.0831858358337914,0.20604301647505013,-2.2559282251745447,1.8853556413581998,0.8062692139263832,-2.030521991337044,-13.0,0,102.51812805348419,8,0,0.0
22023,22,SAS,San Antonio Spurs,0022300877,2024-03-03,SAS vs. IND,W,239,1.0508983792097872,1.2647198867569789,0.17372841216478724,1.3815407800003456,0.8057959893993469,0.6338442671511741,0.3985628951103972,-0.6237777016024798,-0.7681804714544345,0.32526156674344925,-0.42695716394672645,0.7512190268608774,0.35246855009072203,1.7937436337424928,-0.6230717247264377,1.1319312952079652,-0.1349184882795154,-1.0084340393973361,12.0,1,102.51812805348419,17,1,0.0
22023,22,SAS,San Antonio Spurs,0022300853,2024-02-29,SAS vs. OKC,W,240,2.1166172329409156,1.5955687771855662,0.8498678090068339,1.1423805168297092,2.802164092945224,1.9158911743978,0.9698172810897793,-0.32184647064682687,-0.6463997460909857,0.9362172318118129,-0.19722620817240563,0.5753702610794347,0.35246855009072203,2.852210711920788,-0.6230717247264377,1.1319312952079652,-0.8408092649339393,-0.39518126823351146,14.0,1,102.51812805348419,23,1,1.0
22023,22,SAS,San Antonio Spurs,0022300838,2024-02-27,SAS @ MIN,L,240,0.19832329622488457,0.10674877025692313,-0.16434128625623604,0.27115384385096164,2.136708058429931,2.0990407325758893,0.3329014714346061,-1.227640163513786,-1.2553033729082295,-0.23561576512259058,-1.116150031269689,0.5753702610794347,-0.2321052785037333,0.9116877352605802,0.35664217554242666,0.755219122132848,1.747456916132282,-1.4172692201732193,-9.0,0,102.51812805348419,13,0,1.0
22023,22,SAS,San Antonio Spurs,0022300825,2024-02-25,SAS @ UTA,L,240,0.4825149905531855,0.6030221058998041,0.8498678090068339,0.03199358068032601,1.4712520239146394,1.1832929416854425,0.5233196000943999,-1.0766745480359594,-0.7681804714544345,-1.2471980958095543,-0.42695716394672645,0.9270677926423203,0.49861200723933585,1.9701548134388753,0.030070875452805217,2.262067814433317,1.2768630650293324,-1.0084340393973361,-19.0,0,102.51812805348419,25,0,0.0
22023,22,SAS,San Antonio Spurs,0022300813,2024-02-23,SAS @ LAL,L,238,1.1219463027918624,0.6030221058998041,1.413317306375206,-0.3779954418979081,1.9148893802581675,1.8243163953087551,0.3657321832725016,-0.019915239691173897,-0.2810575700006396,0.695841232440653,0.9514285706991986,0.047823963735106244,0.6447554643879497,1.7937436337424928,0.35664217554242666,0.755219122132848,-0.1349184882795154,-1.621686810561161,-5.0,0,102.51812805348419,10,0,0.0
22023,22,SAS,San Antonio Spurs,0022300803,2024-02-22,SAS @ SAC,L,240,1.4061379971201633,1.9264176676141536,1.6386971053225547,0.8519716258367933,1.0276146675711109,0.6338442671511741,0.6612085898135613,-1.227640163513786,-1.1335226475447808,-0.6863207639435156,-0.19722620817240563,0.047823963735106244,-0.08596182135511947,2.499388352528023,0.35664217554242666,0.0017947759826136167,-1.546700041588363,-2.030521991337044,-5.0,0,102.51812805348419,21,0,0.0
22023,22,SAS,San Antonio Spurs,0022300785,2024-02-14,SAS @ DAL,L,239,-0.6542517867600182,-0.38952456538595787,1.8640769042699037,-1.7104597652771678,0.8057959893993469,2.007465953486845,-0.5863584600264691,-1.227640163513786,-1.2553033729082295,-0.23561576512259058,0.26223570337623603,0.047823963735106244,0.20632509294210818,1.0880989149569626,0.030070875452805217,0.755219122132848,-0.8408092649339393,-2.6437747625008687,-23.0,0,102.51812805348419,5,0,0.0
