SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,WIN,Points_Per_Game,OPPONENT_TEAM_ID,HOME_GAME,LAST_GAME_RESULT
21984,21,KCK,Kansas City Kings,0028400941,1985-04-14,KCK vs. LAL,L,198,0.9798504556277121,1.5955687771855662,0.06103851269111281,1.8940270582231364,-1.4123907923182941,-1.3808008728078094,-2.2278940519212456,0.13105037578665257,0.08428460608970666,0.1249482339341493,-1.5756119428183306,-0.6555710993906649,-1.5473963928412577,1.9701548134388753,-0.9496430248160592,0.755219122132848,2.9239415438896548,0.8313242740941379,,0,103.53903448275862,10,1,0.0
21984,21,KCK,Kansas City Kings,0028400927,1985-04-12,KCK @ SAN,L,200,0.6956587612994112,1.0992954415426852,0.28641831163846165,1.07404901306667,-1.4123907923182941,-1.5639504309858987,-2.2278940519212456,0.4329816067423056,0.20606533145315542,0.585668899395538,-0.42695716394672645,-0.8314198651721079,-0.9628225642468026,1.0880989149569626,-0.29650042463681625,-0.7516295701676208,0.3356753628234339,-0.39518126823351146,,0,103.53903448275862,21,0,0.0
21984,21,KCK,Kansas City Kings,0028400920,1985-04-11,KCK vs. HOU,L,205,1.4771859207022386,1.76099322239986,0.39910821111213607,1.7573640506970583,-1.4123907923182941,-1.472375651896854,-2.2278940519212456,0.8858784531757852,0.8149689582703991,0.2451362336197293,-0.19722620817240563,-1.710663694079322,-1.5473963928412577,2.146565993135258,0.35664217554242666,-1.5050539163178553,0.10037843727195926,-0.39518126823351146,,0,103.53903448275862,8,1,0.0
21984,21,KCK,Kansas City Kings,0028400910,1985-04-09,KCK vs. DAL,W,206,1.0508983792097872,0.4375976606855105,-0.16434128625623604,0.6811428664291957,-1.4123907923182941,-1.5639504309858987,-2.2278940519212456,2.39553460795405,1.9109954865414378,0.976279898373673,0.49196665915055693,-0.6555710993906649,-0.2321052785037333,0.5588653758678152,-0.6230717247264377,-1.128341743242738,-0.8408092649339393,0.21807150293031322,,1,103.53903448275862,5,1,0.0
21984,21,KCK,Kansas City Kings,0028400895,1985-04-06,KCK @ GOS,L,198,1.619281767866389,2.2572665580427405,1.0752476079541828,1.689032546934021,-1.4123907923182941,,,0.2820159912644791,-0.03749611927374208,0.8360605654071629,,,-2.2781136785843272,0.9116877352605802,-0.6230717247264377,-1.5050539163178553,-1.546700041588363,1.8534122260338457,,0,103.53903448275862,21,0,1.0
21984,21,KCK,Kansas City Kings,0028400888,1985-04-05,KCK @ LAL,L,204,1.619281767866389,2.2572665580427405,0.17372841216478724,2.5944249717942864,-1.4123907923182941,-1.6555252100749434,,0.2820159912644791,0.32784605681660417,-0.06534943223468564,-0.8864190754953681,-2.0623612256422077,-2.2781136785843272,1.440921274349728,0.6832134756320482,-1.8817660893929722,1.041566139477858,0.21807150293031322,,0,103.53903448275862,10,0,0.0
21984,21,KCK,Kansas City Kings,0028400876,1985-04-03,KCK @ LAC,L,204,1.4061379971201633,2.422691003257034,0.6244880100594851,2.32109895674213,-1.1905721141465297,-1.472375651896854,1.0551771318683079,-0.6237777016024798,0.08428460608970666,-1.798059761035129,-0.6566881197210473,-2.0623612256422077,-2.1319702214357132,0.20604301647505013,-0.6230717247264377,-0.3749173970925036,-0.37021541383099005,0.01365391254237165,,0,103.53903448275862,9,0,0.0
21984,21,KCK,Kansas City Kings,0028400854,1985-03-30,KCK vs. GOS,W,201,2.471856850851292,2.091842112828447,-0.05165138678256162,2.628590723675806,-1.4123907923182941,-1.6555252100749434,,2.39553460795405,2.0327762119048867,0.765950898923908,-0.19722620817240563,-1.710663694079322,-1.5473963928412577,1.440921274349728,-0.6230717247264377,1.1319312952079652,0.3356753628234339,0.6269066837061964,,1,103.53903448275862,21,1,0.0
21984,21,KCK,Kansas City Kings,0028400840,1985-03-28,KCK @ DEN,L,204,0.9088025320456369,1.76099322239986,2.54021630111195,0.03199358068032601,-1.4123907923182941,-1.3808008728078094,-2.2278940519212456,-0.32184647064682687,-0.2810575700006396,-0.1755217652798006,1.870352393796482,-0.47972233360922223,0.7908989215365636,0.7352765555641978,-0.29650042463681625,0.37850694905773075,1.2768630650293324,0.8313242740941379,,0,103.53903448275862,6,0,1.0
21984,21,KCK,Kansas City Kings,0028400827,1985-03-26,KCK @ HOU,L,205,-0.6542517867600182,0.10674877025692313,1.3006274069015316,-0.8392330922984215,-1.1905721141465297,-1.3808008728078094,-0.04136864351740303,-0.7747433170803063,-1.011741922181332,0.6758098991597229,0.26223570337623603,-2.414058757205093,-1.8396833071384855,-0.3231905226140974,-1.2762143249056805,-0.3749173970925036,-1.546700041588363,-1.621686810561161,,0,103.53903448275862,8,0,0.0
21984,21,KCK,Kansas City Kings,0028400822,1985-03-25,KCK vs. SEA,W,203,1.3350900735380882,2.2572665580427405,1.187937507427857,1.5865352912894626,-1.1905721141465297,-1.5639504309858987,4.338248315657862,-0.47281208612465336,-0.5246190207275371,0.05483856745089432,0.9514285706991986,-1.0072686309535506,-0.2321052785037333,1.6173324540461105,-0.29650042463681625,-1.128341743242738,-0.1349184882795154,0.21807150293031322,,1,103.53903448275862,21,1,0.0
