SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,WIN,Points_Per_Game,OPPONENT_TEAM_ID,HOME_GAME,LAST_GAME_RESULT
22001,29,CHH,Charlotte Hornets,0020101168,2002-04-16,CHH @ MIA,W,239,-1.0094914046703944,-1.3820712366717198,-0.27703118572991053,-1.5396310058695706,-0.9687534359747658,-0.4650530819173623,-1.2167081273140632,1.0368440686536116,0.9367496836338478,0.31524590010298426,1.4108904822478405,0.22367272951654904,1.0831858358337914,-1.7344799601851577,-1.602785624995302,-0.3749173970925036,-0.6055123393824646,0.21807150293031322,7.0,1,99.92635788070643,11,0,1.0
22001,29,CHH,Charlotte Hornets,0020101157,2002-04-14,CHH @ MIL,L,240,-0.7963476339241686,-1.0512223462431325,-0.5024109846772593,-0.941730347942979,0.36215863305581875,-0.1903287446502282,1.0551771318683079,-0.019915239691173897,-0.2810575700006396,0.695841232440653,1.1811595264735195,-0.6555710993906649,0.20632509294210818,-0.49960170231047996,-0.6230717247264377,0.37850694905773075,0.5709722883749084,0.21807150293031322,-7.0,0,99.92635788070643,12,0,1.0
22001,29,CHH,Charlotte Hornets,0020101141,2002-04-12,CHH vs. CLE,W,239,0.6956587612994112,0.9338709963283914,-0.953170582571957,2.1673530732752924,-0.0814787232877095,-0.6482026400954517,1.3506535384093679,-0.1708808551690004,-0.2810575700006396,0.2651675669006593,-1.5756119428183306,0.3995214952979918,-0.6705356499495749,0.7352765555641978,-0.29650042463681625,1.1319312952079652,-0.1349184882795154,-1.8261044009491025,12.0,1,99.92635788070643,2,1,0.0
22001,29,CHH,Charlotte Hornets,0020101125,2002-04-10,CHH vs. ATL,L,240,-0.5121559395958677,-0.22410012017166422,0.17372841216478724,-0.4292440697201873,-0.5251160796312376,-0.4650530819173623,-0.20552220270688085,-0.32184647064682687,-0.1592768446371908,-0.4860074311342156,1.1811595264735195,-1.1831173967349935,-0.2321052785037333,-0.3231905226140974,0.35664217554242666,0.0017947759826136167,0.3356753628234339,0.01365391254237165,-6.0,0,99.92635788070643,0,1,1.0
22001,29,CHH,Charlotte Hornets,0020101113,2002-04-09,CHH @ TOR,L,241,-1.577874793326996,-1.3820712366717198,-1.178550381519306,-0.8392330922984215,-1.1905721141465297,-0.4650530819173623,-1.7223010896176545,-0.019915239691173897,0.44962678218005286,-1.0168377630788592,0.49196665915055693,-1.710663694079322,-1.1089660213954162,-1.5580687804887752,-0.29650042463681625,0.37850694905773075,-0.37021541383099005,-1.2128516297852778,-4.0,0,99.92635788070643,24,0,0.0
22001,29,CHH,Charlotte Hornets,0020101095,2002-04-06,CHH @ ATL,W,240,-0.6542517867600182,-0.5549490106002516,-0.6151008841509337,-0.1900838065495508,-0.5251160796312376,-0.7397774191844964,0.3985628951103972,-0.019915239691173897,-0.6463997460909857,1.9377838958583116,-1.116150031269689,0.3995214952979918,-0.3782487356523471,0.20604301647505013,0.030070875452805217,1.1319312952079652,-1.546700041588363,-1.2128516297852778,7.0,1,99.92635788070643,0,0,0.0
22001,29,CHH,Charlotte Hornets,0020101087,2002-04-05,CHH vs. WAS,W,240,-0.3700600924317172,-0.5549490106002516,-1.2912402809929802,0.4419826032585592,-0.9687534359747658,-0.556627861006407,-1.131348276535535,0.8858784531757852,0.6931882329069504,0.49552789963135424,-0.19722620817240563,-0.1280248020463366,-0.2321052785037333,0.38245419617143267,0.6832134756320482,0.0017947759826136167,1.5121599905808072,1.240159454870021,6.0,1,99.92635788070643,27,1,1.0
22001,29,CHH,Charlotte Hornets,0020101067,2002-04-03,CHH vs. MIA,W,241,-0.3700600924317172,-0.8857979010288388,-1.4039301804666546,0.08324220850260527,0.14033995488405462,-0.7397774191844964,2.368405605384129,0.7349128376979587,1.3020918597241942,-0.8966497633932793,0.7216976149248777,0.5753702610794347,0.9370423786851774,0.0296318367786676,1.0097847757216696,-1.5050539163178553,0.3356753628234339,-1.2128516297852778,7.0,1,99.92635788070643,11,1,1.0
22001,29,CHH,Charlotte Hornets,0020101062,2002-04-02,CHH @ NYK,L,241,-1.22263517541662,-1.0512223462431325,-0.27703118572991053,-1.1125591073505767,-0.0814787232877095,-0.28190352373927285,0.3985628951103972,-0.6237777016024798,-0.5246190207275371,-0.4259134312914255,-0.19722620817240563,-0.47972233360922223,-0.5243921928009609,0.20604301647505013,0.6832134756320482,-0.3749173970925036,-0.8408092649339393,-1.2128516297852778,-6.0,0,99.92635788070643,15,0,1.0
22001,29,CHH,Charlotte Hornets,0020101042,2002-03-30,CHH @ CLE,W,240,-0.6542517867600182,-0.22410012017166422,1.413317306375206,-1.2833878667581742,-0.5251160796312376,-0.3734783028283176,-0.34997733479362136,-0.6237777016024798,-0.2810575700006396,-1.0468847630002542,1.640621438022161,0.7512190268608774,1.6677596644282466,0.38245419617143267,-0.29650042463681625,1.5086434682830825,-1.781996967139838,-1.2128516297852778,8.0,1,99.92635788070643,2,0,0.0
22001,29,CHH,Charlotte Hornets,0020101036,2002-03-29,CHH vs. SAC,L,240,-1.0805393282524696,-0.8857979010288388,-0.27703118572991053,-0.9075645960614604,-0.5251160796312376,-0.3734783028283176,-0.34997733479362136,-0.32184647064682687,0.08428460608970666,-1.0268534297193244,0.26223570337623603,-1.0072686309535506,-0.6705356499495749,-1.0288352413996276,1.0097847757216696,0.755219122132848,0.10037843727195926,-0.1907636778455699,-5.0,0,99.92635788070643,21,1,1.0
22001,29,CHH,Charlotte Hornets,0020101019,2002-03-27,CHH vs. ORL,W,242,0.6246108377173359,0.9338709963283914,-0.6151008841509337,1.774446926637818,0.14033995488405462,-0.4650530819173623,1.3046905418363142,-0.47281208612465336,0.08428460608970666,-1.4174644286974591,-0.42695716394672645,-0.1280248020463366,-0.3782487356523471,1.0880989149569626,0.6832134756320482,1.8853556413581998,0.10037843727195926,-0.599598858621453,7.0,1,99.92635788070643,16,1,0.0
22001,29,CHH,Charlotte Hornets,0020100995,2002-03-24,CHH @ IND,W,241,-0.22796424526756676,-0.5549490106002516,-1.4039301804666546,0.5615627348438774,-0.3032974014594736,-0.3734783028283176,0.11621877330449533,0.7349128376979587,0.9367496836338478,-0.2957097649653806,0.26223570337623603,0.7512190268608774,0.7908989215365636,-1.20524642109601,-1.602785624995302,0.755219122132848,0.5709722883749084,0.21807150293031322,15.0,1,99.92635788070643,17,0,1.0
22001,29,CHH,Charlotte Hornets,0020100981,2002-03-22,CHH @ ORL,W,240,0.2693712198069598,0.6030221058998041,-0.16434128625623604,0.8861373777183128,0.14033995488405462,-0.28190352373927285,0.8384944337381974,-0.6237777016024798,-0.2810575700006396,-1.0468847630002542,0.03250474760191523,0.7512190268608774,0.6447554643879497,0.7352765555641978,0.35664217554242666,-1.128341743242738,0.10037843727195926,-0.39518126823351146,14.0,1,99.92635788070643,16,0,1.0
22001,29,CHH,Charlotte Hornets,0020100968,2002-03-20,CHH vs. IND,W,240,-0.5832038631779429,-0.22410012017166422,0.9625577084805083,-0.9929789757652583,-0.3032974014594736,-0.1903287446502282,-0.1726914908689853,-0.6237777016024798,-0.8899611968178833,0.765950898923908,1.640621438022161,-0.47972233360922223,0.6447554643879497,-0.49960170231047996,-0.9496430248160592,-0.3749173970925036,-1.3114031160368884,0.21807150293031322,6.0,1,99.92635788070643,17,1,1.0
22001,29,CHH,Charlotte Hornets,0020100952,2002-03-18,CHH vs. MIL,W,241,0.7667066848814864,0.2721732154712168,1.0752476079541828,-0.5146584494239861,-0.7469347578030018,-0.28190352373927285,-0.9146655784054243,1.6407065305649176,1.4238725850876428,0.5456062328336792,2.1000833495708027,-1.0072686309535506,0.49861200723933585,-0.1467793429177149,0.030070875452805217,0.755219122132848,-2.2525908182427874,-1.2128516297852778,3.0,1,99.92635788070643,12,1,1.0
22001,29,CHH,Charlotte Hornets,0020100937,2002-03-16,CHH vs. PHX,W,240,-1.0805393282524696,-1.5474956818860133,-1.6293099794140038,-0.6854872088315836,-0.5251160796312376,-0.6482026400954517,0.16218176987754912,0.8858784531757852,1.5456533104510914,-0.9867907631574644,-0.8864190754953681,1.102916558423763,0.35246855009072203,-0.6760128820068625,0.030070875452805217,0.755219122132848,-1.076106190485414,-0.8040164490093946,11.0,1,99.92635788070643,19,1,1.0
22001,29,CHH,Charlotte Hornets,0020100922,2002-03-14,CHH vs. UTA,W,242,-0.15691632168549152,-0.22410012017166422,-0.05165138678256162,-0.24133243437183005,0.36215863305581875,-0.556627861006407,2.1517229072540194,-0.1708808551690004,-0.03749611927374208,-0.36581943144863555,0.7216976149248777,-1.3589661625164362,-0.6705356499495749,0.38245419617143267,2.3160699760801555,0.37850694905773075,-0.37021541383099005,-0.1907636778455699,18.0,1,99.92635788070643,25,1,1.0
22001,29,CHH,Charlotte Hornets,0020100914,2002-03-12,CHH @ LAL,L,238,-2.572545723476049,-2.0437690175288945,-1.0658604820456314,-1.8642056487440057,-0.7469347578030018,-0.3734783028283176,-0.8227395852593169,-1.227640163513786,-1.1335226475447808,-0.6863207639435156,-0.6566881197210473,-0.30387356782777947,-0.6705356499495749,-0.852424061703245,-0.6230717247264377,0.37850694905773075,1.2768630650293324,0.21807150293031322,-41.0,0,99.92635788070643,10,0,1.0
22001,29,CHH,Charlotte Hornets,0020100899,2002-03-10,CHH @ PHX,W,241,-1.0094914046703944,-0.5549490106002516,0.8498678090068339,-1.2833878667581742,-0.5251160796312376,-0.556627861006407,-0.04136864351740303,-0.7747433170803063,-1.011741922181332,0.6758098991597229,1.1811595264735195,0.047823963735106244,0.7908989215365636,-0.1467793429177149,1.0097847757216696,-0.7516295701676208,-1.781996967139838,-0.8040164490093946,6.0,1,99.92635788070643,19,0,0.0
22001,29,CHH,Charlotte Hornets,0020100884,2002-03-08,CHH @ SAC,L,242,-1.0805393282524696,-1.2166467914574262,-0.7277907836246083,-0.9758960998244985,-0.9687534359747658,-0.9229269773625859,-0.5863584600264691,0.5839472222201322,0.6931882329069504,-0.14547476535840562,0.03250474760191523,-0.1280248020463366,-0.08596182135511947,-1.3816576007923924,-0.29650042463681625,0.0017947759826136167,1.041566139477858,0.8313242740941379,-12.0,0,99.92635788070643,21,0,1.0
22001,29,CHH,Charlotte Hornets,0020100874,2002-03-07,CHH @ SEA,L,264,-0.938443481088319,-1.3820712366717198,0.39910821111213607,-1.9667029043885642,-0.3032974014594736,0.08439559261690593,-0.5009986092479406,0.7349128376979587,0.8149689582703991,-0.06534943223468564,1.640621438022161,0.5753702610794347,1.5216162072796329,-1.3816576007923924,0.030070875452805217,-0.3749173970925036,0.10037843727195926,0.6269066837061964,-3.0,0,99.92635788070643,29,0,0.0
22001,29,CHH,Charlotte Hornets,0020100841,2002-03-03,CHH vs. DET,L,240,-1.506826869744921,-1.2166467914574262,-0.5024109846772593,-1.1638077351728557,-0.9687534359747658,-1.2892260937187647,1.0551771318683079,-0.32184647064682687,0.32784605681660417,-1.497589761821179,0.7216976149248777,-0.30387356782777947,0.20632509294210818,-1.20524642109601,-0.29650042463681625,-1.128341743242738,-1.781996967139838,0.4224890933182548,-2.0,0,99.92635788070643,28,1,0.0
22001,29,CHH,Charlotte Hornets,0020100824,2002-03-01,CHH @ BOS,W,242,-0.15691632168549152,-1.0512223462431325,-0.8404806830982826,-0.6684043328908239,-0.0814787232877095,-0.7397774191844964,1.7117913686262183,1.6407065305649176,1.6674340358145403,0.1249482339341493,0.7216976149248777,0.5753702610794347,0.9370423786851774,-0.3231905226140974,1.6629273759009127,-0.3749173970925036,-0.37021541383099005,0.6269066837061964,13.0,1,99.92635788070643,1,0,0.0
22001,29,CHH,Charlotte Hornets,0020100812,2002-02-27,CHH vs. NJN,W,238,0.12727537264280936,0.6030221058998041,-0.27703118572991053,1.005717509303631,-0.7469347578030018,-0.8313521982735411,-0.04136864351740303,-0.32184647064682687,-0.1592768446371908,-0.4860074311342156,-0.42695716394672645,0.7512190268608774,0.35246855009072203,-0.49960170231047996,0.35664217554242666,0.37850694905773075,0.3356753628234339,0.21807150293031322,19.0,1,99.92635788070643,29,1,1.0
22001,29,CHH,Charlotte Hornets,0020100799,2002-02-25,CHH vs. MIN,L,241,-0.7252997103420934,-0.38952456538595787,-1.516620079940329,0.9203031295998323,-0.9687534359747658,-1.1060765355406752,-0.04136864351740303,-0.1708808551690004,-0.1592768446371908,-0.06534943223468564,-1.3458809870440098,-1.5348149282978791,-2.1319702214357132,0.38245419617143267,1.0097847757216696,0.37850694905773075,-0.6055123393824646,-1.4172692201732193,-5.0,0,99.92635788070643,13,1,1.0
22001,29,CHH,Charlotte Hornets,0020100791,2002-02-24,CHH @ NJN,L,241,-0.6542517867600182,-0.22410012017166422,-0.5024109846772593,0.13449083632488457,-0.5251160796312376,-0.7397774191844964,0.3985628951103972,-0.6237777016024798,-0.6463997460909857,-0.06534943223468564,-0.19722620817240563,0.3995214952979918,0.20632509294210818,-1.20524642109601,-0.6230717247264377,-0.3749173970925036,0.8062692139263832,-0.1907636778455699,-2.0,0,99.92635788070643,29,0,0.0
22001,29,CHH,Charlotte Hornets,0020100778,2002-02-22,CHH vs. LAL,L,240,-0.5832038631779429,-0.22410012017166422,0.06103851269111281,-0.3438296900163886,-0.5251160796312376,-0.4650530819173623,-0.20552220270688085,-0.47281208612465336,-0.2810575700006396,-0.6061954308197955,0.49196665915055693,0.5753702610794347,0.7908989215365636,-0.49960170231047996,0.6832134756320482,0.0017947759826136167,-0.8408092649339393,0.4224890933182548,-2.0,0,99.92635788070643,10,1,0.0
22001,29,CHH,Charlotte Hornets,0020100762,2002-02-20,CHH @ TOR,W,238,-1.7199706404911466,-1.2166467914574262,-1.516620079940329,-0.29258106219410934,-0.9687534359747658,-0.9229269773625859,-0.5863584600264691,-0.7747433170803063,-1.011741922181332,0.6758098991597229,-1.116150031269689,0.047823963735106244,-0.6705356499495749,-0.852424061703245,0.030070875452805217,0.37850694905773075,0.8062692139263832,0.6269066837061964,1.0,1,99.92635788070643,24,0,0.0
22001,29,CHH,Charlotte Hornets,0020100751,2002-02-18,CHH @ MIL,W,239,-0.08586839810341632,-0.5549490106002516,-1.0658604820456314,0.21990521602868235,-0.7469347578030018,-1.0145017564516305,0.5889810237701911,1.3387752996092646,1.0585304089972967,0.6758098991597229,0.03250474760191523,-1.0072686309535506,-0.8166791070981887,-0.49960170231047996,2.3160699760801555,-0.7516295701676208,-0.37021541383099005,-0.39518126823351146,9.0,1,99.92635788070643,12,0,1.0
22001,29,CHH,Charlotte Hornets,0020100737,2002-02-17,CHH vs. MEM,L,242,-1.7199706404911466,-1.7129201271003072,-0.05165138678256162,-2.1033659119146413,-1.4123907923182941,-0.7397774191844964,-2.2278940519212456,0.4329816067423056,0.20606533145315542,0.585668899395538,1.1811595264735195,-0.47972233360922223,0.35246855009072203,-0.3231905226140974,1.0097847757216696,0.0017947759826136167,0.3356753628234339,-0.599598858621453,-14.0,0,99.92635788070643,26,1,1.0
22001,29,CHH,Charlotte Hornets,0020100724,2002-02-15,CHH vs. IND,W,239,0.9798504556277121,0.6030221058998041,-0.7277907836246083,1.4498722837633846,-0.7469347578030018,-0.8313521982735411,-0.04136864351740303,1.489740915087091,1.1803111343607453,0.7258882323620479,0.26223570337623603,0.3995214952979918,0.49861200723933585,0.5588653758678152,-0.6230717247264377,0.37850694905773075,-0.8408092649339393,0.4224890933182548,10.0,1,99.92635788070643,17,1,0.0
22001,29,CHH,Charlotte Hornets,0020100709,2002-02-13,CHH vs. CHI,W,240,0.7667066848814864,1.0992954415426852,-0.16434128625623604,1.5182037875264238,-0.9687534359747658,-1.19765131462972,0.3985628951103972,0.2820159912644791,0.9367496836338478,-1.2071354292476941,-0.42695716394672645,1.278765324205206,0.7908989215365636,1.0880989149569626,0.030070875452805217,1.8853556413581998,-1.076106190485414,-0.599598858621453,22.0,1,99.92635788070643,4,1,1.0
22001,29,CHH,Charlotte Hornets,0020100693,2002-02-07,CHH vs. PHI,L,240,-0.6542517867600182,-0.38952456538595787,-0.27703118572991053,-0.27549818625334954,-0.5251160796312376,-0.4650530819173623,-0.20552220270688085,-0.32184647064682687,-0.03749611927374208,-0.7664460970672344,-0.6566881197210473,-0.1280248020463366,-0.5243921928009609,0.20604301647505013,1.3363560758112911,2.262067814433317,-0.37021541383099005,0.21807150293031322,-7.0,0,99.92635788070643,18,1,1.0
22001,29,CHH,Charlotte Hornets,0020100677,2002-02-05,CHH vs. BOS,L,239,-1.6489227169090714,-1.2166467914574262,0.06103851269111281,-1.55671388181033,-0.5251160796312376,-0.28190352373927285,-0.47473403977762413,-0.9257089325581328,-1.011741922181332,0.08488556737228932,0.49196665915055693,0.9270677926423203,1.0831858358337914,-0.1467793429177149,0.6832134756320482,3.015492160583551,0.8062692139263832,0.21807150293031322,-3.0,0,99.92635788070643,1,1,0.0
22001,29,CHH,Charlotte Hornets,0020100667,2002-02-03,CHH @ MEM,W,238,-0.3700600924317172,-0.22410012017166422,-0.6151008841509337,0.2369880919694421,-1.1905721141465297,-1.0145017564516305,-1.2889356933574336,0.4329816067423056,0.32784605681660417,0.29521456682205427,0.03250474760191523,-1.3589661625164362,-1.1089660213954162,1.0880989149569626,-0.29650042463681625,-1.128341743242738,-2.0172938926913124,-0.39518126823351146,18.0,1,99.92635788070643,26,0,0.0
22001,29,CHH,Charlotte Hornets,0020100654,2002-02-01,CHH @ HOU,W,240,-2.0752102584015226,-1.0512223462431325,-0.6151008841509337,-0.8563159682391812,-0.9687534359747658,-1.0145017564516305,-0.34997733479362136,-1.831502625425092,-1.2553033729082295,-2.899783091486277,-0.6566881197210473,-0.30387356782777947,-0.6705356499495749,-1.0288352413996276,-0.29650042463681625,-1.128341743242738,-1.076106190485414,-0.8040164490093946,1.0,1,99.92635788070643,8,0,1.0
22001,29,CHH,Charlotte Hornets,0020100632,2002-01-29,CHH @ SAS,W,241,-1.7199706404911466,-1.5474956818860133,-0.3897210852035849,-1.6592111374548886,-0.7469347578030018,-0.8313521982735411,-0.04136864351740303,-0.32184647064682687,-0.5246190207275371,0.5355905661932141,0.26223570337623603,0.3995214952979918,0.49861200723933585,-1.5580687804887752,1.0097847757216696,0.37850694905773075,-0.1349184882795154,0.4224890933182548,5.0,1,99.92635788070643,22,0,1.0
22001,29,CHH,Charlotte Hornets,0020100613,2002-01-26,CHH vs. HOU,L,265,0.12727537264280936,0.2721732154712168,0.06103851269111281,0.27115384385096164,0.36215863305581875,-0.28190352373927285,1.2718598299984185,-0.47281208612465336,-0.2810575700006396,-0.6061954308197955,-0.19722620817240563,-0.6555710993906649,-0.6705356499495749,0.0296318367786676,0.030070875452805217,0.37850694905773075,-0.37021541383099005,0.21807150293031322,-7.0,0,99.92635788070643,8,1,1.0
22001,29,CHH,Charlotte Hornets,0020100606,2002-01-25,CHH @ IND,L,240,-1.506826869744921,-1.5474956818860133,0.8498678090068339,-2.410857678848317,-0.5251160796312376,0.08439559261690593,-0.8424380123620542,-0.019915239691173897,0.20606533145315542,-0.5260700976960756,2.7892762168937653,-0.6555710993906649,1.2293292929824053,-0.49960170231047996,0.35664217554242666,-0.3749173970925036,-1.076106190485414,-0.39518126823351146,-9.0,0,99.92635788070643,17,0,0.0
22001,29,CHH,Charlotte Hornets,0020100591,2002-01-23,CHH vs. SEA,W,240,0.6246108377173359,0.2721732154712168,-0.27703118572991053,0.5786456107846372,0.5839773112275829,-0.007179186472138783,1.0551771318683079,0.4329816067423056,0.44962678218005286,0.024791567529499327,0.49196665915055693,0.3995214952979918,0.6447554643879497,0.7352765555641978,-1.2762143249056805,-0.3749173970925036,-0.1349184882795154,-0.1907636778455699,10.0,1,99.92635788070643,29,1,0.0
22001,29,CHH,Charlotte Hornets,0020100570,2002-01-21,CHH @ NYK,W,241,0.6246108377173359,0.2721732154712168,-0.6151008841509337,0.9032202536590725,-0.0814787232877095,-0.6482026400954517,1.3506535384093679,0.8858784531757852,0.5714075075435016,0.765950898923908,-0.19722620817240563,1.102916558423763,0.7908989215365636,0.7352765555641978,1.3363560758112911,0.0017947759826136167,-0.37021541383099005,0.01365391254237165,43.0,1,99.92635788070643,15,0,1.0
22001,29,CHH,Charlotte Hornets,0020100560,2002-01-19,CHH vs. TOR,L,240,-0.938443481088319,-1.2166467914574262,-1.178550381519306,-0.6000728291277849,-0.7469347578030018,-0.556627861006407,-0.5863584600264691,0.7349128376979587,0.9367496836338478,-0.2957097649653806,1.1811595264735195,-0.1280248020463366,0.6447554643879497,0.20604301647505013,-0.9496430248160592,-0.7516295701676208,-0.8408092649339393,-0.8040164490093946,-2.0,0,99.92635788070643,24,1,1.0
22001,29,CHH,Charlotte Hornets,0020100544,2002-01-17,CHH vs. PHI,L,240,-1.0094914046703944,-0.5549490106002516,-0.16434128625623604,-0.5659070772462653,-0.9687534359747658,-0.3734783028283176,-1.2889356933574336,-0.47281208612465336,-0.1592768446371908,-0.8966497633932793,-0.19722620817240563,-0.6555710993906649,-0.6705356499495749,0.0296318367786676,1.6629273759009127,0.37850694905773075,-0.6055123393824646,0.21807150293031322,-5.0,0,99.92635788070643,18,1,0.0
22001,29,CHH,Charlotte Hornets,0020100533,2002-01-15,CHH @ CHI,W,240,-0.5832038631779429,-0.8857979010288388,-1.2912402809929802,-0.036337923082713004,-0.0814787232877095,-0.556627861006407,1.0551771318683079,0.4329816067423056,0.6931882329069504,-0.46597609785328553,-0.8864190754953681,0.9270677926423203,0.20632509294210818,0.20604301647505013,0.030070875452805217,-0.7516295701676208,0.3356753628234339,0.21807150293031322,8.0,1,99.92635788070643,4,0,0.0
22001,29,CHH,Charlotte Hornets,0020100513,2002-01-12,CHH @ DET,L,241,-1.862066487655297,-1.8783445723146008,-1.741999878887678,-1.078393355469057,0.14033995488405462,-0.09875396556118349,0.4773566035213462,-0.6237777016024798,0.20606533145315542,-2.0083887604848933,-0.42695716394672645,0.3995214952979918,0.06018163579349437,-1.20524642109601,-0.29650042463681625,0.0017947759826136167,1.747456916132282,0.21807150293031322,-28.0,0,99.92635788070643,28,0,1.0
22001,29,CHH,Charlotte Hornets,0020100505,2002-01-11,CHH vs. LAC,W,265,-0.7252997103420934,-0.38952456538595787,1.6386971053225547,-1.5908796336918498,0.14033995488405462,-0.09875396556118349,0.4773566035213462,-0.9257089325581328,-1.2553033729082295,1.106483564699718,1.870352393796482,0.7512190268608774,1.8139031215768606,0.5588653758678152,0.6832134756320482,1.5086434682830825,0.3356753628234339,0.21807150293031322,1.0,1,99.92635788070643,9,1,0.0
