SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,WIN,Points_Per_Game,OPPONENT_TEAM_ID,HOME_GAME,LAST_GAME_RESULT
22024,13,MIN,Minnesota Timberwolves,0022400271,2024-11-24,MIN @ BOS,,72,-5.130270972430757,-4.359711250529005,-6.024216058887307,-1.0271447276467778,-0.5251160796312376,-0.556627861006407,-0.04136864351740303,-2.586330702814225,-2.594891351906165,-2.569266092350933,-1.5756119428183306,-2.9416050545494214,-3.447261335773238,-2.9693582180598352,-2.5824995252641667,-1.8817660893929722,-2.487887743794262,-3.8702803048285177,3.4,0,100.55899419729207,1,0,0.0
22024,13,MIN,Minnesota Timberwolves,0022400261,2024-11-21,MIN @ TOR,L,240,0.19832329622488457,-0.8857979010288388,-0.3897210852035849,-0.8050673404169019,1.2494333457428752,1.5495920580416211,0.024292780158388108,1.187809684131438,0.9367496836338478,0.6157158993169329,-0.42695716394672645,-0.1280248020463366,-0.3782487356523471,-1.20524642109601,1.3363560758112911,0.0017947759826136167,0.5709722883749084,0.4224890933182548,-5.0,0,100.55899419729207,24,0,0.0
22024,13,MIN,Minnesota Timberwolves,0022400234,2024-11-17,MIN vs. PHX,W,240,1.2640421499560128,0.6030221058998041,-0.3897210852035849,1.1082147649481895,2.3585267366016955,1.9158911743978,0.6349440203432449,-0.019915239691173897,0.08428460608970666,-0.2556470984035206,-0.6566881197210473,-1.3589661625164362,-1.5473963928412577,0.7352765555641978,0.030070875452805217,0.37850694905773075,-0.1349184882795154,-1.8261044009491025,3.0,1,100.55899419729207,19,1,0.0
22024,13,MIN,Minnesota Timberwolves,0022400020,2024-11-15,MIN @ SAC,W,265,1.9745213857767652,1.5955687771855662,1.9767668037435782,0.25407096791020184,3.023982771116988,2.831638965288247,0.45109203405102977,-0.7747433170803063,-1.1335226475447808,1.186608897823438,-0.42695716394672645,0.047823963735106244,-0.2321052785037333,0.5588653758678152,0.35664217554242666,-0.3749173970925036,-0.8408092649339393,-0.599598858621453,4.0,1,100.55899419729207,21,0,1.0
22024,13,MIN,Minnesota Timberwolves,0022400226,2024-11-13,MIN @ POR,L,240,-0.299012168849642,-0.22410012017166422,1.187937507427857,-1.1296419832913362,0.14033995488405462,1.9158911743978,-1.0525545681245858,-0.32184647064682687,-0.4028382953640883,0.1650109004960093,0.26223570337623603,-0.47972233360922223,-0.2321052785037333,-1.20524642109601,1.3363560758112911,-0.7516295701676208,-0.37021541383099005,-0.599598858621453,-8.0,0,100.55899419729207,20,0,1.0
22024,13,MIN,Minnesota Timberwolves,0022400008,2024-11-12,MIN @ POR,L,240,0.41146706697111024,-0.22410012017166422,-1.178550381519306,0.800722998014514,1.4712520239146394,1.5495920580416211,0.2081447664506029,0.2820159912644791,-0.2810575700006396,1.5672042301611078,-1.8053428985926514,-0.47972233360922223,-1.5473963928412577,-0.1467793429177149,1.6629273759009127,-0.3749173970925036,1.5121599905808072,0.01365391254237165,-14.0,0,100.55899419729207,20,0,0.0
22024,13,MIN,Minnesota Timberwolves,0022400206,2024-11-10,MIN vs. MIA,L,241,-0.5832038631779429,-0.5549490106002516,0.5117981105858105,-1.0613104795282975,1.4712520239146394,2.4653398489320684,-0.33027890769088397,-1.227640163513786,-1.498864823635127,0.896154565249953,0.9514285706991986,0.047823963735106244,0.6447554643879497,-0.1467793429177149,1.6629273759009127,0.0017947759826136167,1.041566139477858,-0.39518126823351146,-1.0,0,100.55899419729207,11,1,0.0
22024,13,MIN,Minnesota Timberwolves,0022400193,2024-11-08,MIN vs. POR,W,240,1.7613776150305396,1.4301443319712726,1.5260072058488805,0.4248997273177994,3.467620127460516,2.923213744377292,0.6612085898135613,-1.227640163513786,-1.377084098271678,0.29521456682205427,-0.42695716394672645,1.4546140899866487,0.9370423786851774,1.6173324540461105,0.35664217554242666,0.755219122132848,0.5709722883749084,-0.1907636778455699,25.0,1,100.55899419729207,20,1,0.0
22024,13,MIN,Minnesota Timberwolves,0022400181,2024-11-07,MIN @ CHI,W,241,2.3297610036871412,2.091842112828447,1.0752476079541828,1.5011209115856639,2.136708058429931,1.8243163953087551,0.5364518848295582,-0.32184647064682687,-1.011741922181332,2.438567227881561,-0.42695716394672645,-0.1280248020463366,-0.3782487356523471,1.0880989149569626,-0.29650042463681625,-0.3749173970925036,-0.37021541383099005,-1.0084340393973361,16.0,1,100.55899419729207,4,0,1.0
22024,13,MIN,Minnesota Timberwolves,0022400162,2024-11-04,MIN vs. CHA,W,239,0.8377546084635616,0.10674877025692313,-0.5024109846772593,0.5786456107846372,2.58034541477346,1.8243163953087551,0.8844574303112508,-0.1708808551690004,0.08428460608970666,-0.6462580973816555,-0.6566881197210473,0.9270677926423203,0.35246855009072203,0.0296318367786676,-0.29650042463681625,1.1319312952079652,0.10037843727195926,-0.599598858621453,21.0,1,100.55899419729207,29,1,1.0
