SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,WIN,Points_Per_Game,OPPONENT_TEAM_ID,HOME_GAME,LAST_GAME_RESULT
22024,20,POR,Portland Trail Blazers,0022400267,2024-11-23,POR @ HOU,W,239,0.12727537264280936,-0.7203734558145453,0.7371779095331594,-1.4029679983434924,2.58034541477346,2.3737650698430235,0.45765817641860884,-0.1708808551690004,-0.2810575700006396,0.2651675669006593,0.9514285706991986,1.102916558423763,1.5216162072796329,-1.20524642109601,-0.9496430248160592,2.638779987508434,0.3356753628234339,0.8313242740941379,6.0,1,103.56143617021277,8,0,0.0
22024,20,POR,Portland Trail Blazers,0022400031,2024-11-22,POR @ HOU,L,240,-1.0094914046703944,-1.3820712366717198,0.8498678090068339,-2.22294604349996,1.0276146675711109,2.282190290753979,-0.5469616058209943,-0.32184647064682687,-0.4028382953640883,0.1650109004960093,0.26223570337623603,0.22367272951654904,0.35246855009072203,-1.0288352413996276,0.35664217554242666,1.1319312952079652,1.2768630650293324,-0.39518126823351146,-28.0,0,103.56143617021277,8,0,1.0
22024,20,POR,Portland Trail Blazers,0022400256,2024-11-20,POR @ OKC,L,240,-0.22796424526756676,-1.0512223462431325,-0.5024109846772593,-0.941730347942979,1.9148893802581675,1.8243163953087551,0.3657321832725016,0.13105037578665257,0.32784605681660417,-0.4259134312914255,0.9514285706991986,0.3995214952979918,0.9370423786851774,-0.852424061703245,-0.6230717247264377,0.755219122132848,1.747456916132282,-0.39518126823351146,-10.0,0,103.56143617021277,23,0,0.0
22024,20,POR,Portland Trail Blazers,0022400239,2024-11-17,POR vs. ATL,W,241,0.8377546084635616,0.9338709963283914,1.3006274069015316,0.04907645662108577,1.6930707020864033,1.8243163953087551,0.18844633934786556,-1.0766745480359594,-0.7681804714544345,-1.2471980958095543,1.4108904822478405,-1.5348149282978791,-0.3782487356523471,1.440921274349728,2.6426412761697766,1.8853556413581998,1.2768630650293324,-0.1907636778455699,4.0,1,103.56143617021277,0,1,0.0
22024,20,POR,Portland Trail Blazers,0022400226,2024-11-13,POR vs. MIN,W,239,0.2693712198069598,-0.058675674957370534,-0.05165138678256162,-0.036337923082713004,0.5839773112275829,0.6338442671511741,0.13591720040723265,0.2820159912644791,-0.2810575700006396,1.5672042301611078,-0.19722620817240563,0.9270677926423203,0.6447554643879497,-1.0288352413996276,0.6832134756320482,1.8853556413581998,1.041566139477858,-0.8040164490093946,8.0,1,103.56143617021277,13,1,1.0
22024,20,POR,Portland Trail Blazers,0022400008,2024-11-12,POR vs. MIN,W,240,1.4061379971201633,0.7684465511140978,0.06103851269111281,0.8861373777183128,2.58034541477346,1.274867720774487,1.4688441010257913,-0.1708808551690004,-0.6463997460909857,1.437000563835063,-0.19722620817240563,-0.47972233360922223,-0.5243921928009609,1.2645100946533452,1.989498675990534,0.755219122132848,1.041566139477858,0.21807150293031322,14.0,1,103.56143617021277,13,1,1.0
22024,20,POR,Portland Trail Blazers,0022400210,2024-11-10,POR vs. MEM,L,239,-0.938443481088319,-0.7203734558145453,1.8640769042699037,-2.052117284092362,-0.5251160796312376,2.190615511664934,-1.6041105270012308,-0.32184647064682687,-0.5246190207275371,0.5355905661932141,0.9514285706991986,-0.6555710993906649,0.06018163579349437,-0.852424061703245,0.35664217554242666,-0.7516295701676208,1.9827538416837565,-0.1907636778455699,-45.0,0,103.56143617021277,26,1,1.0
22024,20,POR,Portland Trail Blazers,0022400193,2024-11-08,POR @ MIN,L,240,-0.014820474521341097,0.10674877025692313,0.8498678090068339,-0.5317413253647458,-0.0814787232877095,0.6338442671511741,-0.6520198837022602,-0.1708808551690004,-0.1592768446371908,-0.06534943223468564,0.03250474760191523,-1.0072686309535506,-0.8166791070981887,-1.7344799601851577,1.0097847757216696,0.755219122132848,0.3356753628234339,-1.0084340393973361,-25.0,0,103.56143617021277,13,0,0.0
22024,20,POR,Portland Trail Blazers,0022400183,2024-11-07,POR @ SAS,L,240,0.19832329622488457,0.4375976606855105,0.28641831163846165,0.2882367197917214,0.5839773112275829,1.274867720774487,-0.3828080466315165,-0.7747433170803063,-0.4028382953640883,-1.2071354292476941,0.49196665915055693,-0.6555710993906649,-0.2321052785037333,0.0296318367786676,-0.29650042463681625,-0.7516295701676208,-0.1349184882795154,-1.621686810561161,-13.0,0,103.56143617021277,22,0,0.0
22024,20,POR,Portland Trail Blazers,0022400164,2024-11-04,POR @ NOP,W,242,1.1219463027918624,1.2647198867569789,0.06103851269111281,1.5011209115856639,0.8057959893993469,1.000143383507353,0.03742506489354597,-0.47281208612465336,-0.1592768446371908,-0.8966497633932793,-0.19722620817240563,-0.6555710993906649,-0.6705356499495749,-0.3231905226140974,0.6832134756320482,0.0017947759826136167,-0.8408092649339393,-1.4172692201732193,18.0,1,103.56143617021277,3,0,0.0
22024,20,POR,Portland Trail Blazers,0022400149,2024-11-02,POR @ PHX,L,239,-0.3700600924317172,-0.22410012017166422,3.103665798480322,-2.1716974156776803,1.6930707020864033,2.282190290753979,-0.08733164009045681,-1.529571394469439,-1.7424262743620245,0.6157158993169329,0.49196665915055693,1.9821603873309772,1.9600465787254744,-1.0288352413996276,0.6832134756320482,0.0017947759826136167,-2.0172938926913124,-0.8040164490093946,-6.0,0,103.56143617021277,19,0,1.0
