SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,WIN,Points_Per_Game,OPPONENT_TEAM_ID,HOME_GAME,LAST_GAME_RESULT
41995,25,UTH,Utah Jazz,0049500062,1996-06-02,UTH @ SEA,L,240,-1.151587251834545,-1.2166467914574262,-1.6293099794140038,-0.1900838065495508,0.14033995488405462,-0.3734783028283176,1.0551771318683079,-0.32184647064682687,0.08428460608970666,-1.0268534297193244,-1.3458809870440098,-1.1831173967349935,-1.8396833071384855,-0.1467793429177149,-0.29650042463681625,-1.5050539163178553,-0.1349184882795154,0.21807150293031322,,0,102.47946638765367,25,0,1.0
41995,25,UTH,Utah Jazz,0049500061,1996-05-30,UTH vs. SEA,W,240,1.1219463027918624,0.9338709963283914,-1.178550381519306,2.4406790883274487,-0.0814787232877095,-0.28190352373927285,0.3985628951103972,0.7349128376979587,0.5714075075435016,0.4354338997885642,-1.116150031269689,-0.1280248020463366,-0.8166791070981887,2.146565993135258,2.3160699760801555,0.755219122132848,-0.8408092649339393,0.6269066837061964,,1,102.47946638765367,25,1,0.0
41995,25,UTH,Utah Jazz,0049500060,1996-05-28,UTH @ SEA,W,265,-0.299012168849642,-0.8857979010288388,-0.8404806830982826,-0.4463269456609471,-0.0814787232877095,-0.4650530819173623,0.8056637219003019,1.0368440686536116,1.789214761177989,-1.0669160962811841,-0.42695716394672645,-0.8314198651721079,-0.9628225642468026,-1.0288352413996276,-0.29650042463681625,-0.7516295701676208,-1.076106190485414,0.6269066837061964,,1,102.47946638765367,25,0,1.0
41995,25,UTH,Utah Jazz,0049500058,1996-05-26,UTH vs. SEA,L,240,-1.151587251834545,-0.38952456538595787,-0.953170582571957,0.3394853476140006,-0.7469347578030018,-0.3734783028283176,-0.8227395852593169,-1.227640163513786,-0.4028382953640883,-2.569266092350933,0.26223570337623603,-2.0623612256422077,-1.5473963928412577,0.7352765555641978,1.3363560758112911,-0.3749173970925036,-0.37021541383099005,0.8313242740941379,,0,102.47946638765367,25,1,1.0
41995,25,UTH,Utah Jazz,0049500056,1996-05-24,UTH vs. SEA,W,240,-0.44110801601379246,-0.7203734558145453,-0.7277907836246083,-0.30966393813486903,-0.0814787232877095,-0.1903287446502282,0.23440933592091934,0.4329816067423056,1.1803111343607453,-1.2772450957309491,0.7216976149248777,-0.1280248020463366,0.35246855009072203,0.5588653758678152,0.35664217554242666,1.5086434682830825,0.5709722883749084,-0.39518126823351146,,1,102.47946638765367,25,1,0.0
41995,25,UTH,Utah Jazz,0049500054,1996-05-20,UTH @ SEA,L,240,-1.0805393282524696,-1.3820712366717198,-0.953170582571957,-1.0271447276467778,-0.7469347578030018,-0.556627861006407,-0.5863584600264691,0.7349128376979587,0.5714075075435016,0.4354338997885642,-0.19722620817240563,-1.3589661625164362,-1.2551094785440302,-0.3231905226140974,-0.9496430248160592,0.0017947759826136167,-0.37021541383099005,0.8313242740941379,,0,102.47946638765367,25,0,1.0
41995,25,UTH,Utah Jazz,0049500052,1996-05-18,UTH @ SEA,L,240,-2.146258181983598,-1.3820712366717198,-0.8404806830982826,-1.1125591073505767,-0.9687534359747658,-0.3734783028283176,-1.2889356933574336,-1.3786057789916124,-0.8899611968178833,-2.0083887604848933,0.03250474760191523,-1.5348149282978791,-1.2551094785440302,-0.49960170231047996,0.030070875452805217,-0.3749173970925036,0.3356753628234339,-0.1907636778455699,,0,102.47946638765367,25,0,0.0
41995,25,UTH,Utah Jazz,0049500051,1996-05-16,UTH vs. SAN,W,240,0.41146706697111024,0.4375976606855105,-0.5024109846772593,1.005717509303631,0.14033995488405462,-0.4650530819173623,1.3046905418363142,-0.019915239691173897,-0.03749611927374208,0.03480723416996432,0.7216976149248777,0.22367272951654904,0.6447554643879497,1.0880989149569626,-1.602785624995302,0.755219122132848,-1.076106190485414,0.8313242740941379,,1,102.47946638765367,25,1,0.0
41995,25,UTH,Utah Jazz,0049500049,1996-05-14,UTH @ SAN,L,240,-1.0805393282524696,-1.2166467914574262,-1.516620079940329,-0.29258106219410934,-0.5251160796312376,-0.3734783028283176,-0.34997733479362136,0.2820159912644791,0.8149689582703991,-1.0068220964383943,0.03250474760191523,-1.0072686309535506,-0.8166791070981887,0.0296318367786676,-0.6230717247264377,0.37850694905773075,-0.1349184882795154,0.6269066837061964,,0,102.47946638765367,25,0,1.0
41995,25,UTH,Utah Jazz,0049500045,1996-05-12,UTH vs. SAN,W,240,-0.08586839810341632,-0.38952456538595787,-1.741999878887678,1.1765462687112287,0.36215863305581875,-0.6482026400954517,2.545691449308765,0.2820159912644791,-0.2810575700006396,1.5672042301611078,-1.3458809870440098,-0.6555710993906649,-1.401252935692644,0.7352765555641978,0.6832134756320482,0.0017947759826136167,0.3356753628234339,0.4224890933182548,,1,102.47946638765367,25,1,0.0
41995,25,UTH,Utah Jazz,0049500042,1996-05-11,UTH vs. SAN,W,240,0.19832329622488457,0.7684465511140978,-0.27703118572991053,1.210712020592748,0.36215863305581875,-0.556627861006407,2.1517229072540194,-1.227640163513786,-1.377084098271678,0.29521456682205427,0.7216976149248777,-1.0072686309535506,-0.3782487356523471,1.0880989149569626,0.030070875452805217,0.0017947759826136167,-0.6055123393824646,-0.599598858621453,,1,102.47946638765367,25,1,1.0
